0.013667136519563724,0.05361368180943688,0.05188900418312035,0.02964155591998398,0.024796495901291144,0.011586248076582201,0.02028551470321671,0.019929579737985783,0.012260226414266388,0.005006055647858802,0.09800700766011035,0.05001172611481272,0.030142026252164975,0.07370507313545101,0.03370868949481515,0.06639109965157863,0.04688221841576273,0.035756937026080154,0.055384001758884194,0.0492238654277134,0.03344689316709096,0.06142117021757125,0.02014026010607216,0.023406101116765467,0.02470350139401031,0.039450152128261085,0.12036215308137857,0.02598615837095038,0.05868319413770599,0.06280704483660901,0.04457137583805392,0.07173318275214394,0.037179088197214966,0.049722560641310365,0.03227458221980928,0.05415432545441891,0.009113623853255929,0.020805233450015764,0.028081423500077845,0.0013341730105651474,0.062256000823392645,0.017275262092456445,0.020967759714837938,0.04430253637956314,0.048897402007549086,0.08087902701284877,0.05921972725771586,0.02190863427893042,0.0014662534314213006,0.052651752083905594,0.0018190390666322153,0.04396701576431489,0.04685434704586382,0.031034912130661646,0.03523077574159169,0.012615231105506922,0.02426945274075032,0.09089271488423133,0.06390402262763589
0.012694759125561542,0.023174360201893833,0.02798212415110251,0.020043349780881174,0.01071968652126533,0.009076988473725083,0.02098450403509255,0.0061923746390261675,0.003555729648933324,0.008284099384958608,0.02718698059407704,0.02012854137914953,0.01670666438318711,0.032892490107812,0.01564080963666344,0.04284108351753507,0.02802192284949998,0.01824666618647129,0.02913617013721786,0.026277357476750616,0.02342622502604975,0.03061360408017826,0.013378600772451059,0.012401669999190736,0.009778140105692902,0.019936382993451744,0.02598615837095038,0.046542305261685554,0.030602408395607468,0.04196825062008605,0.026757442072842776,0.03296603753687572,0.016878917415671237,0.018427449757694697,0.0190381397286418,0.020014323168940928,0.008362526800281952,0.009325172730698144,0.010360754076527754,0.009617447839820102,0.03607627005729447,0.014146259053487199,0.018929037123998228,0.01930346238090461,0.036797002771378956,0.04897047519220493,0.02262464836700461,0.01715678895651098,0.0008740896852481711,0.01951513390979373,0.0027477367380668288,0.014178994619220871,0.014831532425317422,0.008270242215679995,0.01023413681161477,0.02359055973779631,0.013776753728904528,0.044601900666061726,0.03835817376320691
0.020785134752103935,0.11310018453885629,0.08595134086977692,0.08462347505590578,0.04066741276795169,0.023237807338857466,0.028112570434206157,0.025772035785705236,0.015258639903272855,-0.030298473092948943,0.2453502761932905,0.03727589266784859,0.08194464550964849,0.06334551592425364,0.07512704179768818,0.21692640988485679,0.05590177401907073,0.06780557926819046,0.13488774987229513,0.10719300190448189,0.1073085559040398,0.11001253887578798,0.09470430697981348,0.024713430055454743,0.05148973129222595,0.03965588683780265,0.05868319413770599,0.030602408395607468,1.4826496912070637,0.16974871608644398,0.08848148260705178,0.2712838115756262,0.035416098836500466,0.07960483919117087,0.005579648081789971,0.07951602498469051,0.01031297769304057,0.029247533734574154,0.04817278743107565,-3.415667560993329e-05,0.09491654835964947,0.01541763867691694,0.04936151954691172,0.11088113437411903,0.00978548215707474,0.16035798302247595,0.12925325910366633,0.040245473083806695,0.0017761442691563369,0.0387541699383654,0.02418794866875478,0.05257064764153353,0.08039322716208441,0.03517079412027759,0.022540504026113593,-0.010336782183070832,0.04294496118696161,0.12330904268500562,0.09141221330551326
0.026373280676328034,0.0901627551990019,0.09982033949942651,0.03870443647066297,0.033653744521791366,0.010857136317454346,0.02227793309699844,0.016693674124449415,0.018845250108939737,-0.003932629590136316,0.12381673631994193,0.06253306009938764,0.059373358437376206,0.10097427210249535,0.042550871199127226,0.10535416188406069,0.05886666353149593,0.02484936784063466,0.08087711543956362,0.052955126970936246,0.0683739881667475,0.07054156711253813,0.04615721655759767,0.03542524394446787,0.023339566238763102,0.047103106888108565,0.06280704483660901,0.04196825062008605,0.16974871608644398,0.25240009738620167,0.055508666858859405,0.07353242080949325,0.03606304628528647,0.07708438307260662,0.02780741809081176,0.051891334811716136,0.0224788754314924,0.018898419484830214,0.030665121144659056,-0.009130601488284075,0.06360663172419993,0.017143777973719812,0.0284294364494174,0.046659289167832144,0.062173490933243904,0.08262968747738138,0.10322516516066732,0.03404515354553703,0.0003533905540285992,0.06242118748781071,0.007887365279259116,0.04614546680702302,0.05300643866699082,0.03233340659491873,0.0367381214791201,0.0072631185591923155,0.021104560240566082,0.12317756327221313,0.10048700313246312
0.01617867348218437,0.06148429413422565,0.07852935410459952,0.014087568379652783,0.019950504433065813,0.01511395959277819,0.0251598974352413,0.01444746109429057,0.012044533572255,-0.0060774622157777815,0.05568926614815217,0.06178857535179023,0.030805675468759213,0.16326528353227057,0.01793551809013067,0.081698449480286,0.044082321958336605,0.019281619491687448,0.05557422754503986,0.036269995635346323,0.10946820199561429,0.05108792302022899,0.045720516312452456,0.02293555730714354,0.01888367904809705,0.025919515189625243,0.04457137583805392,0.026757442072842776,0.08848148260705178,0.055508666858859405,0.173932002478802,0.042770441797659854,0.02270211596558961,0.04403941397629102,0.013160610782833959,0.043482952387943356,0.014672916067222161,0.012057069095764624,0.00043046109667952255,0.0004096906162531273,0.04581075270680729,0.006869449895959212,0.015578155151173508,0.03697907091612458,0.06665618683015598,0.0708160777171982,0.1663773789946487,0.03441177295013916,0.0011665381038325627,0.03550754490558017,-0.0013770980673258424,0.012691705673307829,-0.0028555684512796267,0.012646533819701591,0.014537248488651594,0.007923913100078615,0.021531968924820108,0.08729923367208463,0.06037628849631143
0.02255083266343217,0.044694566088280825,0.07228777782162513,0.042696548882182384,0.01692862813396106,0.03175064657179038,0.01236188846822917,0.027136779386733333,0.01407012275661956,-0.010010269873189715,0.3414093757634151,0.057656983253252754,0.05192359962608337,0.0439763591660952,0.0422461304389623,0.30954301035345805,0.07159136754519117,0.07519917178262603,0.10449169185543229,0.05272857342259857,0.05504303804986811,0.1887292480214507,0.0328926699524724,0.012490202310234781,0.04849623324239291,0.04553174513457594,0.07173318275214394,0.03296603753687572,0.2712838115756262,0.07353242080949325,0.042770441797659854,0.5290812099861063,0.043129690725424406,0.07750124415264184,0.03277363217136761,0.04737726432037025,0.02143469362537726,0.015170841123658938,0.01301918794313463,-0.009406671957965757,0.07539738776487354,0.011066333338903368,0.02414585830359357,0.14510873730511628,0.12226930110627682,0.16101027670515636,0.07736151686451592,0.013704887035518658,-0.0007041433000832273,0.06557204757824694,0.0060928858280932564,0.04013524774980709,0.047268408518785325,0.03727718515078864,0.04858004881242628,0.0028421926212182625,0.045075576983807805,0.11459336381954546,0.09143925007043668
0.012795523620076278,0.03615164682754561,0.036546289497135585,0.022977899346139623,0.014994052000092585,0.007765264576178294,0.01815225675533182,0.011694538073643542,0.008871573337834789,0.010256607361593457,0.06622000056152938,0.024683356149039444,0.0382727425947612,0.03981281254967933,0.035108852763350025,0.06789471192152881,0.029262474404141765,0.030300493705163682,0.04322995607173516,0.027087879369815368,0.023877513101629645,0.026387307353246715,0.009411927596812027,0.019752298996056926,0.014241189632871474,0.03624916203261318,0.037179088197214966,0.016878917415671237,0.035416098836500466,0.03606304628528647,0.02270211596558961,0.043129690725424406,0.08146195154593082,0.0401724458217866,0.019595400962066734,0.02547108257016784,0.004940581912839446,0.01110724789014257,0.010508363251335336,0.004577350145887194,0.05769992669086466,0.017577676133633917,0.017947016916121914,0.03122797121177763,0.04613487627147506,0.05422131809573632,0.04646276673065469,0.015214607831579857,0.0008985503271613805,0.04498851449225545,0.004662521622035714,0.02051278936620787,0.04072597158870604,0.01565055548386704,0.020941400290336323,0.012378002283267974,0.017011254162518998,0.055798222321720256,0.032744853584207714
0.012322254031833249,0.08835166648960567,0.07761494786033708,0.044820926389945455,0.019825863126588416,0.008766192235823263,0.03282790952076146,0.02157913516028897,0.01207314539548033,0.006299942889777604,0.10214309698941944,0.04707040247583683,0.04540266572979437,0.04435052072087338,0.018106026579249163,0.10264451902617365,0.03725060278527712,0.02823202216181945,0.06611194202395458,0.04773321749767432,0.0391508759790076,0.05436462974571632,0.028063002378581753,0.021771650260143233,0.03089662186863315,0.02569334335365678,0.049722560641310365,0.018427449757694697,0.07960483919117087,0.07708438307260662,0.04403941397629102,0.07750124415264184,0.0401724458217866,0.29532293032292634,0.025508559379314465,0.030021105937497915,0.01889579993789137,0.019420955930698276,0.023382998555001446,-0.0027012738819955644,0.05159847832752536,0.019884685590882457,0.013944252020187585,0.04409294016268768,0.08095921412632151,0.07262785795326725,0.08529019606230348,0.059908391401781454,0.0004932167739498808,0.04954932888849258,-0.010097774506576545,0.03143617664657765,0.01136014310058437,0.0223415601052853,0.019059284176160617,0.009788709948617887,0.004736224834749245,0.0723506546693058,0.09105949496879126
0.011373567459032341,0.024870345685014485,0.020783125163223417,0.021610902308641138,0.013089589370876877,0.001820146589715753,0.020141494478058443,0.013093046258955028,0.006634986574915108,0.012945335497956767,0.027528028853221885,0.029819391557536306,0.01869115723750439,0.02349534879423712,0.015443195820749123,0.03263273117747723,0.01955796998015783,0.025196427905095874,0.029550033599473925,0.02497311764072473,0.007920379369057354,0.029219079124728244,0.015748981524823763,0.013878057093079888,0.016850838363620734,0.01607827854117949,0.03227458221980928,0.0190381397286418,0.005579648081789971,0.02780741809081176,0.013160610782833959,0.03277363217136761,0.019595400962066734,0.025508559379314465,0.046951155644821795,0.01823213830765547,0.007476132399820055,0.009824974168226346,0.016628500820368475,0.013903042032360613,0.02657012764359202,0.011470744954135494,0.006563089887790467,0.01601549708322512,0.03274342784641748,0.039234368111911444,0.02400031267569069,0.012979367944964192,0.0006544280333913603,0.019342964205229428,-0.001192121017802447,0.01790974473492056,0.01588137790480454,0.013298287646945649,0.0176023846230082,0.02750426636504137,0.008788118249022696,0.027877436525714786,0.021197429062554014
0.020397656096538624,0.0513052767135059,0.04861470283380991,0.02317826108566402,0.02248089426681727,0.009960492941390757,0.011771217879062532,0.015529357106905726,0.010155678614161948,-0.0008659996118836339,0.08493409051267461,0.03526244750194763,0.03685640866962717,0.07324581861556913,0.03109797498307291,0.05665455832115929,0.035262952748587754,0.018515018551294973,0.046316856401784304,0.05755979950692055,0.05537621464853604,0.04752947677086624,0.03367142979321482,0.02008697513666562,0.0279802802461493,0.02726020455295814,0.05415432545441891,0.020014323168940928,0.07951602498469051,0.051891334811716136,0.043482952387943356,0.04737726432037025,0.02547108257016784,0.030021105937497915,0.01823213830765547,0.16142851604362723,0.009832066915994048,0.017242936246084205,0.022864025490925408,-0.0037243993121545043,0.04762284691313221,0.00882094634217011,0.008683541936208128,0.03835972774442518,0.032033445659264505,0.07086558551202055,0.04002597970880037,0.01828884503763669,0.00044916618133147694,0.028580329422983768,0.0017679680539590765,0.0414533446488036,0.035735806873115825,0.03225765637200794,0.03645916771760502,0.004818354829239648,0.01939980013031723,0.07196558387186645,0.055945281658084295
0.004416887593476059,0.017746686411659187,0.014804659869618866,0.006057193051506366,0.005816638980068407,0.004607332825753739,0.00872092491415011,0.004386002468090149,0.006190025683492022,0.00020133834346958788,0.02494790854402289,0.013413319700840923,0.007721325798362849,0.021749908424700478,0.013356459846289543,0.02591300912308669,0.015504599663306657,0.007832330998892304,0.011759160541321954,0.008963960872505243,0.010332010952998842,0.02280355370525844,0.007018597544089638,0.0074516129243753755,0.0028393701711486937,0.00826587724204336,0.009113623853255929,0.008362526800281952,0.01031297769304057,0.0224788754314924,0.014672916067222161,0.02143469362537726,0.004940581912839446,0.01889579993789137,0.007476132399820055,0.009832066915994048,0.020402289562904522,0.004294369673571426,0.007486726302806207,0.00020293922521215187,0.017960738627803854,0.001731655798913484,0.005929155228057854,0.013485298175531176,0.020453923194976173,0.029845228868290455,0.008835126784476002,0.014490770128878899,0.0004906937541149524,0.009635075065297266,0.00019070629305806332,0.009431545793175362,0.015454612513996742,0.006030245970323856,0.006403108279856581,0.007052272508986631,0.006609678705098627,0.026607860347529513,0.021652164189424616
0.013011994037714835,0.02036894569691321,0.017061837742511663,0.01081133390243672,0.011448675766416968,0.005337548868251102,0.008794527421368107,0.0072074945931726395,0.002212042185234497,0.007181197945068469,0.018962644351481175,0.015133711660071438,0.017326681886077007,0.019572142660406133,0.009637597942125717,0.011433556060445625,0.016143061160062616,0.014332135878324805,0.024894598145050927,0.017168046778689564,0.007961886260275495,0.01091975350248105,0.01028641186042224,0.011442469680624363,0.013599249971736276,0.011276387179093565,0.020805233450015764,0.009325172730698144,0.029247533734574154,0.018898419484830214,0.012057069095764624,0.015170841123658938,0.01110724789014257,0.019420955930698276,0.009824974168226346,0.017242936246084205,0.004294369673571426,0.02484870924027535,0.012927690361959074,0.00631146078983867,0.019502928494470335,0.005878136932599845,0.0035428693094929123,0.005136261682899942,0.012969628817702614,0.009988848635634054,0.018154460141082813,0.00954697482829736,0.0011298656519746085,0.01739292406104701,0.0013233574133117325,0.015458527863839503,0.018902221938136943,0.010448127748919813,0.012325924730323222,0.005403537061995196,0.010775892535713863,0.029248400994600524,0.020725161008202587
0.0074790702307826196,0.019930328430182324,0.02139342277818604,0.0328833831703579,0.012481405442639175,0.0028579121573684375,0.006514135392775773,0.007674526659716211,0.009343158729156725,0.003028976802836351,0.04693828086553785,0.016847723591846327,0.019783005918875052,0.017077028909064575,0.011911948691225747,0.006408052164881933,0.02040765214389096,0.016764514445004895,0.04899623585954657,0.05161850113615192,0.011074149364514235,-0.008441013031643255,0.011485481756813588,0.009657031295811639,0.01093418107423168,0.012011405386456665,0.028081423500077845,0.010360754076527754,0.04817278743107565,0.030665121144659056,0.00043046109667952255,0.01301918794313463,0.010508363251335336,0.023382998555001446,0.016628500820368475,0.022864025490925408,0.007486726302806207,0.012927690361959074,0.09798520605607107,0.0033844153131205837,0.03350920634316656,0.015302931287401653,-0.0056519416160553506,-0.0005229995884165435,0.011231829395696493,0.02983029947392745,0.013935890335081608,0.010192398634952875,0.0012424478136035377,0.021637312388173666,0.003876345200199253,0.02202437122293455,0.021786199445681657,0.015429247405433898,0.01461159465805372,0.005689390294089612,0.006243545291889896,0.036886828268196246,0.05392938517517617
0.0060212183784325215,-0.006646187727376997,0.009004785649694992,0.008213130636039673,0.0034537541710036963,0.0009441295717252608,0.012882951765539007,0.003423438777538479,0.001208746508036994,0.017206276027721405,-0.019148642168188124,0.00418886145686752,-0.002925866546306487,0.0018746230071494399,-0.007348158638234336,-0.009382438070696228,0.0008977023194124731,0.013497233488046722,-0.006911474854422816,0.007654663658672285,-0.0007853840640615636,-0.0022982685260824233,0.003081181674384617,0.005197268838518983,0.005014759855304437,0.0023124761617532826,0.0013341730105651474,0.009617447839820102,-3.415667560993329e-05,-0.009130601488284075,0.0004096906162531273,-0.009406671957965757,0.004577350145887194,-0.0027012738819955644,0.013903042032360613,-0.0037243993121545043,0.00020293922521215187,0.00631146078983867,0.0033844153131205837,0.03092399935453899,-0.0008891640108715304,0.003894496425862292,-0.0019268078127389035,-0.009070665492827366,0.00041444935178465404,0.006867262051345111,-0.0004443810853848528,0.0034472396219491245,0.0008106125234803322,0.002446819927960365,0.001198199205495703,-0.0014731376131591337,0.014183999196505216,-0.0002635136852911726,0.004545975125571758,0.022861519931175727,0.004643154388761184,-0.01412874762220316,-0.004241360468228606
0.024846880577375805,0.053387587014379345,0.06402508078077852,0.030148399575026397,0.02657797100155796,0.02376879748976502,0.0342541396544505,0.018955663905309575,0.01865090855994028,0.004015847852711433,0.09317414713381075,0.04779035548988139,0.05132519893059766,0.05230887952193335,0.05386968099289145,0.10820290453295657,0.06923446581818891,0.07062316721747443,0.07456376027801666,0.05805082810936988,0.03526826514950843,0.05753041261311502,0.025273150133208955,0.028728766770313257,0.03675513111932691,0.05318477872929655,0.062256000823392645,0.03607627005729447,0.09491654835964947,0.06360663172419993,0.04581075270680729,0.07539738776487354,0.05769992669086466,0.05159847832752536,0.02657012764359202,0.04762284691313221,0.017960738627803854,0.019502928494470335,0.03350920634316656,-0.0008891640108715304,0.19920435869104247,0.04117344849508803,0.04086355939824329,0.05782412024312032,0.07863032542400582,0.12092131471975838,0.05251627860293893,0.027320349396089707,0.00018103481246630477,0.056611310666434406,0.013373906156115575,0.04381286041898151,0.04058098763416196,0.03269517118241828,0.037386672437169914,0.02031549545939684,0.03422918826039071,0.11832541684999252,0.0820752260250659
0.005921524528687213,0.013865433966366253,0.017678253647226302,0.016288104196743605,0.007614096652256085,0.0016798410904167508,0.012544617008595476,0.004360941705515405,0.0021356283926730417,0.004521467882647961,0.029901694540159843,0.02723768949627793,0.023635193722936973,0.01463541201956347,0.019514576681413376,0.006250147245737477,0.016542527850494527,0.02959455065465083,0.03207661469185077,0.02055321274561534,0.012956449769900017,0.010503478994626288,0.00593047689067257,0.009972053490457836,0.01326851212456323,0.017009983839186484,0.017275262092456445,0.014146259053487199,0.01541763867691694,0.017143777973719812,0.006869449895959212,0.011066333338903368,0.017577676133633917,0.019884685590882457,0.011470744954135494,0.00882094634217011,0.001731655798913484,0.005878136932599845,0.015302931287401653,0.003894496425862292,0.04117344849508803,0.05201064342678785,0.008406228347981461,0.014025327149035633,0.021488732513120133,0.041391489928480296,0.017475706812086888,0.007864799070886845,0.00044827065393406186,0.020594428689578288,0.007046309818336052,0.01438307843578512,-0.0028328686801122184,0.009307178073856507,0.01723020259046306,0.010034494748901751,0.011098143369882628,0.040697228616263965,0.03304170589085631
0.005756208287285392,0.02175852922340611,0.035944050597440574,0.01134527558584291,0.008032331717565955,0.017719627472645376,0.01664694880526415,0.0007964304290045309,0.008984504685645135,-0.0009765273816032082,0.019122796374994307,0.01057944312698707,0.01412222426599962,0.01919306957682796,0.023120393037913068,0.08831783061775127,0.03056509803204093,0.0008370818045709621,0.016473472542808155,0.014116247917173246,0.015315916749563912,0.015267594830998743,0.007660053206643327,0.008846570274868536,0.002795127655132222,0.019175651753306152,0.020967759714837938,0.018929037123998228,0.04936151954691172,0.0284294364494174,0.015578155151173508,0.02414585830359357,0.017947016916121914,0.013944252020187585,0.006563089887790467,0.008683541936208128,0.005929155228057854,0.0035428693094929123,-0.0056519416160553506,-0.0019268078127389035,0.04086355939824329,0.008406228347981461,0.16825610014903394,0.024082131999775908,0.04315549919748072,0.036280066755999686,0.027907886634473474,0.006781761434690534,0.0004892375922365677,0.01922284018748492,0.012240448043247686,0.013839774114356301,0.016535452841366434,0.006477892604546628,0.01695397786788923,0.019490922778019577,0.010001427391525023,0.03976132826660345,0.03340803459477483
0.013332811629601246,0.04394289728629652,0.04065839907117662,0.028542153841625693,0.010683126181289979,0.018327762600739386,0.008767428517465871,0.012938642337181427,0.004152927864892508,-0.007246945307242702,0.16624917402214098,0.0519405290340141,0.03411421349104734,0.029696038238526984,0.04382573980657968,0.16069914205154046,0.0412949888960615,0.042649421702889226,0.0714552586016617,0.04245446767942572,0.03802817788096488,0.05722290841346427,0.04101837965409873,0.00929504574708961,0.026918490442665272,0.027767287501129542,0.04430253637956314,0.01930346238090461,0.11088113437411903,0.046659289167832144,0.03697907091612458,0.14510873730511628,0.03122797121177763,0.04409294016268768,0.01601549708322512,0.03835972774442518,0.013485298175531176,0.005136261682899942,-0.0005229995884165435,-0.009070665492827366,0.05782412024312032,0.014025327149035633,0.024082131999775908,0.26256298480587215,0.07127952775549547,0.10229909756377789,0.06076347236318622,0.01829087111337466,-0.00048529667588773133,0.03318642887172455,0.0063504800139071805,0.029612306897394487,0.017011669510511206,0.024094095840011473,0.03192212860268913,-0.0006569783421956147,0.03799567941579972,0.07545373527425187,0.059512770469380395
0.02330587485923058,0.07346268283649494,0.07014813439241777,0.03762865495401323,0.016903963531589877,0.013021362377031968,0.022906982753708106,0.019539957235446236,0.01742564812209983,-0.0056978935203443265,0.08043094482712755,0.1001430737632343,0.06066544238036306,0.1080663718475817,0.0439317508804459,0.12000721018981243,0.07542100798428707,0.037326018739772024,0.08548015603501817,0.05692728441415714,0.0680756489313133,0.07489604499206272,0.016185019004810303,0.019705803321967256,0.028819144685629735,0.04688230710350478,0.048897402007549086,0.036797002771378956,0.00978548215707474,0.062173490933243904,0.06665618683015598,0.12226930110627682,0.04613487627147506,0.08095921412632151,0.03274342784641748,0.032033445659264505,0.020453923194976173,0.012969628817702614,0.011231829395696493,0.00041444935178465404,0.07863032542400582,0.021488732513120133,0.04315549919748072,0.07127952775549547,0.3772251249659282,0.09636620724967411,0.10032556455062533,0.061964112550223174,-0.0011854191594930631,0.06166376745659238,0.005379339677401988,0.03946494068841078,0.08046088549718716,0.03116417779389861,0.032385667364848526,0.03180275846028778,0.021021455000436774,0.1014217309616124,0.11379865364690352
0.024127968519010137,0.06858097483291413,0.09846377994363534,0.054984822180058714,0.026069320988303116,0.015820003952748737,0.029058378347593478,0.01727924339737631,0.02388802559494018,-0.0029913792251147434,0.17258049237050038,0.08289378455301408,0.06499079966562783,0.07560675738478953,0.06461276161679075,0.17025013483826396,0.06895408097144082,0.07990095861919143,0.07145485472254177,0.08328083039490757,0.07904788748094348,0.13976529968256735,0.02702993690942627,0.024649194776116073,0.05344128802483357,0.06346914777725199,0.08087902701284877,0.04897047519220493,0.16035798302247595,0.08262968747738138,0.0708160777171982,0.16101027670515636,0.05422131809573632,0.07262785795326725,0.039234368111911444,0.07086558551202055,0.029845228868290455,0.009988848635634054,0.02983029947392745,0.006867262051345111,0.12092131471975838,0.041391489928480296,0.036280066755999686,0.10229909756377789,0.09636620724967411,0.5482630772326066,0.05863762737124549,0.07521023237896052,0.0012465445240562535,0.0714123427784547,0.0020122480446463334,0.051362494955998476,0.038764431654888624,0.03979346738934617,0.04908194747321381,0.024622747834782684,0.029766611238764246,0.12188227249091116,0.10257350440645929
0.02246224170562598,0.09256864637601067,0.11022247386605066,0.028812277086801178,0.024192959454279128,0.013673602734414826,0.02901904653403122,0.01694932954032293,0.020070572736915794,-0.010378804297030784,0.13864595237635785,0.08120490359542192,0.052442191690911036,0.22799963824633987,0.04326751971282427,0.12932433197255433,0.05761290444117406,0.03501830245847371,0.10746607743940405,0.06323529929014658,0.15618206155157577,0.04909089317460544,0.042748724989387504,0.03084875181638832,0.03163867037714977,0.03837411071125461,0.05921972725771586,0.02262464836700461,0.12925325910366633,0.10322516516066732,0.1663773789946487,0.07736151686451592,0.04646276673065469,0.08529019606230348,0.02400031267569069,0.04002597970880037,0.008835126784476002,0.018154460141082813,0.013935890335081608,-0.0004443810853848528,0.05251627860293893,0.017475706812086888,0.027907886634473474,0.06076347236318622,0.10032556455062533,0.05863762737124549,0.4048238109351563,0.033028705443754726,-0.00023284137846081758,0.04582021559433222,-0.003702764506527649,0.023985510940816687,0.01137843782520239,0.025361647919421797,0.03402671482004605,0.01299981722386092,0.021937717069089018,0.09756336903296547,0.09124702566236834
0.011979752287196329,0.04352349448701892,0.03512571080393869,0.016645157957679842,0.012081937905633139,0.003485096538420435,0.01632478854029713,0.009208142806816288,0.006133215533390781,-0.0013299316818016404,0.04016930377077959,0.029704805131675546,0.027444505874741336,0.036154302247828805,0.01353388667286661,0.0432778704588433,0.02736630894974818,0.02596693128919102,0.028342954685446998,0.026209130707186758,0.029705112991118,0.0411546051377701,0.023184803561498605,0.009378705112329822,0.008027644875362719,0.014427852397480548,0.02190863427893042,0.01715678895651098,0.040245473083806695,0.03404515354553703,0.03441177295013916,0.013704887035518658,0.015214607831579857,0.059908391401781454,0.012979367944964192,0.01828884503763669,0.014490770128878899,0.00954697482829736,0.010192398634952875,0.0034472396219491245,0.027320349396089707,0.007864799070886845,0.006781761434690534,0.01829087111337466,0.061964112550223174,0.07521023237896052,0.033028705443754726,0.09469127614319527,0.0004119677103156661,0.02312872718082723,-0.005774168650609001,0.01711130997375256,0.019063810665847124,0.011395325410239703,0.011378086962204787,0.01149144303092363,0.006106811086401036,0.045200585814503015,0.049769477718769495
0.00045901928092501883,0.0002741543145006124,0.00094566079935337,0.000619148558135666,0.0006976166552063869,0.0009872118714258707,0.0003750124450307879,0.0004006586245396884,6.881605621188507e-05,0.0008093025843364018,0.0003478210771098753,0.0004889451869087138,-0.00021021542032602827,0.0020399376331730334,0.0008230622207643324,0.0014851084265068196,0.00018883570280797636,-0.0005409459573048811,0.0013016842460967658,0.0011436762342691255,-0.0008961303559091681,0.000317881582076177,0.0007520137133807677,0.000524570247357112,-0.0008329679854691989,9.468363791639946e-05,0.0014662534314213006,0.0008740896852481711,0.0017761442691563369,0.0003533905540285992,0.0011665381038325627,-0.0007041433000832273,0.0008985503271613805,0.0004932167739498808,0.0006544280333913603,0.00044916618133147694,0.0004906937541149524,0.0011298656519746085,0.0012424478136035377,0.0008106125234803322,0.00018103481246630477,0.00044827065393406186,0.0004892375922365677,-0.00048529667588773133,-0.0011854191594930631,0.0012465445240562535,-0.00023284137846081758,0.0004119677103156661,0.0008792106249645443,0.0009351563445412819,-0.0002605489544366954,0.001025593830528147,0.0007423056099057153,0.00017994413847316772,0.0002858579821342401,0.0005731834077723768,0.00047313677314787133,0.0021760077349637853,0.0017262719903836502
0.018679816984335185,0.04757463945369995,0.05373905050288206,0.03364700177112102,0.017929304717561184,0.007272034870762825,0.01948806914102585,0.013624461625692426,0.013499127225272268,0.0036005010016647485,0.06640152549577241,0.06227862988836574,0.05016762124125668,0.053185686118649114,0.03582518968149997,0.06435721177361675,0.04043995484804517,0.02891460326081605,0.06012875261129128,0.04037638942104715,0.041630422564373624,0.03422429627539448,0.025854172507963683,0.02070281883327586,0.020440294845959987,0.030603948633001685,0.052651752083905594,0.01951513390979373,0.0387541699383654,0.06242118748781071,0.03550754490558017,0.06557204757824694,0.04498851449225545,0.04954932888849258,0.019342964205229428,0.028580329422983768,0.009635075065297266,0.01739292406104701,0.021637312388173666,0.002446819927960365,0.056611310666434406,0.020594428689578288,0.01922284018748492,0.03318642887172455,0.06166376745659238,0.0714123427784547,0.04582021559433222,0.02312872718082723,0.0009351563445412819,0.10994584640067963,0.005202986935690527,0.03174387288381333,0.03521923878199745,0.02288691730867849,0.02733805479715264,0.013682441364391092,0.02165510674516504,0.07104021060577857,0.059879265962178005
0.0018227934688631422,-0.0012798718542892914,0.010651464748378896,0.0024583676619073,0.0004333700727257138,0.002558573742537101,0.00459947357837148,-0.007027679798486856,-0.0007739513578217753,-0.003948832345445382,0.0012136685004479836,-0.00242073504428358,0.008225814806960248,0.008621386927018356,0.006271441088989944,0.005892308755647197,0.005502856923888564,0.012278624707538823,-0.00039588889527350925,-0.0019375057259515204,0.009011952069871543,0.007372870349358744,-0.0034999517812499344,0.0016599626667406007,-0.0006085131964875278,0.018788481063933354,0.0018190390666322153,0.0027477367380668288,0.02418794866875478,0.007887365279259116,-0.0013770980673258424,0.0060928858280932564,0.004662521622035714,-0.010097774506576545,-0.001192121017802447,0.0017679680539590765,0.00019070629305806332,0.0013233574133117325,0.003876345200199253,0.001198199205495703,0.013373906156115575,0.007046309818336052,0.012240448043247686,0.0063504800139071805,0.005379339677401988,0.0020122480446463334,-0.003702764506527649,-0.005774168650609001,-0.0002605489544366954,0.005202986935690527,0.055165261205968194,0.001985630125868219,0.0005152126149483324,0.0005596787794641388,0.0032851640615166183,0.0026166983804578356,0.0019441991944101633,-0.004962967610562677,0.0006476348586763438
