0.009719050792174758,0.038374431570791345,0.029149318799610253,0.028948562598578798,0.0075071077624918586,-0.005175562166838787,0.02436239706548911,0.016883069987545164,0.019765025733071484,0.012732454968438505,0.007254237177613626,0.036154444887806045,0.007615991934293235,0.029818059890781855,0.015737016258213242,0.02613611009924987,0.061747010107017844,0.008863954407671775,0.021098318669977863,0.027993006370534087,0.015359454089581549,0.03803013355846244,0.025141801607156438,0.004182387543186299,0.010369846203555808,0.1261220597591102,0.022017227411666028,0.01757691736272296,0.033042411794430036,0.01045108012303226,0.022117913314471653,0.01138861032986297,0.020084360251675096,0.03059881545214939,0.018205782309108576,0.015350313357064398,0.004321627327733693,0.0112921068752857,0.050813848991901764,0.01696566726519216,0.026513654212345614,0.004672408127089483,0.022593416885827423,0.008820543098239802,0.02264290502780804,0.015815447396533216,0.02682972365204267,0.010901728256606139,0.027959839329568338,0.026090440888154313,0.024059718439351153,0.12486559262864699,0.005977870160021593,0.03475486445172789,0.004929971223281131,0.024628317451063836,0.0254862647664344,0.026652127826773744,0.020707764793572024,0.03588722041797669
0.029442997155742417,0.055683036752086704,0.022567816021369688,0.07040800658720658,0.02028401450802511,0.015149011029505756,0.033580780738557615,0.02451133979465852,0.033437046868177334,0.1150057275681124,0.0076485388112283855,0.04656153351719894,0.014232622892466193,0.034261256048381275,0.022150845671838486,0.02938271721268166,0.06820999899898407,0.02016794990236997,0.03491276472638427,0.04552368591201717,0.03083312701372145,0.062312839030220786,0.05052952658392033,0.01673195961937742,0.013417753288709287,0.022017227411666028,0.631231227631836,0.12748711628299836,0.05548433610110254,0.02216939059619684,0.053396232928666215,0.02340769323664238,0.0323847280039997,0.07151374193407807,0.04848670179989335,0.033325592255601735,0.006971252418176055,0.022195422077147583,0.07062139699197494,0.029337928569663083,0.052648423531854824,0.0043167891741678725,0.0908926695574752,0.009837130955659665,0.05376870335053295,0.01817500836352694,0.06614746496671937,0.02824443989484459,0.028695362834401435,0.05350497372560274,0.06095308730478737,0.11099789472651246,0.02517765130488422,0.05656529440305692,0.01995634236558767,0.07484698735043221,0.04547716985384261,0.030863752754784923,0.05234746643943074,0.0701651871308337
0.01475244190238329,0.06923946778081357,0.02176311344614636,0.09158153254076204,0.009346934992483522,-0.00023178281649125388,0.04712465353383709,0.020442202050153402,0.0349345663564818,0.1095171914415856,0.006933381342085722,0.03521752283076039,0.005997132887225033,0.0256329609731411,0.013996077106577541,0.028666474614569497,0.06549074407096164,0.008785730039583805,0.026525862681917492,0.038754023712058834,0.041936614063089066,0.053682242014358485,0.04406162509605663,0.016013405830303536,-0.0021038694412385105,0.01757691736272296,0.12748711628299836,0.4456871880003085,0.030132515809080156,0.009554401028650334,0.03880699563600512,0.024641063784982126,0.032175888658453305,0.04315817464750329,0.042482774745510564,0.042192836110541615,-0.00011812932250346491,0.010136013094175465,0.06301047828039866,0.02518939628619634,0.03456464902343857,0.006653351983302564,0.09667569911403234,0.02069329529042565,0.0327178924348502,0.01602469740290568,0.07364901989345332,0.02526794353695318,0.02245604304468792,0.03918890073005655,0.052332097725081135,0.04210411815306475,0.006733551631817486,0.040333771728565546,0.014838883731640213,0.05674926852214684,0.039407393372283085,0.03025913103146831,0.08175705948854343,0.057155899324955815
0.017301136760038888,0.03816317759937388,0.03323410721859235,0.04652235017085934,0.010878802833918582,0.012035693123289328,0.03553290994724592,0.02337721093680341,0.027918063814401105,0.0414514844808114,0.008638771856092532,0.04220808702098949,0.01105409034387434,0.03165796098967788,0.024777263234965017,0.0208467997893053,0.06424360494981199,0.013701115931965463,0.022587032227596702,0.03998391582455542,0.026292904547805054,0.04120461684520888,0.03699519198502467,0.0055987494602127335,0.010571165894935012,0.033042411794430036,0.05548433610110254,0.030132515809080156,0.1676532002759062,0.01963023786008639,0.03337803187449384,0.01990661595320048,0.030694927624513892,0.041422228181078574,0.03886173958349398,0.026154100346766213,0.008136898883154022,0.021406773231688395,0.04607752550459414,0.021914386271613625,0.03428561890884706,0.0026879047454126297,0.035622356050468366,0.01336443570559791,0.02927753520746471,0.015078286276089389,0.044015569606562686,0.028047985695722335,0.02918694578921147,0.03340898760169773,0.039678307657829634,0.12489827123154362,0.009552193132670032,0.02995343038879364,0.007972343356618962,0.03949565207599637,0.03362641177158415,0.02908595431904464,0.03805882728413321,0.08424924455012925
0.016073430318977424,0.021243651919266363,0.013915824577819147,0.02081220739803595,0.004381347519567559,0.013654735949657652,0.018468470692837354,0.01928356547258635,0.017098832623230902,0.020575415669141915,0.004483957034756088,0.019469534029362082,0.010398258157279162,0.018181060375267823,0.012055573592826314,0.009755610805297429,0.02271035819012048,0.019470715908653798,0.015421881104706497,0.014840793148470846,0.01854429649157753,0.021194171245262516,0.01598626986863013,0.006589615047431294,0.010934897405623064,0.01045108012303226,0.02216939059619684,0.009554401028650334,0.01963023786008639,0.06860374126654828,0.023737492778762637,0.008217386697010077,0.017167391775293146,0.01995113271560907,0.02111580668675696,0.015081340304450585,0.014446227883701318,0.004161710938350395,0.020426711359904804,0.008289209830390018,0.019019561038513273,0.001471714095538146,0.023657267523641484,0.008860929603352507,0.018199087713208262,0.012021263276018457,0.021905160178897626,0.01775325992728699,0.01730868639591774,0.014010067669614889,0.019834402247594266,0.040355496169028886,0.005820207543072986,0.020734012565208623,0.017626144249405826,0.012784687240242397,0.021812148529877316,0.020086619086613362,0.005232226782709217,0.03661079049164325
0.02132668092549556,0.04855697881338703,0.02246276544536434,0.03980953879621766,0.007413399941365197,0.0018200127812737184,0.01547204188825704,0.026935370829866637,0.023280599408308712,0.03688322656225154,0.006460325599103227,0.033846167862159035,0.01476898410147821,0.030209839386249136,0.027782464774750285,0.017177563982542304,0.04983617167661206,0.014251364843838751,0.022452912358449817,0.031014836454288507,0.029234514294193215,0.030805592790655513,0.033246795992642277,0.006648421109733773,0.010216717940052506,0.022117913314471653,0.053396232928666215,0.03880699563600512,0.03337803187449384,0.023737492778762637,0.08406494067603006,0.014287070354047495,0.030962358005568534,0.035066495521220244,0.03422471152142756,0.026125102932363788,0.011631586486254616,0.008693055906936245,0.030937117336408023,0.02014674135357866,0.034437134237016234,0.0022565605936673686,0.03220871374340479,0.011321057176097021,0.03786982709242967,0.021119021143449088,0.0402108436625561,0.029026529732006603,0.029555317845395224,0.02056978341194952,0.03159335658939234,0.05717852135992129,0.0028639154922631,0.03607467887520436,0.020002963425319147,0.043516896765002075,0.035900343371241566,0.03234466457807128,0.02235673468470926,0.0461046310886719
0.011202583904110794,0.023219842858752025,0.014561675652106478,0.022678521180667693,0.006638849706576336,0.0005159695832233765,0.013440553335277054,0.010362619470071614,0.015897529030694732,0.016156136860822568,0.00607412902643215,0.01884872156873284,0.005873859836989884,0.014346440534208247,0.012895712004222508,0.013557092731800141,0.02376245733385064,0.013498791747803173,0.015554637778082425,0.02360209672776399,0.015611951808646489,0.022761109752395044,0.024244974677922287,0.005404362453089744,0.005504806600567514,0.01138861032986297,0.02340769323664238,0.024641063784982126,0.01990661595320048,0.008217386697010077,0.014287070354047495,0.0354479971743291,0.013024401108367556,0.02202746582296976,0.016508371067118485,0.017782331779648365,0.005491058039095648,0.014363793729831377,0.016497070040308714,0.014576516519483792,0.019059604339003264,0.0038574377470716663,0.020480178515366005,0.009018378660728655,0.019572691340940366,0.013886419150791472,0.022018190961710118,0.014818734589256768,0.01465871754440953,0.014426396753876367,0.014997485563744552,0.03899366781765646,0.00784055175152471,0.019131232558420752,0.0077368045152719995,0.021408799024505036,0.013684490384471754,0.014354636791196683,0.014004512960853987,0.028816349721492572
0.012917960677662477,0.0344438543340821,0.019589119762904204,0.02898667441361394,0.008594824092572229,-0.004689881617157633,0.030332388564292403,0.02361085765418179,0.022563163154507862,0.030180387162409877,0.00753308359613411,0.028800086595136287,0.014237447822371933,0.025847442707952358,0.021130336278198637,0.017072284922139,0.023986236646962936,0.01314538366578522,0.018899945938397014,0.027476216373458977,0.02313179986754817,0.029530112815083203,0.0274852731273031,0.0021372070931489685,0.005730436245258493,0.020084360251675096,0.0323847280039997,0.032175888658453305,0.030694927624513892,0.017167391775293146,0.030962358005568534,0.013024401108367556,0.0807019276867242,0.03098320552991722,0.025833709000312653,0.02410826007261551,0.011110495081476813,0.008950894794023391,0.027536029568624335,0.016171950230157512,0.022934489461231018,0.0024377416532302652,0.02929463152649525,0.0074534330116682234,0.025496700109108105,0.015139394273527949,0.035903881141456026,0.020143242458960733,0.020335340198279372,0.018872619702934967,0.031581571231758206,0.03777160531613987,0.008726681091664298,0.02648769334713442,0.011594692338287173,0.007799103417356277,0.02370572606362095,0.02454574117781109,0.010044413878615882,0.02677620819803219
0.022875616638084573,0.053190779672070865,0.03355410619872616,0.05187434867999514,0.011223558769024774,0.007073527521307717,0.028520886867301486,0.022871175973647743,0.034690560658868955,0.04636056651915771,0.011763980213649838,0.04127776098794902,0.015014752170810499,0.02674282755070237,0.030582950261375384,0.03386687700184997,0.06995460383820437,0.025916270730602466,0.03480290389486901,0.04343068822745534,0.031994736579910685,0.030273019841257374,0.04586449275416963,0.011063635131723194,0.011897909823822368,0.03059881545214939,0.07151374193407807,0.04315817464750329,0.041422228181078574,0.01995113271560907,0.035066495521220244,0.02202746582296976,0.03098320552991722,0.19796868014119215,0.035150046978181686,0.030174903552389522,0.008780432277833861,0.03340951594091118,0.048308769096988176,0.028978738053194324,0.04144715645351091,0.0069624804550118356,0.04787743068657164,0.011600003548889574,0.043754779750026285,0.020598978618391984,0.06395118533789872,0.023408569378757113,0.02740531491214916,0.03489936376574322,0.034625339342431075,0.08488915240410591,0.01699445681713997,0.043831907852655484,0.012814928509442533,0.053785842584039116,0.03172017033264439,0.03346852528325052,0.015746668562594157,0.06887798745870125
0.022052312065780445,0.047799752486816734,0.02777210650118285,0.03935445361619676,0.014264022229265278,0.010908595582304451,0.023709946586931603,0.027823944355096292,0.028782321503646464,0.04035335851576987,0.009204312868430004,0.043862060146672655,0.013042111282021547,0.029419488463709644,0.02717521879288115,0.022306933426673815,0.06386891580931828,0.01704118026169568,0.02418722901661489,0.031030477664185,0.028477253515552137,0.042997000965019266,0.03172366231929842,0.009287640063019364,0.01153878705347686,0.018205782309108576,0.04848670179989335,0.042482774745510564,0.03886173958349398,0.02111580668675696,0.03422471152142756,0.016508371067118485,0.025833709000312653,0.035150046978181686,0.1057054451069625,0.02607532594177665,0.012055201266584069,0.014111650805775859,0.04185981740529068,0.02029206021308592,0.04042997381632735,0.0035925546825508804,0.04414283106425883,0.009223101328527427,0.03629807983326352,0.027934123957527174,0.03330650858517819,0.024211385487465674,0.02951426480745467,0.025886009829936774,0.03222902930782224,0.08934236977423957,0.008871578733652586,0.035521450760559084,0.014337882433909516,0.041041970857624954,0.04651062199349418,0.02974339309181482,0.018480072414961884,0.051673257979655274
0.013652414926523238,0.03205622940203429,0.01871684021501794,0.02478316423911427,0.011914232665390668,-0.0029387202491843014,0.014562434786378297,0.01878353216510626,0.02062164930969737,0.03230456452883589,0.009052778424810691,0.023318541440325698,0.013054710576689457,0.018905896424785802,0.0194508985591082,0.017288968639532075,0.025344989211623876,0.018560597973692212,0.025795608078780802,0.0280247162629278,0.02249570389059722,0.02787172333929181,0.03528069157832858,0.010492779396158081,0.0065727346422090015,0.015350313357064398,0.033325592255601735,0.042192836110541615,0.026154100346766213,0.015081340304450585,0.026125102932363788,0.017782331779648365,0.02410826007261551,0.030174903552389522,0.02607532594177665,0.07372295419791412,0.011007698451630174,0.01853743665369275,0.02930120639908741,0.018835790717108242,0.025758010903345438,0.003453203670769597,0.030794209206673338,0.009189446578747242,0.020348682874582236,0.008899659077831563,0.037215847132100424,0.01979416479160623,0.017050530450202262,0.01894962413054602,0.028638227994748397,0.02373189996459401,0.006665311782255089,0.027719621902225017,0.012198710145807399,0.049490204188561635,0.02056895373620797,0.02368519753701069,0.0166257362360727,0.027664851133604323
0.007564495743294665,0.008424157631224002,0.005843912469850456,0.004485038694228878,0.002485548752439752,0.004912109698455543,0.006508231251216288,0.010525891814067484,0.008338951921864325,0.004657886969149137,0.0020758118573975678,0.007522343939128844,0.01168670537541735,0.008135944139289227,0.007137534366079271,0.005584351115429102,-0.0017947033886743574,0.012667198866476036,0.010190796721715563,0.0050811324634340346,0.008498410455044037,0.008878813588143864,0.008558900185649277,0.00260881239117602,0.0041986222481917015,0.004321627327733693,0.006971252418176055,-0.00011812932250346491,0.008136898883154022,0.014446227883701318,0.011631586486254616,0.005491058039095648,0.011110495081476813,0.008780432277833861,0.012055201266584069,0.011007698451630174,0.02616518632966697,0.004835869807984136,0.00555655518947763,0.004183111997451168,0.008418828646997584,0.0005086746542374309,0.007678899686649477,0.0038655892470042755,0.006643279156920026,0.005037739186702219,0.010008749713919981,0.009062599324823171,0.010581515981340271,0.0038755032861542455,0.0075667987204325405,0.003909859665888744,0.0037124540798573417,0.0068399598416033925,0.011204413708985193,0.011718560480049423,0.009690429089370728,0.009142640730004068,0.0024817273844260357,0.017010665675946814
0.0034894086425514693,0.029496234822767694,0.015533156584432458,0.018093679303630275,0.014470964935381348,0.001922616344292527,0.013166375432690532,0.005566696453900043,0.016562607693833414,0.015719928424876222,0.0059591449038391186,0.01835924171144857,0.004780707703954924,0.009784602751598643,0.009260147861029602,0.01775809181283325,0.03505474633220064,0.009823433962035708,0.01753859879056855,0.011440154470960716,0.00041307165804117595,0.02536870340672788,0.019890261710284657,0.013541136995955882,0.002518717201482235,0.0112921068752857,0.022195422077147583,0.010136013094175465,0.021406773231688395,0.004161710938350395,0.008693055906936245,0.014363793729831377,0.008950894794023391,0.03340951594091118,0.014111650805775859,0.01853743665369275,0.004835869807984136,0.15802426205105286,-0.005086286587883256,0.00625233267476158,0.016932320710835003,0.006271590095444842,0.0104510649057429,0.00471893508987946,0.017322061136616898,0.0013288495095987577,0.016564231314782855,0.011285300629061586,0.009019397840132734,0.014947719491266019,0.017175540453587865,0.03061562528283368,0.012060415287266977,0.01905665348713373,0.003199428546483347,0.013082228720526546,0.018694888307495418,0.011006351745848252,0.0318749236322784,0.03985945997473914
0.021361475388931038,0.052283294134505345,0.026708286946425217,0.054350102630210825,0.015523101051328323,0.008767921796881037,0.0317300284114626,0.02399513786364174,0.028749406720087634,0.0506741893905836,0.013039661156630779,0.03207184744673346,0.012759723674499582,0.03223526043305488,0.02130230664941284,0.027628195850424028,0.08809654599142897,0.017444046112567464,0.027066983740091276,0.03497402055990372,0.03186243546382865,0.04693679429197038,0.03744792890968231,0.014610864817357998,0.010285936808911442,0.050813848991901764,0.07062139699197494,0.06301047828039866,0.04607752550459414,0.020426711359904804,0.030937117336408023,0.016497070040308714,0.027536029568624335,0.048308769096988176,0.04185981740529068,0.02930120639908741,0.00555655518947763,-0.005086286587883256,0.25502669005452383,0.029397638846692616,0.03785078163922462,0.006241386588015959,0.060250298881951346,0.01535657397764979,0.031926105267160575,0.03470273937439052,0.07148534727612271,0.02378518461567347,0.026959353739722917,0.031348828075189863,0.03529754809509723,0.1329930827709797,0.025861328725303737,0.03553348793740064,0.005034611301402195,0.015953797049426822,0.035173133607118524,0.028597909638464886,0.03053329686163764,0.05327629267688516
0.012253625297886097,0.03267733773675232,0.01729320476693746,0.023492175958509408,0.00499829635660832,0.008353921926276776,0.014873151078071587,0.013358135511891968,0.01951921748459584,0.018428623739138297,0.0037348514919817444,0.02515979144557766,0.006653884398057603,0.017481047424891972,0.016104803549795755,0.01635814902051862,0.02822985774579772,0.008907881414337735,0.019067042447813723,0.03147035154922341,0.018242831436832658,0.02754593074935335,0.03337175889002915,0.005344937215070052,0.00827406738009448,0.01696566726519216,0.029337928569663083,0.02518939628619634,0.021914386271613625,0.008289209830390018,0.02014674135357866,0.014576516519483792,0.016171950230157512,0.028978738053194324,0.02029206021308592,0.018835790717108242,0.004183111997451168,0.00625233267476158,0.029397638846692616,0.0421426928079041,0.02371153279547987,0.003169034395227566,0.02291709002325804,0.006092349765178775,0.020307009909931967,0.016021130643637294,0.019940574372670834,0.017710339185561877,0.01861276171599653,0.022394638387362255,0.01705601944241769,0.05022837690445389,0.007362906901191119,0.023959883909679413,0.0056998489407519976,0.03084898692238556,0.01834271059517208,0.019572459060476728,0.007254115502437263,0.023989256524748787
0.01744019364476111,0.041653437623287694,0.024869902958814378,0.04286284869331226,0.009677343187935636,0.010017688509716686,0.02305898181066545,0.02318835140329033,0.027504761938193217,0.029687590516048742,0.008069100293814831,0.04357077274795027,0.012063528985415507,0.028595578434305654,0.03027042564361493,0.018630512332118904,0.04843807862864774,0.01667789601063454,0.025513358685704403,0.03544882799817198,0.02345325147325645,0.03953450582429625,0.03668783154638092,0.009560182186646787,0.010679404739126612,0.026513654212345614,0.052648423531854824,0.03456464902343857,0.03428561890884706,0.019019561038513273,0.034437134237016234,0.019059604339003264,0.022934489461231018,0.04144715645351091,0.04042997381632735,0.025758010903345438,0.008418828646997584,0.016932320710835003,0.03785078163922462,0.02371153279547987,0.09453367569803592,0.003275122847467627,0.031427202495825,0.010784091113069277,0.03293681022141408,0.022132586881442772,0.03525665836217617,0.024450157932439705,0.024739223262512232,0.02679077833357129,0.030028259962503693,0.07303522779777959,0.01078422732571203,0.03219932846202432,0.013104981406528438,0.03705104003144645,0.04009343595642902,0.03127904008987138,0.019686723595045842,0.044453191542954684
0.0008585773339514686,0.0075243750955921816,0.003810696050090792,0.007077674393068062,0.0023708455688117233,0.0005630415035839274,0.004658953738314375,0.002190484518512241,0.0038175006149644666,0.003936335957756248,0.0029960537958350153,0.004748585473908881,0.0015342364201995102,0.0034144528040398023,0.0021540148924772584,0.0038165673560177594,0.007054508686658186,0.004666027112556005,0.003492181665179699,0.003974187313477446,0.0010120706258238367,0.0025372158971837316,0.00513366877874946,0.003369013637071334,0.00020826618089918544,0.004672408127089483,0.0043167891741678725,0.006653351983302564,0.0026879047454126297,0.001471714095538146,0.0022565605936673686,0.0038574377470716663,0.0024377416532302652,0.0069624804550118356,0.0035925546825508804,0.003453203670769597,0.0005086746542374309,0.006271590095444842,0.006241386588015959,0.003169034395227566,0.003275122847467627,0.009964374016086418,0.004965428525759825,0.002001354915186737,0.003379617011336934,0.0025694181951535795,0.004010762032544238,0.0030239806831526663,0.0014720743487571526,0.004794731647601545,0.001867042926800552,0.009926061136885647,0.0037141796574899906,0.004127538365119249,0.0009109573966382245,0.005715645666475485,0.004722665931883295,0.0040306289278925714,0.004592252939576341,0.0061349633063117765
0.018923171760160076,0.05840700901644122,0.02004103131997897,0.05850944573851261,0.007211420508726338,0.006345131879176497,0.028140773662170947,0.021383607355975526,0.02911586614031823,0.0765867522803278,0.005108087461787538,0.02966887888044474,0.00965574543619944,0.023216603735787263,0.020843277878788827,0.024122391915983935,0.06824766578614772,0.014174250531197545,0.025512954493274193,0.029609164465354484,0.03381226359410487,0.04298697589694769,0.0327123824151783,0.012223162672382321,0.013017367538449946,0.022593416885827423,0.0908926695574752,0.09667569911403234,0.035622356050468366,0.023657267523641484,0.03220871374340479,0.020480178515366005,0.02929463152649525,0.04787743068657164,0.04414283106425883,0.030794209206673338,0.007678899686649477,0.0104510649057429,0.060250298881951346,0.02291709002325804,0.031427202495825,0.004965428525759825,0.17877068370634236,0.00753953019308493,0.035814447045378874,0.02837050239983537,0.057391102308829954,0.022615700806403616,0.02432240882621802,0.035491557462785366,0.03599125915958109,0.06845573872347689,0.01438268184165311,0.03669228167446269,0.012526499183855956,0.04982640717558206,0.03455920824401321,0.031891668253869174,0.029523197153180376,0.051612949939801284
0.007287874836403329,0.012450806248760259,0.0066551868964951294,0.016170907174029032,0.00484236877337655,-0.0023862003556178756,0.008347302142410274,0.006490785862665613,0.010113188656986993,0.014164592766968366,0.0034997727518065,0.011823404541774852,0.003823262383176425,0.007263907976990129,0.007769732166986869,0.004812889337664561,0.020220476658905372,0.006585380485367835,0.01103368019973691,0.010561999046240372,0.007929882248535632,0.014781179182374695,0.013146202302690896,0.0055400599467180945,0.0037562282480757903,0.008820543098239802,0.009837130955659665,0.02069329529042565,0.01336443570559791,0.008860929603352507,0.011321057176097021,0.009018378660728655,0.0074534330116682234,0.011600003548889574,0.009223101328527427,0.009189446578747242,0.0038655892470042755,0.00471893508987946,0.01535657397764979,0.006092349765178775,0.010784091113069277,0.002001354915186737,0.00753953019308493,0.05625121329457573,0.010696084804656078,0.00783914035032186,0.018264003590854783,0.006955188698035284,0.00929851837279783,0.003696043072843471,0.010198479932860816,0.024735345200323788,-0.004148761359116939,0.013053553248225458,0.009058271458292577,0.020376171997755,0.009360791829742681,0.006596129573791289,0.013720894889427774,0.011665692021828445
0.01963987241375087,0.05572126340546452,0.022637562773915924,0.03410801605032125,0.004085267994148412,-0.0028243168493935983,0.019379426186228742,0.020263208438451676,0.02518177783643744,0.031896618009743145,0.008985647868654825,0.03069655593500494,0.011214178856973801,0.02919680434984905,0.027114604424742842,0.020489804086525513,0.07825108620700567,0.015425039781686061,0.02273119765884974,0.03807081881912132,0.008971198664239266,0.03417008026243518,0.03045560148061239,0.005579669789847866,0.0089328474565037,0.02264290502780804,0.05376870335053295,0.0327178924348502,0.02927753520746471,0.018199087713208262,0.03786982709242967,0.019572691340940366,0.025496700109108105,0.043754779750026285,0.03629807983326352,0.020348682874582236,0.006643279156920026,0.017322061136616898,0.031926105267160575,0.020307009909931967,0.03293681022141408,0.003379617011336934,0.035814447045378874,0.010696084804656078,0.16560240691682235,0.028965527088636804,0.033181162729286756,0.02201266938539459,0.02609903508025466,0.03856045273809606,0.02799867188060639,0.08739791457803245,0.006242038948302889,0.03386273210204807,0.015539294024880359,0.041334853973595785,0.03136246836013622,0.025435508567995226,0.016017051410897563,0.043026199551998635
0.011363846684703428,0.040064209926429534,0.017528977155598542,0.019103300292852374,0.007148165344741652,0.009058484060457405,0.010376849647038352,0.01715984369046898,0.01530274060293985,0.017173229410483295,0.006969142166753775,0.01981852817666783,0.0050468611408641135,0.023882378351513002,0.010437902021405479,0.023425669767058725,0.04330956049729913,0.007894638500139772,0.017671459543195784,0.02316340365603323,0.019547216119920177,0.02746470429690184,0.024948629462470444,0.006063759703800689,0.008214395472317606,0.015815447396533216,0.01817500836352694,0.01602469740290568,0.015078286276089389,0.012021263276018457,0.021119021143449088,0.013886419150791472,0.015139394273527949,0.020598978618391984,0.027934123957527174,0.008899659077831563,0.005037739186702219,0.0013288495095987577,0.03470273937439052,0.016021130643637294,0.022132586881442772,0.0025694181951535795,0.02837050239983537,0.00783914035032186,0.028965527088636804,0.14831423096504287,0.033334777329246654,0.012243648209891813,0.02346835205124831,0.026352712926693025,0.01956193067013204,0.06685191896783682,0.002285812677485093,0.011315469664730264,0.006625794326587641,0.010451096669078622,0.023471441780365723,0.016191521404430902,0.02409599794051694,0.011719961590380983
0.02008273730353257,0.053627277493088696,0.025104184263990123,0.07567123154635627,0.012273982407296045,-0.005756413008344258,0.02258255932144941,0.026343378535948966,0.03282529577798136,0.060529977551120516,0.008547946392395186,0.03588713731018396,0.01316135863180483,0.030794059276069652,0.03318373667346254,0.025234443789374162,0.05411571056701804,0.017156423021278334,0.03273491625392502,0.033640256336468645,0.04155950654360816,0.04806586610554371,0.034636428265247876,0.016825473891679602,0.011619077188984996,0.02682972365204267,0.06614746496671937,0.07364901989345332,0.044015569606562686,0.021905160178897626,0.0402108436625561,0.022018190961710118,0.035903881141456026,0.06395118533789872,0.03330650858517819,0.037215847132100424,0.010008749713919981,0.016564231314782855,0.07148534727612271,0.019940574372670834,0.03525665836217617,0.004010762032544238,0.057391102308829954,0.018264003590854783,0.033181162729286756,0.033334777329246654,0.2497379862927368,0.01842588958750928,0.026321277328337025,0.03954397317661191,0.039314084093709206,0.05266865749632596,0.019746388731490393,0.04486314375658349,0.015600251393581543,0.04581505509710415,0.02797178684931315,0.030090192491859312,0.028306574566699313,0.055716643050657044
0.015963013273144075,0.02295200006994516,0.013130239309825091,0.02184905040519209,0.004832338327038889,0.011878973012083674,0.01163267989287414,0.013874601206149816,0.01846993746313721,0.02374149993335245,0.005877555177349462,0.025171653130547242,0.008783313644987465,0.019479400653140796,0.013237659683531987,0.014052017685548627,0.01505682018667424,0.016053267494712236,0.019445741158298068,0.024617067174137676,0.02075062822748085,0.01654584778881841,0.02715003498264897,0.007308980044493665,0.006170749811993856,0.010901728256606139,0.02824443989484459,0.02526794353695318,0.028047985695722335,0.01775325992728699,0.029026529732006603,0.014818734589256768,0.020143242458960733,0.023408569378757113,0.024211385487465674,0.01979416479160623,0.009062599324823171,0.011285300629061586,0.02378518461567347,0.017710339185561877,0.024450157932439705,0.0030239806831526663,0.022615700806403616,0.006955188698035284,0.02201266938539459,0.012243648209891813,0.01842588958750928,0.07563129203540346,0.017312485651347805,0.025520251263861236,0.016884072701949564,0.042254829348441644,0.004144296968809912,0.024040791301958946,0.01073993877077986,0.03742109439977346,0.02227064154460275,0.02354717404064118,0.016927479377824014,0.02319358701619793
0.014226283906943674,0.0332170337176904,0.026422940198076034,0.0354297818116362,0.007146051220380729,0.007689123702565654,0.021519806322007798,0.02284599694996058,0.02364771343201786,0.023623001152698983,0.008470230715769161,0.03627498236753887,0.011622482276084438,0.03028080245205755,0.022311866963327886,0.013543846207480446,0.05394020002871978,0.010367126110006878,0.02135994663129064,0.02936125774294695,0.01992595979261581,0.039227658963449395,0.029410693353326786,0.006326819762292462,0.008925011785794123,0.027959839329568338,0.028695362834401435,0.02245604304468792,0.02918694578921147,0.01730868639591774,0.029555317845395224,0.01465871754440953,0.020335340198279372,0.02740531491214916,0.02951426480745467,0.017050530450202262,0.010581515981340271,0.009019397840132734,0.026959353739722917,0.01861276171599653,0.024739223262512232,0.0014720743487571526,0.02432240882621802,0.00929851837279783,0.02609903508025466,0.02346835205124831,0.026321277328337025,0.017312485651347805,0.05256543676641539,0.015333589961433412,0.03008538567957974,0.0803579276598632,0.005413878497042627,0.03367739579873575,0.011401185689459869,0.030147652025154386,0.03179529774506292,0.02687575503401689,0.01994067910998482,0.04347378100837746
0.01512941567652321,0.04516841318325311,0.02277062841418123,0.04302472967699373,0.009473710559824145,0.0016254357817500065,0.017220591707619814,0.014451970923308419,0.020843353849246203,0.028869567552115786,0.006088695811944802,0.03200089960564476,0.005743934037133707,0.017222528265530855,0.017908496478807663,0.024319243839299513,0.0500758454229576,0.01443841254878757,0.0216985989466462,0.03159070630405255,0.022125008034999914,0.04027859893907581,0.03418865408757262,0.009494240119250132,0.0076689565864026124,0.026090440888154313,0.05350497372560274,0.03918890073005655,0.03340898760169773,0.014010067669614889,0.02056978341194952,0.014426396753876367,0.018872619702934967,0.03489936376574322,0.025886009829936774,0.01894962413054602,0.0038755032861542455,0.014947719491266019,0.031348828075189863,0.022394638387362255,0.02679077833357129,0.004794731647601545,0.035491557462785366,0.003696043072843471,0.03856045273809606,0.026352712926693025,0.03954397317661191,0.025520251263861236,0.015333589961433412,0.1831706942031114,0.017902320196298078,0.06854345693832355,0.010649356039211957,0.02916029558712223,0.01094247193963637,0.032227442862456664,0.020082712334465444,0.02560324564093351,0.008548121709128595,0.03314279055363421
