0.01911937719851764,0.0028729470488409775,0.011177430828388197,0.020350148965042766,0.02569035871906633,0.013747540882878875,0.043205857124797714,0.0348850811995386,0.0274557187935883,0.024607757441858395,0.026591569156515713,0.019827139352869397,0.035979035182418045,0.01093075489972928,0.026895379580398532,0.04925020805181583,0.018837621380132123,0.015730718241130988,0.03988795339779324,0.033754610981920695,0.02100468818967763,0.029404070359510995,0.02355988130868194,0.023308788177535206,0.03321993450061042,0.018994425205629027,0.046252176980834836,0.013083804839088276,0.028276462841185564,0.014076865099066924,0.06504973268953577,0.02134003461803102,0.012129852005294754,0.019236020299577772,0.03347068340515641,0.025054411327354302,0.021872957867318132,0.02030612497458549,0.011804271923453976,0.016119050819154133,0.024140393484342465,0.02336356959717679,0.040872003602408245,0.024789064297877347,0.025215246728388294,0.023711239364337364,0.006483840587747769,0.0030292520713239685,0.02911192131991614,0.029933861367793066
0.01380280026223071,0.002985446962781023,0.008612888859410122,0.014753362125527567,0.018965198886668377,0.01605352672621225,0.026746409189452897,0.023091523496224665,0.024707246980525663,0.019450400991996082,0.021849402414380853,0.015126115279490818,0.021911704572741747,0.008471275926410966,0.021110984084302578,0.036064709897019695,0.011689083272345285,0.012851160578364886,0.0349975747458177,0.02304407928389977,0.01902823954691491,0.025083713593466218,0.013665605431846408,0.019132061454507205,0.02265240510942281,0.014933265130741936,0.037280723489192445,0.009755292605957129,0.01993914481200149,0.0034345928217936503,0.02134003461803102,0.039637984470717855,0.011071749658847881,0.016543874669439056,0.02567148581505821,0.02052716257797301,0.019317129274194406,0.017870819762892363,0.004888343938808083,0.01305871464659721,0.017060415777313705,0.016918572432152834,0.03172152305309042,0.015471048079137018,0.020252825485281182,0.015941020802659037,0.005826656505848192,0.0030121514175139993,0.0266568753107016,0.03426148736572206
0.010058799367516469,0.001748117914913173,0.005486053539092016,0.013635996032137051,0.02032984205070054,0.008870286222428641,0.015309353025721962,0.010962629308249072,0.015774377384126546,0.009030369301013976,0.011714699920774898,0.01141554224481464,0.01440959900346811,0.005202232284982499,0.012559832467505886,0.010111421841452221,0.008252816434723606,0.010035423860238693,0.023413298737430026,0.015996830229102834,0.01109931981316115,0.0075572110334144686,0.013471288169713845,0.019338070408759706,0.02031075569023456,0.013052512774550034,0.011677874432532168,0.012296381217539194,0.0054367919255549416,0.007122474679114728,0.012129852005294754,0.011071749658847881,0.03745040748297297,0.011349779841541906,0.005122711820282815,0.018598256752056654,0.011342632993683998,0.009919204940681967,0.005479632451262718,0.012465850610382022,0.011579167598584066,0.01223627743108274,0.015173525585570816,0.00809087451385165,0.02303268069517768,0.008071421797076114,0.008316032018400149,0.0016430890591292533,0.009122121465886573,0.026178019902183977
0.018095158044642443,0.0009417092566121317,0.007145324054469511,0.016793185160336566,0.026560820616223245,0.015385118495800798,0.02518718818976462,0.04446089084603932,0.03704788936547814,0.0275542470882368,0.023401775038827975,0.016644484289106833,0.03774516019596308,0.008934135725129747,0.031232007462522124,0.04028014455667946,0.01311687949228218,0.01093986524737419,0.05266243499560371,0.02737975926953083,0.022715721981701565,0.027920159489131565,0.028709746380559856,0.027312855961397684,0.04134389736633526,0.023203412473879716,0.02873759070245361,0.018827602548947588,0.008326423062634007,0.011330330995859691,0.019236020299577772,0.016543874669439056,0.011349779841541906,0.07388336014917919,0.02002051413266335,0.02509180033031212,0.01802197365697623,0.01812704807424961,0.002787183634342384,0.01963204631949388,0.023002943023547533,0.027847815197901117,0.03951913946903914,0.019321562455573593,0.03916167516261041,0.0162938276270643,0.0058265912666595225,0.005237350266375328,0.0249881175696446,0.035876218040584974
0.020261928550258386,0.00313756800710386,0.012411325005935255,0.019941474555028562,0.021193118279664004,0.013365255479657254,0.042633905876525685,0.055760050649857305,0.07025224678457488,0.02713335854760676,0.03289295177796813,0.03410354123522477,0.03890334647769382,0.01999503127465404,0.03296531272221543,0.05505538161251874,0.001992358736906109,0.019674066495838825,0.061691359735524615,0.03852259389385891,0.018532103699023625,0.03174193861432704,0.01932152322388203,0.021547912494935675,0.04464683346886402,0.014334005346211546,0.1153646690022656,0.030174559678263407,0.047954287928841155,0.023015237294322498,0.03347068340515641,0.02567148581505821,0.005122711820282815,0.02002051413266335,0.7946804389679669,0.0307892204065938,0.027663797883756565,0.01673390969190558,0.029074572309810424,0.027593053376516852,0.03614074765275168,0.022471545039727404,0.14437533325213928,0.01784923606111778,0.03540376452391694,0.015474459845358245,0.014114379418001576,0.004951622940566901,0.09788821895641091,0.1289422579483642
0.016991049884065006,0.0020847760354171588,0.01536048723331055,0.025334299504343977,0.029891787564443995,0.013194465490890029,0.037859470706880255,0.05155195050420389,0.03446833944481075,0.024086914436431347,0.022610840289807407,0.01888472243015723,0.03855566810760863,0.013408330090255445,0.030229740806239636,0.04732414745118574,0.01358684802666475,0.013495679770703407,0.06018569196036837,0.03875005549593442,0.023579415134137832,0.02627676983518608,0.03430996760171916,0.031913088031397155,0.05254572409337511,0.024967148726189284,0.045754788202907175,0.019580670242001497,0.03429333002645427,0.02053274221568708,0.025054411327354302,0.02052716257797301,0.018598256752056654,0.02509180033031212,0.0307892204065938,0.13294031573914863,0.022602833763451943,0.020030365677227144,0.03143533076872817,0.02543278066406126,0.02799654448226779,0.030545087069292952,0.06826885543411082,0.0170739686952267,0.045517498862894884,0.017946935620766068,0.009004973046026744,0.0027517255235007623,0.030942840341581512,0.06043376409598901
0.0177941935718374,0.0020271257309923954,0.0078088527002405025,0.015555556277670723,0.02106936877618969,0.01521667684804264,0.02532878181043929,0.024772915730789692,0.02275428257708763,0.020045270271107224,0.02399802304598301,0.012531422719541862,0.02749461683035447,0.007922260813160581,0.021987620947379865,0.037346722649706295,0.012876140126875909,0.013810050705880261,0.03737157120790398,0.028759635251229237,0.022082190393782817,0.024661345063693257,0.02055494116761655,0.020395897315226785,0.030144357475600004,0.012384498339401995,0.025475197890296154,0.010842614696744319,0.02111104829780162,0.009232570311542761,0.021872957867318132,0.019317129274194406,0.011342632993683998,0.01802197365697623,0.027663797883756565,0.022602833763451943,0.04093671382870519,0.018581039824683437,0.0072622605061478185,0.013469868862218522,0.0177998901240511,0.01980349413385815,0.031808736815841586,0.016950890763816177,0.024936882482747207,0.015762864064102947,0.007352354431948231,0.004247691883694219,0.024341254115945076,0.027298968193832356
0.01527074873626561,0.001295509105586088,0.0056011405355904705,0.012211675630741471,0.024352442063548318,0.014579244389181815,0.021955352852132584,0.02786065131053292,0.017045220375315636,0.021596492492870215,0.03355505351693237,0.007857007777212936,0.03354551958521439,0.009777876681009838,0.02110177254319472,0.1016807388585134,0.011624656058718258,0.012192384997888033,0.09915143066826158,0.02663124168572296,0.02170043233504355,0.023767301294002112,0.015872849687622665,0.02116847349538549,0.032578318911039995,0.015629995148797378,0.01693241302850901,0.017305485836712604,0.02028291164024387,0.009372104560116076,0.02030612497458549,0.017870819762892363,0.009919204940681967,0.01812704807424961,0.01673390969190558,0.020030365677227144,0.018581039824683437,0.061015317252817815,0.009037368379164083,0.010503304748576334,0.021417640547925946,0.017800909688812303,0.027941992125217745,0.020502568583091435,0.02480935812956764,0.018641645459472795,0.005189187835574293,0.0011170764255018998,0.021456012794446994,0.027240618277621816
0.0056274123980865915,0.006232978609059632,0.014929699709478926,0.02296792442066652,0.01443276773726641,0.0013948129235753918,0.017597931399243743,0.006606724156666993,0.012909117897515194,0.004525948713209004,0.0043955907841386295,0.008908876397068125,0.01413283986882585,0.014219286464546012,0.009408137355600756,0.014295650666347854,0.01940839536639369,0.008170137071410738,0.031668679855432154,0.009246792674141083,0.004989117612209602,0.001421388987339831,0.004996095244725794,0.0101153434090473,0.004071974745423216,0.0005012431951219994,0.02769476201112277,-0.005817209947827249,0.02525837783312712,0.015578476219885241,0.011804271923453976,0.004888343938808083,0.005479632451262718,0.002787183634342384,0.029074572309810424,0.03143533076872817,0.0072622605061478185,0.009037368379164083,0.22129002686284713,0.005675020520010699,0.009164709257912866,0.008369048127301012,0.033463058601852,0.007106493673699675,0.005222240972293913,0.014220845912466896,0.00506789379698818,-0.0015726318031408673,0.018699666806803596,0.036389099159644146
0.010906311667601013,0.0003408027922701232,0.0049289094150570395,0.020282020970015996,0.019212380917904115,0.008157716418910043,0.022868919218816418,0.02406855188372184,0.02650036390962574,0.015750582804440052,0.014606617265452707,0.015900598463722253,0.02235797056911772,0.008667010638042625,0.020152286668756635,0.037255323822910746,0.007948528201036403,0.01124515899475742,0.03785602924264388,0.02314895628239685,0.012705689057441946,0.017208084223644695,0.018799284703724124,0.02444147844436655,0.033399598063916666,0.019618846252368993,0.021455920600545225,0.019575947607019292,0.014861914200217902,0.007658062954682022,0.016119050819154133,0.01305871464659721,0.012465850610382022,0.01963204631949388,0.027593053376516852,0.02543278066406126,0.013469868862218522,0.010503304748576334,0.005675020520010699,0.06856996255081162,0.015212345431906091,0.019405913488066875,0.03473373191518519,0.013426661420899112,0.03789450714346476,0.010045091695792279,0.00407611739844278,0.004757419919357434,0.011280360632642528,0.041925403034431305
0.01702792110100097,-0.0018978789604695936,0.008211055997645388,0.01671312218326098,0.028587221710188973,0.012635488314055483,0.023974638283965947,0.037045226996169106,0.03845292274766269,0.02454933472288038,0.027870373969280597,0.01408462589988001,0.0312765867787262,0.0076415485597857175,0.024421410715829178,0.053031880817687345,0.01013829466889975,0.016981897690090307,0.0469797634007932,0.03172620943730516,0.021193823838830176,0.027924978658924546,0.01978334829815437,0.019347861346138504,0.037373282604956495,0.014625963987570456,0.02772528843472417,0.012912864364291758,0.023255073434663785,0.0030982463754717516,0.024140393484342465,0.017060415777313705,0.011579167598584066,0.023002943023547533,0.03614074765275168,0.02799654448226779,0.0177998901240511,0.021417640547925946,0.009164709257912866,0.015212345431906091,0.07966495382698137,0.022465688704963026,0.05407088273028564,0.020892002190815894,0.029579315354054725,0.01704480842450392,0.0046054871989519445,0.004274262934444059,0.026960809962462678,0.039108702054763016
0.018018735950367067,0.0020119131591378246,0.009422340729402299,0.017970506244999362,0.027207202433985656,0.015206626400617967,0.026560223511661207,0.04389479898279676,0.04896124790299175,0.03537418431938424,0.02425228457878622,0.018331512012980025,0.03593305860635283,0.010493367169519511,0.04611395519052364,0.023872249553522514,0.016898274682797004,0.014573288706961236,0.036078612921101406,0.03786706901321853,0.02152943533598314,0.04274832633341578,0.02806246714479473,0.0312384114426068,0.039812472471726874,0.03005009839571208,0.0322712192593298,0.02679500464723498,0.020250272629795337,0.015071378887664352,0.02336356959717679,0.016918572432152834,0.01223627743108274,0.027847815197901117,0.022471545039727404,0.030545087069292952,0.01980349413385815,0.017800909688812303,0.008369048127301012,0.019405913488066875,0.022465688704963026,0.06332311572965725,0.04654384996344279,0.015948260212413388,0.03799870944238219,0.015522434658064669,0.007759880043208098,0.004676493302307674,0.025139839557466525,0.033572149667660985
0.0261904626808956,0.004708527247276262,0.022691732848161058,0.044072721119615146,0.04848457794568633,0.020171081575066172,0.060817129213305156,0.0970535894901846,0.07886857563022184,0.033075819136997336,0.03339684297521763,0.04947415076397552,0.05958629880311407,0.02170955860818194,0.05259562457402358,0.10768753434782942,0.027317856419520482,0.030357312648519492,0.060713739977972234,0.0537474282009959,0.034983903048083055,0.052763379818127315,0.05408422189169052,0.04687664362268698,0.08045668328156218,0.03654611359551212,0.15214436590663613,0.043819118803707216,0.06032669817022357,0.005784088121301225,0.040872003602408245,0.03172152305309042,0.015173525585570816,0.03951913946903914,0.14437533325213928,0.06826885543411082,0.031808736815841586,0.027941992125217745,0.033463058601852,0.03473373191518519,0.05407088273028564,0.04654384996344279,0.5619780531242213,0.0282244486234646,0.0620247462953095,0.0355030217866491,0.01387318265884544,0.004498138682618273,0.12901939201665638,0.19172440741614805
0.012457465788191888,0.002611604307627076,0.0058594198390037365,0.019065737726870993,0.01979257627988601,0.013413078573839426,0.02156553563813637,0.026671326290411437,0.024403079516455654,0.01971366453477874,0.02119137850434463,0.012162790373420142,0.02563040591159727,0.00784454187173268,0.018522175616036262,0.04674832553777875,0.01163032249801885,0.011286477063006027,0.055331939219562955,0.023333540573488125,0.02027424915356591,0.021044277909904235,0.021662989495245547,0.02192239978900187,0.025596817191774115,0.010331928231611321,0.026303211999172574,0.015857072746840343,0.016543935051280177,0.009825568600806637,0.024789064297877347,0.015471048079137018,0.00809087451385165,0.019321562455573593,0.01784923606111778,0.0170739686952267,0.016950890763816177,0.020502568583091435,0.007106493673699675,0.013426661420899112,0.020892002190815894,0.015948260212413388,0.0282244486234646,0.05782975994018379,0.019278918648961918,0.030848660285200464,0.0038525962376235135,0.0033166207932403304,0.019599868403221286,0.04043430567487931
0.021475547075412087,0.002336429070985168,0.012657921229197847,0.03376066850930867,0.03593776126138018,0.021778373743719506,0.034713881320783735,0.05785834745538312,0.042960803368187424,0.028715464988916018,0.028155908162772546,0.02409901806856471,0.05082270340343003,0.012774815690874275,0.041605123642453515,0.03967452101272883,0.016290297540899255,0.025513717947127566,0.05448220548752657,0.04587648095735868,0.029832441170692968,0.03339673585365114,0.029779079665326502,0.0414932982986221,0.06057122054861551,0.040294192578152345,0.035115524310781486,0.02855425419147104,0.015492351206734038,0.005999094870054279,0.025215246728388294,0.020252825485281182,0.02303268069517768,0.03916167516261041,0.03540376452391694,0.045517498862894884,0.024936882482747207,0.02480935812956764,0.005222240972293913,0.03789450714346476,0.029579315354054725,0.03799870944238219,0.0620247462953095,0.019278918648961918,0.2015452696010562,0.014877292628542265,0.008388736553752772,0.009516319973618305,0.01739134169380609,0.06620819895826766
0.017084174906593388,0.002288884476984663,0.0041357286899816065,0.016693073487359756,0.017773302455310697,0.011135850800280437,0.02324734193487397,0.02747576865671909,0.02108234108277213,0.018334930682791673,0.021315745284954214,0.01150064332582849,0.021647641395958643,0.005584290429033014,0.017807882781140667,0.04201079293197519,0.011347047995745556,0.013300458255709203,0.04061829067549052,0.024913683009483142,0.017683193292138886,0.019304479707850996,0.019916427214116333,0.016663896493539283,0.02179160714590173,0.00949311886489653,0.02065260803301587,0.013062527208064558,0.02051746289400924,0.00538056337176634,0.023711239364337364,0.015941020802659037,0.008071421797076114,0.0162938276270643,0.015474459845358245,0.017946935620766068,0.015762864064102947,0.018641645459472795,0.014220845912466896,0.010045091695792279,0.01704480842450392,0.015522434658064669,0.0355030217866491,0.030848660285200464,0.014877292628542265,0.0650619934364088,0.0050133820813806785,0.0015504047253613396,0.03141963485033303,0.02961814210283092
0.006288252805129111,0.0019406825825255445,0.00426852425158008,0.003765841257158627,0.009878462603742609,0.00750047320176744,0.009361013481881491,0.005523004919157492,0.007459882609356176,0.004211341758974467,0.005936567034474697,0.0062708022995342115,0.0066903185880449025,0.0007856904925378172,0.007501155128993831,-0.006403356125288421,0.00931355064906249,0.006880730837814167,0.011748345576154343,0.010542962145967498,0.007677425636007369,0.0060567869450931225,0.00836531429134947,0.00837364126517076,0.00943492737114842,0.009520284541822339,0.012453932248820918,0.007878383620502749,0.0036122219990679895,0.001691877877472432,0.006483840587747769,0.005826656505848192,0.008316032018400149,0.0058265912666595225,0.014114379418001576,0.009004973046026744,0.007352354431948231,0.005189187835574293,0.00506789379698818,0.00407611739844278,0.0046054871989519445,0.007759880043208098,0.01387318265884544,0.0038525962376235135,0.008388736553752772,0.0050133820813806785,0.042604447400850426,0.0012865366794947812,0.006598139813906698,0.008449065204429755
0.0033127129132405624,0.0008513459757567616,0.004913412010148308,0.0020723676980380907,0.0059640984740931945,0.0016062180061085952,0.0040164797512799895,0.0043378714686436864,0.004637652967698815,0.0024536185406003686,0.0036168644081208084,0.0017461503611752051,0.005389767567098742,0.003045936834255954,0.0037741695488924796,0.003229084406199476,0.00432375611017545,0.002806775654364626,0.004076912285688852,0.004357151873933089,0.004205678172495868,0.0036744450839876984,0.0033237026010554667,0.005821050062574754,0.0061937218019965205,0.0007298503406882365,0.0038285033718403715,0.006266132648069009,-6.0723024216021035e-05,0.003753794549531568,0.0030292520713239685,0.0030121514175139993,0.0016430890591292533,0.005237350266375328,0.004951622940566901,0.0027517255235007623,0.004247691883694219,0.0011170764255018998,-0.0015726318031408673,0.004757419919357434,0.004274262934444059,0.004676493302307674,0.004498138682618273,0.0033166207932403304,0.009516319973618305,0.0015504047253613396,0.0012865366794947812,0.01975966137651601,0.00308571071328114,0.0058127510492417146
0.036849263615621776,0.004777156463527761,0.011205636501362092,0.016372538286687742,0.025454053760495754,0.012875648896867663,0.040911930783062996,0.06392319545323719,0.049254661137235374,0.028339036041063744,0.0344523515568957,0.027006092387645647,0.024230691762162887,0.005914052657952429,0.03114864984308446,0.07251232161435113,0.018300361933071947,0.02272964548837164,0.03427876928599805,0.035794705983007005,0.016211384344782278,0.037579566674079995,0.026463777152991055,0.025090611707063552,0.03456259634353834,0.018308011340929017,0.1463691406488359,0.020655988845152264,0.025137623217624423,0.01861769622597517,0.02911192131991614,0.0266568753107016,0.009122121465886573,0.0249881175696446,0.09788821895641091,0.030942840341581512,0.024341254115945076,0.021456012794446994,0.018699666806803596,0.011280360632642528,0.026960809962462678,0.025139839557466525,0.12901939201665638,0.019599868403221286,0.01739134169380609,0.03141963485033303,0.006598139813906698,0.00308571071328114,0.5302394489299712,0.11141768777430724
0.03676685721672058,0.005144298496610381,0.02231844414433844,0.036348273592619135,0.04618549895422676,0.018767143118727004,0.051226520998308225,0.09132441895077513,0.07354779722141234,0.03187366837434606,0.040701299990419645,0.035159140168569955,0.041229146760538016,0.02214027994245764,0.04290422891452628,0.08982950503421032,0.0364870187906697,0.025219161716078003,0.13519836635707552,0.05100457964800859,0.030633031413756805,0.041763330185596956,0.04298667745523705,0.051825347649207175,0.0650499889319941,0.03466841814951863,0.13251441419755824,0.037700787131295606,0.046950211853741146,0.019592761526235184,0.029933861367793066,0.03426148736572206,0.026178019902183977,0.035876218040584974,0.1289422579483642,0.06043376409598901,0.027298968193832356,0.027240618277621816,0.036389099159644146,0.041925403034431305,0.039108702054763016,0.033572149667660985,0.19172440741614805,0.04043430567487931,0.06620819895826766,0.02961814210283092,0.008449065204429755,0.0058127510492417146,0.11141768777430724,0.5741630075687943
