0.05203704896933312,0.013844064676703797,0.005600164486901929,0.030854099960734894,0.016522384208594098,0.05356239293937734,0.045061691782729486,0.015714823384618076,0.024679991439311034,0.014769830350829797,0.2736819606827842,0.03446536792751593,0.018204812390947112,0.045615731059323684,0.08213020837531514,0.09769126645506843,0.03575350835832365,0.03755459876556498,0.03412648948739581,0.12911480396095626,0.031469249084095555,0.03852827788038015,0.05094109686291065,0.033207689135862285,0.038475180080934576,0.04908466385955201,0.07567754808897405,0.01509829943060681,0.00463689398392834,0.05387074230962879,0.018092597326100045,0.03515801789123999,0.028226155003453848,0.04692403137071628,0.010964357105337582,0.022383335741121814,0.027994700611566732,0.05658529114532043,0.0067011120083409715,0.001571297582465678,0.02882758952585414,0.028484369485650897,0.030385536476989234,0.02352078430686683,0.009106707932613707,0.05277909832120574,0.031055921332556927,0.04650420799867339,0.0006689294378302741,0.03379195307862074,0.0433851912430868,0.024327969622446346,0.0026882885624035778,0.02221523792909395,0.0471451406991032,0.02838543405356148,0.02583273593382596,0.04832211518436798,0.012239174231140178,0.0023959661228068205,0.0002858304777063678,0.04919470271093817,0.05683045418239226,0.032447901667409865,0.034529783074253216,0.03305250739777279,0.04592443993347769,0.04113591084188487,0.03650781642621535,0.04644582527500612,0.0673756757455609,0.09793362294896217,0.01696606138628232,0.052998610434815574,0.035533622049443395,0.07096658937326034,0.008854636837267522,0.02697458984500448,0.027514409889186502,0.041232733817626765
0.032964395262625346,0.007987251551153183,0.004728570800791426,0.018507517961448363,0.017085840009385275,0.027112761668553666,0.03463992924362224,0.01613055551383042,0.008072991773634608,0.0214767093473795,0.03446536792751593,0.08200033346225753,0.00821282349285401,0.029885364911999876,0.044178896671759574,0.00613687982231225,0.022186798034527496,0.02645250563019439,0.019663612111033228,0.02683962356289159,0.008611434925707264,0.06201006655731913,0.03447204127513385,0.020368903112445876,0.02564234863822478,0.035358621662899846,0.04572883969076431,0.017408420764028758,0.007384168339727494,0.033164529595739754,0.010562345353001955,0.019267584157137748,0.013208677835722257,0.020284901136265784,0.007993976798360555,0.026559143379979167,0.01949594248875784,0.03311964304782161,0.007685740415231586,0.00202452693158494,0.01873985198850555,0.016994850019655297,0.02904577783540266,0.0214365507023355,0.00619658547723154,0.029195546278003873,0.018045865115130875,0.024709278646742622,0.0150445780764302,0.022341643955646997,0.016654280365800706,0.014988627110366758,0.010503287259336285,0.013308764169400142,0.028299148039257146,0.012346332621494703,0.02084340887843099,0.03453885706365214,0.007177570525522726,0.00231399491625746,0.00034404908966206605,0.026140892790184524,0.04243352643419269,0.025574256627192992,0.019180414441255057,0.026404506512284005,0.02850744210839957,0.029935864644660866,0.027710933675302626,0.028730712005519164,0.03596314809160509,0.02955052039046163,0.006521555363725044,0.027463870261538754,0.02219670712099518,0.04472960888986265,0.00301979960034302,-0.001016658184678527,0.012400984380773366,0.028911605133820236
0.026260520991912926,0.02873427661930415,-0.0012230777108709128,0.01704764958833344,0.017113654171185957,0.024405363411580578,0.0318594821664914,0.02023494369120095,0.011600830723865535,0.014588439739270109,0.018204812390947112,0.00821282349285401,0.04137330044687698,0.016454114047087385,0.06611275026503827,0.029254374430920663,0.022428984090037154,0.020471193716728845,0.014184623263919493,0.04156935439987534,0.021798474730585677,0.03012489891536441,0.0165759870446299,0.012480076916623725,0.01921960283102957,0.016287748913935033,0.03479436646064856,0.023079810149045435,0.015673205431787837,0.02433200441605318,0.02490311679631753,0.01402249467786482,0.035056248384853377,0.008706565863098363,0.003853056978701438,0.03725584048374661,0.01827213685228099,0.02235443000792792,0.005890102243550703,0.025857303655074233,0.007960535140353477,0.016296073548557746,0.015393691940609213,0.013857717410405935,0.011514035489595443,0.028173087105373976,0.018875128684360056,0.0183847327665051,0.009276109215468216,0.026883125075021018,0.021012451800230918,0.02305318258843819,0.008919573385811078,0.014125707284201388,0.02164110585554692,0.015527271574781941,0.019247434174898607,0.02155338947672214,0.02678194801510155,0.0027229628549445004,0.0002721052244584092,0.015541572420341052,0.021698357639885903,0.022407217685219118,0.03546478534777689,0.015948379369185445,0.02767711220248167,0.020778525283285516,0.020683429198850675,0.026819128296883404,0.029099788763714687,0.04760859549773398,0.02111513914582277,0.03231366407160055,0.020842802168570738,0.026656375119833528,0.027451247968422715,0.010719387429695488,0.014763776237934416,0.018518244693320942
0.03999008817860103,0.008733278389013898,0.0029664726696555905,0.03250859071155239,0.026666636992571904,0.05430485310939376,0.050468331003160276,0.016762000364756117,0.015023301861364762,0.02217062139540841,0.045615731059323684,0.029885364911999876,0.016454114047087385,0.08599772496761521,0.07863222694915255,0.05227823690085997,0.04403992691546887,0.07702355184891187,0.029733585928339315,0.08656673975748891,0.027652069003638594,0.04352795085863971,0.04812181910514838,0.02022158795862538,0.03947724448773341,0.04273155998277696,0.07489509639560976,0.01209375589881927,0.008488569831598729,0.020619921238759723,0.002503464430637775,0.038262689150091414,0.02359990033341814,0.024189304254874776,0.014473190181970495,0.0390120588698132,0.028911439332380322,0.03966425294865238,0.007451224521387657,-0.006612203411088076,0.034100744364191984,0.02899244624268108,0.028148973994803546,0.04757069438820944,0.010332073718295988,0.05232975975668961,0.035159397230540484,0.03637757953553627,0.030361253541527668,0.04721492308770422,0.03929828687673639,0.017406234858899947,0.02944887721305632,0.023921418041800983,0.03868200917279173,0.02762995178737178,0.02585345287343709,0.08298441291877294,0.009969225026712554,0.003992238683088768,0.0001448194344180309,0.030519904601460854,0.05489875426112924,0.06161598250360511,0.04238739937082802,0.03433177784429709,0.04871885265244944,0.040537107654742284,0.05834738116006941,0.04633570706644413,0.07024411110499428,0.07810476389557859,-0.020175959068461313,0.05517764685175242,0.047571086000916016,0.05303865953327441,0.005627428634892999,0.01505370445537842,0.018968627307838333,0.06775348779389471
0.10470089676386746,0.046694866092448176,0.010349908218884612,0.05603635837069294,0.04996587891234593,0.0905189175186647,0.12185963153630486,0.05222896924961454,0.05133107793446262,0.049630641496415245,0.08213020837531514,0.044178896671759574,0.06611275026503827,0.07863222694915255,0.36984907460939914,0.10243615419477513,0.08176919237568697,0.08648494682501787,0.04155400657887705,0.20405194880838687,0.06974763215838038,0.09891167709368334,0.08422398438914173,0.04363255059594936,0.07091081117873443,0.06961305571523534,0.08498680785148902,0.05419844054476257,0.02502637201621661,0.07649415368168992,0.031946089023038436,0.0447744911614542,0.06771358846319321,0.054449173322405266,0.023887591865187397,0.06401722224453704,0.0860685088278917,0.08213212917917105,0.02098165803254659,0.028626081136904853,0.04179151108791197,0.053773231769381834,0.0653204162131735,0.054708406291129504,0.036271512046623794,0.11819539665695888,0.06579795927596956,0.07845143128848635,0.0444895852714669,0.11952457530467776,0.08365356517674234,0.04365652675559479,0.06066447388454867,0.032971722725680615,0.07344620980839067,0.0702768071763384,0.07120035914537906,0.09390626776236126,0.04682430131649362,0.009220769254789445,0.00034752873106600894,0.05983462205222382,0.1131772063734173,0.09974709665489827,0.09584584759969955,0.06880686826197546,0.08295108181625244,0.0667633390640626,0.06967589556292632,0.08385602905316611,0.15166530034896578,0.16993455352332018,0.023192106370440668,0.12072005526794209,0.07316549074805266,0.0994982478859542,0.04772820636306412,0.05265304366849501,0.034092083085329516,0.07798237165204691
0.05301295752399129,0.015106625947060349,0.030968435003156262,0.035094596429153496,0.003129275288641762,0.06858432606388905,0.07916418472939071,0.01466781148716275,0.012808924427703062,0.013587648088675654,0.09769126645506843,0.00613687982231225,0.029254374430920663,0.05227823690085997,0.10243615419477513,0.7338205399975661,0.04787192596828169,0.0762147498235096,0.010062766420881037,0.14830180137585824,0.06321465221809308,0.03599278830255595,0.019540570901932543,0.03692068794927904,0.0578943199002676,0.05490551683325438,0.024277914858646082,0.018086290421670228,0.02848732416910921,0.04415694085740471,0.0022933310507355373,0.036825518601018056,0.01778393163100733,0.05629404810308361,0.015275753107213191,0.18394627019349133,0.02583172382304396,0.05038453252537982,0.01544226905948266,0.010692278638066295,0.02213712881108416,0.03331156540686426,0.03731446876523822,0.03404263335953871,0.0255079298912957,0.1002487540154195,0.0352907079259073,0.022672126496453827,0.05604502613902828,0.07421674867800958,0.07303243430711065,0.029504113146842873,0.03309070385177233,0.02181363340800723,0.045630484259471776,0.012708669918040729,0.04822679815788295,0.07386743277222448,0.017877265300773004,0.006950373888276783,-9.51111520028935e-05,-0.0035639931370299665,0.04312985096128063,0.05565980805006347,0.050524187851884214,0.03833781944314451,0.05530591123254365,0.025075347953090396,0.045355847928796614,0.06428745343413719,0.08933177674615658,0.1115971687820554,0.05913510607020086,0.06000117163971762,0.04772966219831377,0.054514789501634985,0.009607077619469793,0.04217512171209832,0.021751440562760113,0.06285516275369699
0.03883292493793424,0.015269466449101026,0.006328405408154361,0.029020368951139665,0.02090655490877861,0.049065231647448145,0.05555433257226301,0.020711264730557948,0.012812374268625946,0.025232085049806213,0.03575350835832365,0.022186798034527496,0.022428984090037154,0.04403992691546887,0.08176919237568697,0.04787192596828169,0.07222574481415664,0.0556132599559844,0.02037796827422691,0.10672805450018648,0.034782307104605004,0.023133576389957878,0.04002516579705215,0.021499165872950633,0.0281111465152143,0.03160376788368697,0.049207203662359845,0.023122324915316354,0.01384888504363547,0.02122246922679378,0.010521706225161938,0.017630977368141884,0.029660395954087156,0.02748787553354341,0.009224931658424612,0.006637266328993951,0.021452448555579304,0.03471215256594471,0.008157235294771777,0.006115578698400247,0.020080922413303948,0.028297241919892805,0.039286341477948655,0.030193807802618527,0.017379381191702927,0.04490643075082526,0.026148143733645,0.028631627620882453,0.017241769825215733,0.06409218992469147,0.053302584613549454,0.025742714684714854,0.017092004699656813,0.019738449951526574,0.030977818793805453,0.029661553977744316,0.026354260661265855,0.0589040578866949,0.017032086732262454,0.003583673022808587,0.00019836855151422235,0.02452423111019937,0.053839361573397373,0.06636847182981544,0.038396837892679274,0.03200366515771942,0.04508949462256726,0.042320344103994066,0.03691137840990484,0.04745480352574665,0.05795611643673,0.06571115760845075,0.017940889772609808,0.054958393388450585,0.03987648923148428,0.049582436002681425,0.015205575181283322,0.021170331386097863,0.019795623390449428,0.04146549637970062
0.03802468152046816,0.0057695800982049536,0.009416636820854788,0.03430734667453488,0.022065338223902976,0.05961647539583598,0.06887663144431021,0.0267696418175678,0.013745698835060528,0.028982243141314045,0.03755459876556498,0.02645250563019439,0.020471193716728845,0.07702355184891187,0.08648494682501787,0.0762147498235096,0.0556132599559844,0.11556724328652497,0.024616316104624253,0.12777586840919092,0.035568195264522526,0.0535361280721952,0.044096442337526215,0.02036706318711354,0.029516741765339322,0.041929716618134716,0.08408242245722236,0.014051112847546683,0.013869602290116358,0.021517533102538434,0.00012322996774321232,0.03621295637856737,0.02093529867612914,0.027689716771497876,0.014772837362689816,0.025808438977353645,0.03559162007380756,0.04690802541956327,0.00682014971941104,-0.007577492001925198,0.031160483387822846,0.03110754599310451,0.03364118563138007,0.0522005614467808,0.010768303074327974,0.043442212240881024,0.030490134331747278,0.03676395804000802,0.02777320886252573,0.06818713151422838,0.053802825889276,0.02156907692006618,0.030078175656582867,0.02548175478697504,0.032802908845203,0.025410477333311716,0.024965375318952748,0.10746801948976861,0.010526303642408835,0.005680646255928871,8.798184190908402e-05,0.026701983961372067,0.04987262365291627,0.09783397435041927,0.04557198893475791,0.03836768831863302,0.06111890693903637,0.04454501725441184,0.058432912189518904,0.05970973673781349,0.07854862397511965,0.07541090651073619,0.005187279345935062,0.08142600889354663,0.048529248329203876,0.052240277248778375,0.0050113150251493216,0.028716870463238318,0.01743280985056921,0.07163677859448335
0.024010366414203756,0.011601096059954455,5.840652870344477e-05,0.015550188904650809,0.01850743547792221,0.024041969558774967,0.02147936368122994,0.011629404169335403,0.006632238284315151,0.02240105845167396,0.03412648948739581,0.019663612111033228,0.014184623263919493,0.029733585928339315,0.04155400657887705,0.010062766420881037,0.02037796827422691,0.024616316104624253,0.08849530513161706,0.029471329683216835,0.024381644147410605,0.016887796806348724,0.028763617337273006,0.012501606987164805,0.027856719462936264,0.02355547159207421,0.032989587348213986,0.021664648596271645,0.00746378603915986,0.004958792280958381,0.013934002243434171,0.017120564483998308,0.023932958976075978,0.02325087726950576,0.007279711983948627,0.018121920970121025,0.025031718042051114,0.02736555130199315,0.00728749321548664,0.008579405602712491,0.012338010208538227,0.02108177226992488,0.02212838773620178,0.01723664645430601,0.012837744802754686,0.04188352661280248,0.02108442532216808,0.02103730804146879,0.017378466497691425,0.017583933488739004,0.014866600241678936,0.014020316593303361,0.018229745487084007,0.015492755873876494,0.027629274263743724,0.013002200608137568,0.019888775089490048,0.02857048668204641,0.01245663807698914,0.0015382333085645482,0.00026838187915107257,0.02479053447122887,0.04231429144285835,-0.0003654902890254243,0.02319701261702418,0.02244527562103335,0.018192601057256376,0.02615006551383905,0.025084194233121044,0.025739055834674326,0.04510972319987282,0.04223625979053921,0.010965863017147392,0.019049435258687807,0.020654870011373047,0.01834737599568423,0.012333822252457572,0.005211421948274974,0.019068005790386335,0.026453117467845053
0.08771400820023215,0.029053001994668023,0.03361718766573235,0.027385497907465313,0.03514451370937296,0.14474784438361676,0.19072814578566066,0.046528189516937865,0.04738056223192859,0.03422335524573278,0.12911480396095626,0.02683962356289159,0.04156935439987534,0.08656673975748891,0.20405194880838687,0.14830180137585824,0.10672805450018648,0.12777586840919092,0.029471329683216835,1.0991719181700244,0.11047921686565168,0.05152852284762487,0.08541905139078655,0.04968098870147879,0.05749321202905823,0.0651747943689147,0.0826963616414681,0.0024882195572665322,0.027181560611129318,0.053780241654854705,-0.010283847416575715,0.055074996812668496,0.037689747115046225,0.1091327881365349,0.01977706669592899,0.0331074697099916,0.051035735892386,0.09358669536036462,0.021246999631156553,-0.0012884124121875235,0.020541547868250278,0.05262433073452662,0.09390419364879024,0.06447247415925389,0.02083614698354764,0.07672289549249797,0.05897730640727502,0.06667584902247391,0.049000956861870906,0.2035793968407203,0.1386520718249711,0.06775456871407058,0.04514028965631441,0.033846976598226504,0.051369407984424645,0.05770240515052248,0.02285923652419547,0.12855125711471718,0.037527666119463544,0.010258801246391544,0.0010183372410868235,0.034685486806318576,0.08058022081171995,0.32769146998378823,0.09008361894948999,0.09677349005699694,0.13095117253780056,0.07942448048484808,0.07191444434930389,0.1801350045047819,0.1686177985820481,0.14288836173139796,0.08281890527841608,0.0960716653696117,0.07479840151616575,0.15177017961289935,0.02117454409221813,0.06582863393805556,0.03682149266744125,0.09172081979558337
0.032866974113433645,0.01270796751805096,0.007082820023471387,0.022773754446197066,0.014040900036985679,0.045993542756060775,0.058813796776148695,0.011616466581350753,0.010780482285272553,0.02335557515436582,0.031469249084095555,0.008611434925707264,0.021798474730585677,0.027652069003638594,0.06974763215838038,0.06321465221809308,0.034782307104605004,0.035568195264522526,0.024381644147410605,0.11047921686565168,0.20367865902357574,0.015603721606823693,0.03577440478557636,0.017989998476209086,0.01749142692057364,0.023978330172878537,0.023047186962513205,0.014860264878385604,0.019689750774820703,0.03320009524803161,-0.0055737667409862905,0.031857249171641344,0.010889857691822402,0.034391759555553444,0.009204717288401349,0.03635644895375083,0.03798896357879082,0.012079636634596118,0.008383585879993846,0.010902437801316172,0.012914670048972881,0.025803987900840084,0.024339387269620996,0.017649456229852634,0.016133486359387997,0.0814518687523392,0.016232397475363373,0.021387924772494668,0.020831209965907642,0.07091828857271586,0.036910504037041374,0.033062076770187625,0.006841834835178863,0.01704519872518805,0.022707463166248287,-0.007526121521308573,0.01278035698667851,0.03654119806671899,0.01134933493607369,0.00046657465499728334,-8.46752329267275e-06,0.008397785961432399,0.02466607475246348,0.04818810933182606,0.03334714248997699,0.028161091852320866,0.036655651696479094,0.022579878787199716,0.02515668406952569,0.035037884436566594,-0.009826900649500862,0.06965745853986086,0.04997328352617067,0.044490022529358554,0.02386884466132137,0.006431121774217644,0.013062075956762188,0.024670390976594996,0.021256726816381247,0.028734375164415835
0.05792334792183661,0.018733025277728344,0.007175651546930314,0.001572790679020767,0.00036774088330860353,0.054010530405035624,0.062032720095070194,0.05544157922677932,0.03523873227193209,0.018514357186253383,0.03852827788038015,0.06201006655731913,0.03012489891536441,0.04352795085863971,0.09891167709368334,0.03599278830255595,0.023133576389957878,0.0535361280721952,0.016887796806348724,0.05152852284762487,0.015603721606823693,0.9933878533125065,0.02160238493945175,0.024459211247370754,0.05267740732603117,0.05943536266233009,-0.02826872303945551,0.05350339641554753,0.02264787504412288,0.048734805503823385,0.009269058981281197,0.04115200010986365,0.023011147481724607,0.05566202340267018,0.014463422219889386,0.07514350649905545,0.028802238030661884,0.05857723046071637,0.01823473750124507,0.017182013281862696,0.026073012538831583,0.03876630989242094,0.0343402212105154,0.028762873608573464,0.03234461259027478,0.08613631692021077,0.028523874407505145,0.03825114893232308,0.020706442796555407,0.05557008077531295,0.04278945919292485,0.016576145248873426,0.04944227907586532,0.0173730042145267,0.04792985053073499,0.05554800267368229,0.04258284662757574,0.06712735930445501,0.008389638510978988,0.003445429690785336,0.00015474500297051066,0.02838529763435299,0.0729007298572888,0.05997803036270191,0.06306383784455347,0.06182475611953852,0.021440337543141428,0.03769075054314015,0.029375639370290665,0.052308049555875445,0.12998314246281648,0.12333618002207775,-0.00492822563022495,0.2105753344414441,0.03690069221261465,0.12194920272412538,0.012261539564562274,0.05379358869485241,0.01664390662505774,0.05370476519094698
0.03484882078664338,0.018278264140823515,-0.0029907729528096554,0.025021402776875472,0.019956001908022093,0.04256028161999866,0.05523902983523361,0.01791197991905068,0.013852955288925708,0.0174783474345082,0.05094109686291065,0.03447204127513385,0.0165759870446299,0.04812181910514838,0.08422398438914173,0.019540570901932543,0.04002516579705215,0.044096442337526215,0.028763617337273006,0.08541905139078655,0.03577440478557636,0.02160238493945175,0.12222424148090243,0.00806890487747509,0.04891362196623503,0.04625085088991439,0.058736347486457556,0.0274998458733584,0.018299292162227546,0.03911867851662857,0.007416161442765212,0.03084330900295399,0.033578493688215395,0.03873879587669473,0.012519501270995017,0.006727353282989648,0.03812341921202837,0.03783157356272362,0.007218307159704701,0.013043504906137787,0.029425158186402088,0.04230648904174359,0.037121843236040175,0.030653195770807374,0.01970267884940995,0.04749773923100482,0.03089446675017183,0.04604125890518768,0.019501113208779924,0.03358321253227419,0.0362755368614265,0.026075516407656315,0.019403508302198353,0.022541551933869936,0.04316824206929904,0.033219347161213074,0.024220943657302083,0.05194592374921186,0.018586277544191565,0.0030300446665140583,1.4320953703632213e-05,0.04308708534941785,0.08074615400692432,0.06379534894233224,0.040694899832939,0.04151476006430189,0.033504563125565046,0.046731843315257524,0.044038134634155165,0.03679031098242492,0.045743196103436634,0.049762749957804726,0.009810296508458459,0.05148097254518189,0.029399575026233245,0.04800232427099357,0.012336530093634671,0.014666973409432455,0.023544543073339863,0.04023974351347931
0.02682260440795366,0.01230152593887213,0.001950622055256295,0.013158975087027295,0.011886328992229113,0.022701297378583864,0.0183819431092223,0.009088510053799992,0.008635422216076258,0.010040369784695571,0.033207689135862285,0.020368903112445876,0.012480076916623725,0.02022158795862538,0.04363255059594936,0.03692068794927904,0.021499165872950633,0.02036706318711354,0.012501606987164805,0.04968098870147879,0.017989998476209086,0.024459211247370754,0.00806890487747509,0.04442727218049094,0.012003881814104196,0.01456661514919529,0.01802640499416168,0.009412534209343789,0.006414259892270266,0.014022388473786302,0.009794592239085362,0.01609453046217493,0.0175096052242001,0.008932305677722702,0.004766489355964356,0.025257515961115414,0.010106769822912524,0.015603928083617854,0.002535432218566179,0.005343010557097725,0.010921239934359369,0.012392853213073504,0.01149970935759986,0.014730004550759486,0.004216482753481317,0.03486710814170555,0.012219401763258387,0.014295842603029343,0.009600705080732066,0.025941556518242197,0.01730620732442831,0.012980060915904534,0.004111720228905272,0.010048476090274884,0.018778289089496903,0.017884145693903373,0.01354805634161251,0.02302445096785539,0.010854785706957259,0.0015847848229919416,0.00011687415629237704,0.013191433476525965,0.02264046582558861,0.02022074597403129,0.019501912067298382,0.015142476201994937,0.014604154141037166,0.013068359841085262,0.017671899583355914,0.024343251722518187,0.027065685766588937,0.0334487946015343,-0.0007756211002544779,0.010097664116425542,0.01997859020902285,0.021244062352387582,0.00862614434427919,-0.00021168955887044811,0.012465302257656316,0.018651253829518707
0.03396385568185095,0.0185786248256215,-0.01048695666806293,0.015244924862336987,0.021924707234883614,0.0339067032088034,0.050950580228012944,0.02175763303893645,0.017882093693772385,0.024255855929211034,0.038475180080934576,0.02564234863822478,0.01921960283102957,0.03947724448773341,0.07091081117873443,0.0578943199002676,0.0281111465152143,0.029516741765339322,0.027856719462936264,0.05749321202905823,0.01749142692057364,0.05267740732603117,0.04891362196623503,0.012003881814104196,0.15035278748215253,0.028194355804308974,0.0531342725112142,0.01668600987975493,0.00856472628036207,0.020657718295018772,0.011555503973473108,0.03387647985075886,0.03730973114048254,0.021158654520819133,0.007987959236227126,0.04504519065975846,0.028643564023939007,0.02960730795869403,0.009345316605546092,0.012744687031414821,0.026732622892778043,0.02643248471653653,0.037759488039352175,0.023976245913025225,0.017992533520434558,0.037183073545665586,0.026049469743921902,0.04079775548387864,0.009879916754700742,0.03091737459071335,0.022781556858748005,0.019971783432042565,0.014791648382937558,0.018572942247850287,0.04324897840135275,0.011640108735660697,0.024709005920120476,0.0466063948770864,0.015960533556800646,0.0027532108255261035,0.00025592284600993036,0.02708284087885133,0.05991019189496657,0.028744012438388675,0.04488819461430062,0.03558235539914527,0.03363611455335629,0.03528792634035306,0.043758994155496014,0.03228464526323695,0.05367849012070943,0.030216739495653476,0.02125283377414732,0.05140410373563106,0.02918020974237592,0.037236280168310404,0.011268875687910082,-0.009762885007692701,0.01695381287728107,0.037444064585557484
0.047727395373371485,0.014030544681036332,0.011426588018410368,0.0222411777681618,0.023163649813899023,0.04104581209221088,0.037492312091277354,0.01685377614687596,0.01339852727233927,0.020202177491291905,0.04908466385955201,0.035358621662899846,0.016287748913935033,0.04273155998277696,0.06961305571523534,0.05490551683325438,0.03160376788368697,0.041929716618134716,0.02355547159207421,0.0651747943689147,0.023978330172878537,0.05943536266233009,0.04625085088991439,0.01456661514919529,0.028194355804308974,0.09750431611180363,0.05963881919059953,0.01800145588854556,0.013812506227023463,0.02753078568447898,0.009024721848411181,0.03329468348392412,0.019629924698581803,0.043613043848051265,0.011344795536965012,0.03232010593679612,0.03316961563012577,0.03961799980580827,0.0072253879916100265,0.010333312341627415,0.018893117243136068,0.02507891998736406,0.03834964117553764,0.027743898117838662,0.00925872889130785,0.04765586202595216,0.021532843118316377,0.03964516527567111,0.021996114496860696,0.030086893755779838,0.038613645432620296,0.018013538215412336,0.010376979962618098,0.01840438954718116,0.03519539932978338,0.023592793712382737,0.026911424262348826,0.0516312863349282,0.011753849348107108,0.003765584239364868,8.295321100952511e-05,0.028717934373676868,0.04723857386458949,0.04285837107612152,0.048509166051507735,0.036531292066070094,0.0360900564199214,0.03781934442051876,0.026887664211597273,0.033784481516736214,0.050507043038621025,0.06628064541600888,0.006357025152911785,0.03671656220671004,0.032031490435445356,0.05465937727866873,0.010014060078290667,0.01074507720947195,0.015923982120361786,0.03820459323174646
0.06213187723046991,0.019357803227882095,0.0038112023589109943,0.027781452596085367,0.023652728242846765,0.04407843055245564,0.03886574688421698,0.028525179988023924,0.021825182596585686,0.04468848393179691,0.07567754808897405,0.04572883969076431,0.03479436646064856,0.07489509639560976,0.08498680785148902,0.024277914858646082,0.049207203662359845,0.08408242245722236,0.032989587348213986,0.0826963616414681,0.023047186962513205,-0.02826872303945551,0.058736347486457556,0.01802640499416168,0.0531342725112142,0.05963881919059953,0.4751905004245091,0.02915120173752155,-0.0008766574882090479,0.04548527450432803,0.01456929285649412,0.04425218414494657,0.042591427435028174,-0.019918500242314858,0.01876600232036001,0.09369736191246754,0.03769535577614218,0.07071688596989827,0.013481895569185425,0.005425005773605017,0.0420239292826637,0.03232919006843094,0.015400404041413763,0.052002094368182344,0.008861478708486014,0.08483238379652541,0.04694084053906983,0.05862916471739677,0.006374787683925655,0.028883432368844598,0.02889992784414544,0.02682413444274835,0.039453317889378337,0.01985828654137076,0.0549553536670586,-0.012468192025894375,0.02822734134610842,0.0842089270356605,0.023416587656933725,0.005331911944477718,0.0004951435239861449,0.045322923739161254,0.09965396597774522,0.05627488982995245,0.0713532747100997,0.0430440043045929,0.05043608273236622,0.0718082637514485,0.06389275290690338,0.059002768176493046,0.13107197146559196,0.10259179413131797,0.006092520191240091,0.07330351256008803,0.04354904757318281,0.0342431725724722,0.022915876005053407,-0.07330548309772003,0.026377657891859287,0.06638528649162893
0.01753188498081778,0.024817307384499557,0.0012974726895085492,0.01296356447350286,0.013992864926349735,0.017047948959358607,0.012718553099674356,0.018930921404777385,0.006597638448810458,0.026944358456301033,0.01509829943060681,0.017408420764028758,0.023079810149045435,0.01209375589881927,0.05419844054476257,0.018086290421670228,0.023122324915316354,0.014051112847546683,0.021664648596271645,0.0024882195572665322,0.014860264878385604,0.05350339641554753,0.0274998458733584,0.009412534209343789,0.01668600987975493,0.01800145588854556,0.02915120173752155,0.05830828136574911,0.020050610428313218,0.020288868841627044,0.02943381460144112,0.0044249101797178,0.02661719653945845,0.013567003241048429,0.005967557980507553,0.006148941980704348,0.023987384868486096,0.021970867441321713,0.008819680779087485,0.02851782285890884,0.006453727641768087,0.019848483522902985,0.015300885058499917,0.010370638453949777,0.02219735142472772,0.015342423122659129,0.01766572896156255,0.01749733679830331,0.01081268777663827,0.026972989202070884,0.017409811593596287,0.022238350243645538,0.019585960143071082,0.010444805431835395,0.0196536412570692,0.027112423508815254,0.021154458150530072,0.017532019506622094,0.021866043513428027,0.002394904808666071,0.0001609805600709055,0.02178728322380289,0.03320129760582156,0.008368879197105964,0.02503549086346241,0.018479069402681104,0.009301228433272092,0.019633967529301376,0.01352406783671485,0.01698979869953822,0.0037775724569511305,0.040281492718813726,0.02196865589329789,0.027444489767403223,0.015996318758630786,0.012918454748874982,0.02389226564475073,0.009084190255617339,0.016287814535862588,0.013156517962742685
0.012644946720621183,0.021231076007635467,-0.0003846992631326255,0.0104337461486027,0.006222203129910805,0.01061624897257961,0.035742168701828815,0.018209214372863703,0.0008496462865655785,0.010972743767532827,0.00463689398392834,0.007384168339727494,0.015673205431787837,0.008488569831598729,0.02502637201621661,0.02848732416910921,0.01384888504363547,0.013869602290116358,0.00746378603915986,0.027181560611129318,0.019689750774820703,0.02264787504412288,0.018299292162227546,0.006414259892270266,0.00856472628036207,0.013812506227023463,-0.0008766574882090479,0.020050610428313218,0.04982768227157937,0.013029313507278031,0.011302722501218566,0.007585587795339571,0.01960780038190295,0.01545475139376113,0.003820459227297277,0.02213050273915812,0.01190839853819308,0.011357292290273614,0.0024944176206002774,0.024368814739312496,0.0037018768518775743,0.01568030001484736,0.02002425628558091,0.00959785405675745,0.012472713761782514,-0.008263265506553182,0.009409812347572967,0.009393653903876793,0.011912203653733976,0.027451785425186597,0.0105521557404387,0.030732917917166713,0.000990877452648106,0.008640357963432044,0.008901610174448446,0.015434548350638603,0.010512882107631632,0.016668265172015445,0.02075813651075175,0.0012274841846989478,0.00016772687346915,0.012560079264632642,0.01683123333976518,0.02885894480047558,0.014024676822770787,0.013347288325512272,0.014476868121070149,0.01743221455529743,0.006537288916920908,0.023990391821010728,0.007142748260178897,0.01242376588795646,0.03445657850629792,0.028873989997187245,0.010885249428761052,0.007995041650147656,0.017729977153828562,0.0017434152272379632,0.009707679360846886,0.008691356457852066
