0.06836487244841158,0.10543726875777946,0.012899103595610521,0.19507750292876688,0.30594740873123283,0.06777113830340695,0.055208738749661,0.08058800350538674,0.10836669398400942,0.033914393996360793,0.05427806330727365,0.06277801725149315,0.05742132931408977,0.03845142157841343,0.12626124078345013,0.09944886459889325,0.13033086354756596,0.103073814161745,0.09247930619290542,0.21953336990988961,0.056565570112795796,0.04615213379188991,0.07025096128783746,0.10452080180068407,0.6313711689762497,0.037878044158285926,0.05801880253575487,0.06795347565698485,0.0472952214038778,0.12213444794012247,0.12636035040917024,0.10977672854102183,0.030954678782299568,0.07393484790708538,0.09431645594761412,0.04669838537561749,0.03754012380894698,0.08183437183800311,0.173471293270667,0.12795116853033128,0.001053593675607703,0.2942194442910862,0.06742810091386665,0.06210301471095867,0.24901699634734156,0.08785525476137258,0.03678145463548152,0.016089467103565572,0.047527537383988135,0.1665982649558922,0.16445373525816814,0.025679914618718613,0.0377660472876914,0.08858272431549362,0.08141908132301716,0.04242621069815271,0.2835056062611765,0.008041196758264478,0.0676865233254759,-0.016404443341665374,0.147171674716004,0.1496723490420484
0.02988105337306359,0.020446023380678836,0.03679638446943929,0.04273682471185032,0.02716293826594565,0.02683077950180737,0.02415779152838781,0.025035571926641267,0.054903244344797646,0.015402122697640316,0.020166982449647704,0.017933665981350193,0.015031173006504256,0.006846539017948983,0.03549940093306723,0.03878861455071632,0.04515989159212438,0.021776047283925494,0.021678998137322984,0.019899750404907206,0.015514921959208278,0.015105809508408622,0.021868450736588926,0.03288562521839582,0.037878044158285926,0.07194548480898837,0.020427471148756777,0.01719996698902592,0.008521059744626589,0.040146937961144005,0.036169067755999755,0.029729247431811885,0.019199632211192325,0.01929905190654143,0.02548635932051341,0.014731365046650124,0.008904625489925913,0.013666094083053361,0.027946403495396024,0.05666822431139179,0.00045298879979660674,0.03652754264240269,0.017429595590343534,0.02367460351964177,0.02824775208577327,0.03160376111515692,0.014194136775567953,0.008222484775005656,0.011844416254597534,0.0319241973891712,0.03991194456251061,0.016365706636084533,0.015733778190009793,0.034874117823946935,0.027761359431620267,0.01394892609861372,0.07026386309895306,0.025289497340456314,0.0218465910064774,0.020621236127613754,0.04646822536122645,0.02021328264093036
0.011680145541439377,0.021098318075984484,0.01478531107098773,0.027226750511462384,0.048559919748842585,0.012112794341674093,0.02979851320919001,0.0172926172845363,0.034868715755387324,0.020611029931104766,0.01924030559747874,0.009342050373974143,0.026490106191040846,0.00990261044084935,0.00238617040753759,0.04506608050013381,0.025853160121448376,0.011706367231399338,0.020800697866185942,0.035868500216417534,0.02107857982598055,0.01594992618727386,0.023602613598668287,0.01242948660128051,0.05801880253575487,0.020427471148756777,0.1358797931215544,0.00795576456087959,0.01803683093891104,0.028032667705789986,0.01351701766001769,0.02746855312991122,0.012396280605191632,0.01766134854847294,0.01295507544977569,0.018790404211514428,0.017871527420720876,0.0047383037326070455,0.025639968597876192,0.020574247856373653,0.0007066171317952812,0.03951490336405043,0.006815819636774757,0.018817841230390677,0.03139587474212099,0.021087814236802525,0.009296586822870162,0.004306175805251302,0.016333246659917092,0.04257088788001874,-0.001141298559195919,-0.003254032746777108,0.010462202885946383,0.025535050315824353,0.02018263328633608,0.023214593190959,-0.023850562166065244,0.01169545638238998,0.01771712243407435,-9.247132856553794e-05,-0.05780783716955045,0.04037669368043033
0.02346772420832746,0.036695229742328646,0.006605234784671195,0.0736917888871673,0.05560577690017616,0.017355579275473727,0.028819706594232965,0.03570006940202271,0.04017354309714679,0.016028810811627908,0.005546247812468094,0.04227187566051293,0.0243478361854079,0.0073823792215217815,0.06904614651867821,0.035107006997930595,0.055532440185222826,0.04522183317669448,0.04250774396656709,-0.007419666510897621,0.02194649895119384,0.012358000783422354,0.029164136628235724,0.06452814657509019,0.06795347565698485,0.01719996698902592,0.00795576456087959,0.14759075190107393,0.012714795717106727,0.02934464621523178,0.030972627448787142,0.05483111593921387,0.018933099254922828,0.020066573927073346,0.031422102900834546,0.015151994770140067,0.01290618651682301,0.03052198163934574,0.0598727578258806,0.05962107527634408,-0.0002712195806106039,0.08897940281083894,0.012815498799573092,0.025600780411977112,0.041304725420138494,0.030083477817183978,0.017408675147387337,0.0033593250454428225,0.01807694133751828,0.03780459994368102,0.051305683342869904,0.01419446576478087,0.018487341611438897,0.030472440080673947,0.022905459554191328,0.01631700715535115,-0.0249474999323821,0.0021288782998544805,0.015879180375177052,-0.0036533588173098468,0.08142156768787301,0.04507996835572052
0.018496867901172914,0.023443518847071746,0.004422960026495284,0.03368024074756516,0.05506596699995893,0.006063484394682805,0.01837662112759583,0.018005764468241803,0.04092747425265441,0.020962142016980274,0.01702457106962844,0.024318914275094607,0.02255715533893701,0.006431919538448561,0.030385191331362575,0.007908023530526855,0.023379756908057856,0.024501149790967246,0.015559731231590983,0.03366252965016021,0.021975446108955556,0.02133216808171526,0.02965664458005414,0.03927239405434054,0.0472952214038778,0.008521059744626589,0.01803683093891104,0.012714795717106727,0.06089465151785762,0.01942829944255927,0.03290963915450062,0.03509926781058138,0.013307055311030463,0.013694665367968498,0.02794899058671556,0.013854485154316134,0.015556106568434752,0.0201607099348449,0.02120064785735879,0.01899975022951333,0.0005105113824084212,0.035308727328267515,0.015681772218489758,0.012462207940274682,0.031410859773594584,0.01955372929348039,0.016936036561340715,0.004529851665223494,0.021740520882293453,0.043341753725670173,0.029270053891915455,0.00710588090556715,0.005811188897050202,0.027923880006518752,0.019406927012959242,0.016949377053919388,0.06121645812089009,0.00827796345128828,0.02356406786810497,-0.001625983939655887,0.047231126942567515,0.026691673839756642
0.04135484351620782,0.04035966599399372,0.00685370192071554,0.11175338259719919,0.07901876381997143,0.01152484431699792,0.02142401200119875,0.04287127739516921,0.05231637684420707,0.03209826770975642,0.04094501519022605,0.04357948998953963,0.030162598573536436,0.025998997619623324,0.10385066191164839,0.03798478127885337,0.06748677959793195,0.0432575569826727,0.048791609574626096,0.08662892170808253,0.03969084347971727,0.03992300268223943,0.03279004881617719,0.0757905884284005,0.12213444794012247,0.040146937961144005,0.028032667705789986,0.02934464621523178,0.01942829944255927,0.3597912948077331,0.051697748782334116,0.04335172381890565,0.020030892323401522,0.02090257920761843,0.07641580822352953,0.026762267260697446,0.02884738945916982,0.030183973247313305,0.08778685373265795,0.07463190808430191,0.0004018169755933636,0.08301373467216407,0.036369796605577265,0.01548029484699159,0.06942729100288071,0.028577271280485216,0.007570126233637972,0.02218684542642451,0.026593162869848985,0.06724382713084741,0.07733819086906649,0.009279621793920851,0.011808850962187065,0.06384825851805777,0.04138591746487353,0.028417428482809676,0.2979725325893586,0.01172612115491494,0.04134004135306208,-0.0007737614075733783,0.11708714591970573,0.05584015925622528
0.059633981248199,0.051034530425417175,0.00026130195141353945,0.11732497865069778,0.09761112657029883,0.019889849023286863,0.050318546891804046,0.042590593979221054,0.09540580596164717,0.03957366558113847,0.02736609080973216,0.07054182433843141,0.049617726756042986,0.018990955371268804,0.13191311423676103,0.06201394665866154,0.10209593904669444,0.05102049670850687,0.03935367864322522,0.06945942132485766,0.04777941624743652,0.04054372694293905,0.0487330986065227,0.11898726791350053,0.12636035040917024,0.036169067755999755,0.01351701766001769,0.030972627448787142,0.03290963915450062,0.051697748782334116,0.3054276578045193,0.09083967036130883,0.011502421863413909,0.028053530651674943,0.1085658888108948,0.03970268982263244,0.03341531839325852,0.032804354247719325,0.09247841110596074,0.06601724346486529,0.0002856448288228044,0.08552635167635328,0.020612170424531222,0.037140089511510564,0.05981914587353979,0.055115679991974614,0.0176886737228946,0.006895276193676002,0.035726368843785654,0.08953199609432506,0.1206712776143137,-0.00900218718287203,0.01816254430777302,0.07481907007126289,0.04232579242764476,0.03730248044723548,0.1854771876669623,0.007824605276415965,0.05369418220751323,-0.011145604929422032,0.13429040460441152,0.10032747052186883
0.06338184597493103,0.05299722561220182,0.006096226432643425,0.1065702844693185,0.08406396116381211,0.043683677594288865,0.03212392407806911,0.04552066430051741,0.09143259646913333,0.0424570608347627,0.027415136515145277,0.05773892179382539,0.05250231419259069,0.028245580927121455,0.09859024132886895,0.05166473053742174,0.09284850350286106,0.04463790089713871,0.07319028262968476,0.05990026215583572,0.042642873059012924,0.027889343194573285,0.043377901821892766,0.09689639571434443,0.10977672854102183,0.029729247431811885,0.02746855312991122,0.05483111593921387,0.03509926781058138,0.04335172381890565,0.09083967036130883,0.15555558555012314,0.017014229336372876,0.0384943347424441,0.08090996230282825,0.039387662899059143,0.025748459404327777,0.04755264618699485,0.08424639060961003,0.061383133471127414,0.0006274156988521571,0.07621047439617952,0.032202057221883004,0.03696558353469838,0.06463028862291006,0.05440465488069953,0.021409425137117633,0.007689685238896431,0.03495237364111806,0.07155935545457065,0.08470970304602325,0.011296186566521742,0.023860083559024747,0.05989379343635403,0.04382688196265333,0.03638577604507468,0.12942663461673043,0.006350908089280528,0.04084141897666725,-0.005653871754244837,0.05604141119549627,0.1314806514982823
0.029224230620435648,0.02637942044335889,0.013401792022736655,0.02507372653319786,0.02441041342509326,0.016011908160257212,0.016240731335915717,0.010839321794018086,0.035869190018768746,0.013798344099355484,0.017114678944909797,0.01183707828993998,0.014789889799014026,0.004591173268656597,-0.0063016569594667015,0.0027078718977435103,0.025779409040101904,0.030114610749464976,0.024061829889156075,0.02391338196654922,0.009081301225313327,0.01863367758934624,0.05399166170833493,0.024269633998936953,0.030954678782299568,0.019199632211192325,0.012396280605191632,0.018933099254922828,0.013307055311030463,0.020030892323401522,0.011502421863413909,0.017014229336372876,0.07420648144909124,0.009567570769570991,0.03541112106002389,0.009641175416679162,0.009464193082154645,0.007706015690117283,0.011232344206946594,0.02060988555359294,9.332607949421885e-05,0.020804570084028758,0.019647254482541687,0.01299747098304367,0.015149690398523636,0.035418867709072495,0.014549947669533313,0.004708074216303736,0.018607358076210893,0.005768085019750324,0.01864951390622407,0.009262797741748754,0.015168925801699935,0.023960036245583093,0.018340999523230442,0.01176035729178398,0.014658906794977972,0.018626698702696218,0.014221563676734637,0.008743483133642392,0.008224633120556624,0.04750316006171664
0.03583756710756169,0.021376889157213665,0.008631595134160936,0.039110421866270374,0.06654140099159704,0.03148830410526056,0.01833839370658399,0.02816065895284835,0.039597188485505405,0.015404350874580303,0.013483464992161251,0.02803244903365645,0.018932759384126644,0.009673864092702877,0.03541926668165934,0.029302303179811858,0.04465930051613031,0.03642576017690366,0.03780873405171391,0.054085463738647144,0.020411235078367004,0.00866994714063369,0.018485602237609096,0.029688151687263364,0.07393484790708538,0.01929905190654143,0.01766134854847294,0.020066573927073346,0.013694665367968498,0.02090257920761843,0.028053530651674943,0.0384943347424441,0.009567570769570991,0.0452051807026802,0.03800527289612414,0.014778585039137754,0.010791426224622406,0.02285627525563403,0.025075093561100787,0.03294540606294975,-4.5065293799192714e-05,0.05695719873783017,0.014989474760798366,0.020216088295507386,0.04411226205468036,0.03350776825080728,0.021064197234245748,0.005168143403935715,0.015653459765741885,0.04510432922495441,0.038762736702257175,0.01629706423486412,0.01653379122609255,0.02538982324039057,0.02679719483115301,0.014717121901017463,0.036847657432518804,0.004691635525910991,0.023253823467266368,0.0025953964725240275,0.02928129122130625,0.026969872210831414
0.05758182844298435,0.04773857272015282,-0.00047984601407303085,0.06003656994134878,0.07113767392866456,0.04767396048498474,0.0466562024143291,0.040809019937600444,0.07468290874937282,0.039772966856099774,0.0338799610322406,0.06602321380923158,0.04580877191868916,0.029867789498590702,0.11395546494956192,0.04566286336689352,0.04928325835117541,0.07294398554942338,0.05735723876698314,0.12957366553930338,0.027138999004722032,0.033015001717327755,0.04185020431902677,0.09967405646807545,0.09431645594761412,0.02548635932051341,0.01295507544977569,0.031422102900834546,0.02794899058671556,0.07641580822352953,0.1085658888108948,0.08090996230282825,0.03541112106002389,0.03800527289612414,0.37816329877550725,0.044539892954299186,0.03552879643504085,0.03965829035560893,0.07342674835964587,0.08141634234939087,0.0014101236954244076,0.07123853396348367,0.03152373554087395,0.041199213566605025,0.07323083786456161,0.09399098372373979,0.0239809471101115,0.01684814533066871,0.03722493707492455,0.051023464474816024,0.09409207363443971,0.02614449222804454,0.03128773959730661,0.05775025370713938,0.075515965134647,0.03326355791624746,0.2532024515324512,0.00949304679435219,0.04799817193228839,-0.003365994242281811,0.08987417376849953,0.09506535514524231
0.027015150445145415,0.02231290632809557,0.0009253649888196794,0.057083032570713774,0.03901051426222556,0.013204664184638962,0.027112561876471968,0.02543420529809163,0.041282904265668316,0.027333552866750627,0.015124563534512879,0.03151169561189446,0.03174833781604314,0.016094508602627046,0.0370513576271335,0.03429929033374346,0.03958020965044419,0.017979354643685795,0.026561191153567643,0.03424640192368626,0.016938366179139547,0.01973033607453284,0.013488659203505803,0.03987565910391769,0.04669838537561749,0.014731365046650124,0.018790404211514428,0.015151994770140067,0.013854485154316134,0.026762267260697446,0.03970268982263244,0.039387662899059143,0.009641175416679162,0.014778585039137754,0.044539892954299186,0.051125584011781855,0.021371388538242133,0.020179295786649742,0.04731945960665028,0.03352916095052852,0.000314309733620233,0.043357267688201195,0.016861604286694597,0.013304951096181222,0.029988268805976076,0.030057989055411575,0.010813993244153289,0.00506392741827659,0.017632736347405198,0.031101568275720498,0.03810322994272334,0.004671513760192836,0.015007164383001353,0.02989108337537017,0.01722736633990119,0.019111050941037686,0.061428079289472054,0.0025594650223530395,0.021658682957759624,-0.006029765875412982,0.04823273736419216,0.02725989177438851
0.02507227929782801,0.02580341984131066,0.0007525093683037591,0.03154689128460985,0.030495675576302547,0.009237486830516072,0.01436113655713443,0.019739358197245347,0.02479366355985193,0.022698464631785414,0.018737843634138888,0.022104564277321846,0.028103643882490637,0.008874591877990647,0.02251534270911021,0.018384704274977886,0.0221236832182989,0.01669262847495423,0.022154409682452744,0.01716369900056866,0.016992647050081224,0.02020053781761998,0.010374292937895279,0.026493853185424344,0.03754012380894698,0.008904625489925913,0.017871527420720876,0.01290618651682301,0.015556106568434752,0.02884738945916982,0.03341531839325852,0.025748459404327777,0.009464193082154645,0.010791426224622406,0.03552879643504085,0.021371388538242133,0.030607609487221518,0.017153370760109327,0.019083374319281615,0.022522548817328517,0.0003448976328374595,0.031462545661812946,0.017536683208746056,0.010039636696333867,0.012675623055910138,0.020285898933686163,0.007071894012192032,0.0025385988531197614,0.02032033466369851,0.021357885470336357,0.027939441833425543,0.005826721955502625,0.012102938310856058,0.0309459194585889,0.018138364135127146,0.025612960188565004,0.021163197245378726,0.008041906791225382,0.01889029362161468,-0.0009462714443610952,0.04253601099963124,0.04213702221153134
0.0336010935326294,0.032340203440894874,0.007123824969792408,0.03619373072387911,0.07646086428706897,0.03298497858781131,0.025041617217670665,0.03508311526476397,0.04567063012340757,0.016932554216606468,0.019817064109620582,0.02049811971897732,0.019627423351136927,0.023286845763801384,-0.0027485501253778598,0.02042105723284591,0.037651749717697414,0.02565947564701743,0.04114855978184249,0.04187423505875264,0.016078569198621884,0.010356826403916103,0.0021818365253990324,0.01686722202841233,0.08183437183800311,0.013666094083053361,0.0047383037326070455,0.03052198163934574,0.0201607099348449,0.030183973247313305,0.032804354247719325,0.04755264618699485,0.007706015690117283,0.02285627525563403,0.03965829035560893,0.020179295786649742,0.017153370760109327,0.19620501294386014,0.021270320294658283,0.030773767311270836,0.0007645798802674239,0.046813862210026834,0.018404628049852455,0.011600195061377537,0.049156374597650494,0.03953492427817571,0.013932179643012632,0.003998532696454121,0.021392266090621736,0.028311326065699586,0.03649989319624745,0.02546152741124136,0.01797073447416964,0.025226160634450035,0.03690168490369443,0.026834510232206437,0.004308632372487989,0.009230076010061398,0.007063299765326249,0.0011077829859888256,0.022952215602748773,0.046938538611024
0.04883633657100643,0.06861349874263951,0.003764105448834755,0.1486693253348167,0.1140848913978197,0.05280859392132429,0.050976958564339175,0.04288513023501149,0.08313413926680825,0.03739752843668634,0.020610883144771976,0.07676136235369468,0.04727798932645098,0.024058286448887304,0.1308224369493504,0.05200517291616807,0.1255177421714454,0.06469186086059027,0.050613277627896136,0.10363787600110744,0.04614618523812811,0.02962266961230367,0.03274167776842866,0.11302440415426789,0.173471293270667,0.027946403495396024,0.025639968597876192,0.0598727578258806,0.02120064785735879,0.08778685373265795,0.09247841110596074,0.08424639060961003,0.011232344206946594,0.025075093561100787,0.07342674835964587,0.04731945960665028,0.019083374319281615,0.021270320294658283,0.33143981759783864,0.07725691624237094,0.00045964773613820854,0.14707385457697783,0.04620626355744739,0.046676868297264765,0.08354230227449522,0.0659631140144587,0.01730164106649363,0.006423674263821959,0.024244479565075,0.11973007953735286,0.15367389431695042,0.0014333913772927465,0.02018985022766472,0.05638529249621491,0.04732483728209459,0.02328247481835113,0.17912838380152132,0.0007058798485444061,0.04837341164411274,-0.01601018447396485,0.06943352844343695,0.039631219408541536
0.05291619850342411,0.046303834898556794,0.022383064683588593,0.14979411534564685,0.0673267683599963,0.032923964285291804,0.04051011231481685,0.04787549471895843,0.09467667877686219,0.03235071784291642,0.030272628688155268,0.07035086465177098,0.04032789976061656,0.01950872634194847,0.17287482156424325,0.06058606103591215,0.06245211565901839,0.06418328744175113,0.0373945573689137,0.058942994065232124,0.039381074361396824,0.01893866722000161,0.04914783171047582,0.13272590247150443,0.12795116853033128,0.05666822431139179,0.020574247856373653,0.05962107527634408,0.01899975022951333,0.07463190808430191,0.06601724346486529,0.061383133471127414,0.02060988555359294,0.03294540606294975,0.08141634234939087,0.03352916095052852,0.022522548817328517,0.030773767311270836,0.07725691624237094,0.2659352335220713,0.0011322410800410892,0.08856355512171932,0.022468719217576868,0.032549477691185276,0.06850451323559238,0.048119374775749915,0.022906750986801193,0.010483553196654198,0.02048053704076728,0.08161583347073216,0.10306565876258865,0.012807877649452576,0.02115303985834989,0.060869924268372864,0.0611026227734908,0.02994286091087062,0.3268947951056087,0.026616132637732264,0.053301232559383106,0.017514783563502893,0.20196007769977767,0.038895201171306966
0.00031627678534913473,0.00040324276295260685,0.0004764550995724607,0.0017427838160975165,0.0008699090815565338,0.0002921747432923223,0.000675184940004295,0.0007535328730178631,0.0010513189965052155,0.00046431327370650397,0.0004997814493077914,0.0006929683316126385,0.00042990809246814507,0.0002645188674158671,0.0013698775405793218,0.0016805492064759443,0.000514610346550181,0.000571478318702417,8.134650384260234e-05,-0.00023290466392214743,0.0004061472723145288,0.0003030862440686071,-9.848157646787053e-05,0.000985916908357612,0.001053593675607703,0.00045298879979660674,0.0007066171317952812,-0.0002712195806106039,0.0005105113824084212,0.0004018169755933636,0.0002856448288228044,0.0006274156988521571,9.332607949421885e-05,-4.5065293799192714e-05,0.0014101236954244076,0.000314309733620233,0.0003448976328374595,0.0007645798802674239,0.00045964773613820854,0.0011322410800410892,0.0002584788687378341,0.000269811768112451,0.00017523878795962225,0.0004394831608852787,0.0009704616738932871,0.001244519930909291,0.00018710802547339115,0.0002395472054593084,0.00040402767559896853,9.986821474565186e-05,-0.00038911541121658513,0.0001645996580275123,0.00036792633366344326,0.0009945628202384707,0.0004978502103321995,0.0006757183303656841,0.002405091486549753,0.0005865302386518256,0.0005570601868586735,0.0001802007631608348,0.0023570386255665795,0.001225639982934634
0.05450080991695844,0.06734958520858766,0.011575539009867604,0.134010633557963,0.24763468842541106,0.05572816326284462,0.06750849737724852,0.061344806488270155,0.1033703950472388,0.04158528949741172,0.039870052197083686,0.04604201686956207,0.05836217417036213,-0.006138282030265576,0.056727519149711025,0.04728205127068876,0.13000824255356896,0.0658508565857861,0.06970729173726403,0.2048492380663856,0.03309298461176513,0.05518722125050337,0.04929000745461961,0.04303942575208115,0.2942194442910862,0.03652754264240269,0.03951490336405043,0.08897940281083894,0.035308727328267515,0.08301373467216407,0.08552635167635328,0.07621047439617952,0.020804570084028758,0.05695719873783017,0.07123853396348367,0.043357267688201195,0.031462545661812946,0.046813862210026834,0.14707385457697783,0.08856355512171932,0.000269811768112451,1.1345398051079412,0.0348223418725742,0.04111228350558035,0.20856798589119804,0.07036762048549208,0.025878626223569828,0.012671424565510854,0.03545529249208043,0.1655781500526351,0.09753325438305468,0.01966668329220876,0.03940330095291135,0.11207763022339146,0.05950449249412151,0.03970960624026222,0.05644860702785726,0.015769859800607106,0.04926278724848357,-0.01485604317787127,0.056656085299939714,0.11023515546198104
0.03576975021913027,0.05244321178244699,0.013438933829552786,0.026422117706582048,0.030479832487967536,0.030230315280888962,0.020615960911936543,0.024401277666713527,0.04243101704032139,0.019990856940574144,0.0190413248950794,0.02859127898564666,0.026689389070413197,0.013531788950641433,0.027499838875997173,0.011796310719703532,0.05027374455981833,0.024117487005258044,0.03651248867398568,0.040296824650937105,0.018393130606863553,0.021840952927584385,0.02786573813642855,0.04476568216344225,0.06742810091386665,0.017429595590343534,0.006815819636774757,0.012815498799573092,0.015681772218489758,0.036369796605577265,0.020612170424531222,0.032202057221883004,0.019647254482541687,0.014989474760798366,0.03152373554087395,0.016861604286694597,0.017536683208746056,0.018404628049852455,0.04620626355744739,0.022468719217576868,0.00017523878795962225,0.0348223418725742,0.10433385362818845,0.02547368854684685,0.010658890807184972,0.03043387845857321,0.01612229472306732,0.004707777086570985,0.01780807184458973,0.04233601740539401,0.05670300459038024,0.01830788192480031,0.020289328548047922,0.04822244119890002,0.026369840475286697,0.023598472174911574,0.10359888683587642,0.010729806936008994,0.02368182695228367,0.0058477685745622655,0.0409270234679644,0.012124136864111986
0.026074120542612385,0.024850573621579535,0.016349622844445064,-0.0032278897552389324,0.06010433703231159,0.04546654672113351,0.038742721464870525,0.014685380631096409,0.03727392611053754,0.012540707710244034,0.0171325683293782,0.011790303221280744,0.02175466074898257,0.017507476020923896,0.03395556857425943,0.014103397699809879,0.06374661797035841,0.043063958132761655,0.037995130585192216,0.03056080870377482,0.003340811552425885,0.016090249544667517,0.022673140229403265,0.029416270919049668,0.06210301471095867,0.02367460351964177,0.018817841230390677,0.025600780411977112,0.012462207940274682,0.01548029484699159,0.037140089511510564,0.03696558353469838,0.01299747098304367,0.020216088295507386,0.041199213566605025,0.013304951096181222,0.010039636696333867,0.011600195061377537,0.046676868297264765,0.032549477691185276,0.0004394831608852787,0.04111228350558035,0.02547368854684685,0.11893066731283328,0.04822119717427566,0.04465104974018384,0.01556179266719624,0.005621487018692828,0.018203166811292127,0.0681173293337635,0.03701663443900462,0.018935174066396956,0.015723203960146658,0.02838891844364331,0.03213281484766821,0.016834469577856087,0.035038143883443035,0.010421954280184541,0.008582527957678426,0.0062386210203493496,0.015585496137820688,-0.010136581338086
0.06187527945403444,0.05639799252262009,0.00034512338715928014,0.08081669564036839,0.21137760424308452,0.03468999005871571,0.05169854472067728,0.04432994039227022,0.07982419502369438,0.03125501083743878,0.03066996152275149,0.034087210133860284,0.03629794065223264,0.02392027956384315,0.057627098155904076,0.02439973588643867,0.09497990200262672,0.0755482184080487,0.03541777612150366,0.17519334899792882,0.02422232712247618,0.02764542817397904,0.016418163267592746,0.04220576935168577,0.24901699634734156,0.02824775208577327,0.03139587474212099,0.041304725420138494,0.031410859773594584,0.06942729100288071,0.05981914587353979,0.06463028862291006,0.015149690398523636,0.04411226205468036,0.07323083786456161,0.029988268805976076,0.012675623055910138,0.049156374597650494,0.08354230227449522,0.06850451323559238,0.0009704616738932871,0.20856798589119804,0.010658890807184972,0.04822119717427566,0.5179161768534873,0.038569667059695126,0.03646305123380261,0.010629783473754376,0.03476062694284604,0.09351582786012895,0.08085959649256134,0.021388447716856777,0.029996452717212695,0.07402485274099832,0.046777445568339425,0.03359878353309718,0.11537099741016688,-0.0057733531363476495,0.028322656476141635,-0.0200205025183837,0.023860746592983824,0.053049047978647054
0.049098722510656265,0.04963110411948368,0.02195951710254471,0.054879490171212006,0.061207699454494335,0.06247581231892537,0.03348029087870234,0.03874216664318401,0.06874547503308474,0.02350946667155666,0.021615024990749836,0.041055722255785486,0.034594187836338275,0.009888630226662013,0.06895386925508912,0.04005619060128275,0.056577697009409775,0.06293520307316604,0.05466634492970906,0.0882039669949133,0.01919211446702625,0.024906528156025134,0.058710678774872044,0.05873213111688897,0.08785525476137258,0.03160376111515692,0.021087814236802525,0.030083477817183978,0.01955372929348039,0.028577271280485216,0.055115679991974614,0.05440465488069953,0.035418867709072495,0.03350776825080728,0.09399098372373979,0.030057989055411575,0.020285898933686163,0.03953492427817571,0.0659631140144587,0.048119374775749915,0.001244519930909291,0.07036762048549208,0.03043387845857321,0.04465104974018384,0.038569667059695126,0.16330716860019823,0.02664206165560188,0.009761790700248948,0.024053248156285966,0.0813631210487805,0.07844698875161753,0.015637122363172176,0.023261625106946616,0.046187254774945084,0.06050387714855957,0.026194066460793117,0.14825419291590655,0.009938326772514643,0.030706631228595207,0.001187567568047215,0.10148481907072827,0.08443397484146747
0.02307091706139659,0.016371275064484856,0.008234947360763065,0.00898863008979695,0.042239451338908135,0.016617742504261315,0.01418673323285991,0.017832405539009076,0.0238076215136315,0.012347140860215352,0.00893668447813418,0.014542389628093465,0.015021299847356173,0.006301230208681789,0.02040939501797159,0.014568249110815902,0.015717220599480105,0.027708470459551864,0.016401323038711807,0.035155436123737685,0.010137606333000036,0.007865769178659446,0.016311543864654186,0.018390398671993546,0.03678145463548152,0.014194136775567953,0.009296586822870162,0.017408675147387337,0.016936036561340715,0.007570126233637972,0.0176886737228946,0.021409425137117633,0.014549947669533313,0.021064197234245748,0.0239809471101115,0.010813993244153289,0.007071894012192032,0.013932179643012632,0.01730164106649363,0.022906750986801193,0.00018710802547339115,0.025878626223569828,0.01612229472306732,0.01556179266719624,0.03646305123380261,0.02664206165560188,0.048936425062926656,0.002871739389235821,0.011530391490363084,0.025361650015931193,0.02029049275713327,0.015710199175918135,0.01454755435519804,0.02203061549655396,0.013451101384613329,0.01020901161427677,0.030631216667304857,0.005485679302785434,0.01625089855395084,0.004665550711182819,0.014911884084116608,-0.01568098206252002
0.010036007120672501,0.003968276782678157,0.0038633984669986065,0.006053210748672039,0.008005004770348054,0.007880207260663076,0.002416859207680343,0.008554382177677605,0.008812286124422178,0.002009551722892513,0.005732487687119695,0.006077828258746955,0.002838638666217145,0.0024172241102378873,0.004598974575209317,0.00729668322624131,0.02022428398288019,0.009705388223895188,0.006898507936211435,0.010895326848628015,0.0031688576646251372,0.0025867637148709465,0.005784592615851148,0.01238689440178902,0.016089467103565572,0.008222484775005656,0.004306175805251302,0.0033593250454428225,0.004529851665223494,0.02218684542642451,0.006895276193676002,0.007689685238896431,0.004708074216303736,0.005168143403935715,0.01684814533066871,0.00506392741827659,0.0025385988531197614,0.003998532696454121,0.006423674263821959,0.010483553196654198,0.0002395472054593084,0.012671424565510854,0.004707777086570985,0.005621487018692828,0.010629783473754376,0.009761790700248948,0.002871739389235821,0.010866866583394532,0.0018608197512100977,0.00807236866083341,0.005233541849391109,0.004397610018722292,0.004471557214483187,0.006078348371163572,0.007365034350915034,-0.00049695001254789,0.020285299957035832,0.0034170901515972745,0.0036706755748595185,0.0018026656916402643,0.001864797745505196,0.02429553944582944
