0.0031716409862590127,0.024599925622670167,0.04456407565584649,0.015523233589870063,0.03044372913178047,0.03705574071863312,0.02418005087153096,0.027058432156630244,0.011151401876097785,0.022099800046516405,0.018712253785574107,0.024121022897146932,0.021762529752134715,0.02171497734763687,0.056209269971929744,0.01670912960016526,0.029824394773608986,0.020032425309855814,0.02813503275402319,0.018824253765114936,0.04544164188769539,0.0403864000327793,0.03498313122499413,0.041216808457195026,0.01174325777655882,0.030482084534283915,0.010390182144933001,0.011880521527954838,0.031074064806610607,0.03439475267106636,0.007668502003407105,0.00987542426713514,0.018504327995404954,0.04086448118805707,0.026926565661756174,0.028592008120361986,0.029092380186065626,0.024271696062334317,0.00888420370936716,0.014976029650924939,0.019780980356945893,0.02031835525609921,0.022309472581906013,0.011915918334000384,0.0408251617595531,0.01772994401065042,0.017722788298562258,0.02129666462261211,0.029808568521429712,0.026085559658212937,-0.000830163993206134,0.01280952166886122,0.04775454289664312,0.028960775603128958,0.03892332119970707,0.024416918867042493,0.005587999284430074,0.010424178382185938
0.007803462281539217,0.022019161738601738,0.0353012769613709,0.03875041434669637,0.05179423367221106,0.031275013934226124,0.021013204333363678,0.021477572022266866,0.01102678442183186,0.04533022712174122,0.025284539816775125,0.03173188032992228,0.035259120742441835,0.048494379195464114,0.01670912960016526,0.19443436982071563,0.04064051692445684,0.021110905603740075,0.015543682696863577,0.046045636615516486,0.02036264647760907,0.037564156505179046,0.06900543496169777,0.07252088737556601,0.0181748786135791,0.04308826847164068,0.012081154659817895,0.012572820131998072,0.02081305352084907,0.04107351710111914,0.0035557449496249984,0.006661090565080418,0.0331870582439134,0.04599610506806279,0.013927685758073122,0.039847042001421994,0.029554328350432247,0.03474795160464653,0.010078492724922943,0.044663256284788316,0.04106549997341821,0.037997417235494615,0.03596461020130392,0.017626847157163523,0.019544779523264746,0.018846071415477436,0.02802302539347046,0.012995463063916298,0.011089473121692343,0.021875606648097956,0.001685767468789936,0.006972871735305782,0.10617219669057867,0.04443572080385952,0.024946840144810616,0.04687945103523271,0.0002093529427535524,0.058799146517561
0.0066022055331402575,0.022090790428851707,0.03619494909008576,0.02488688436035378,0.04419526491580231,0.03223547050049765,0.023078807123148977,0.026534895008842978,0.01751068936644476,0.03132436880953935,0.01749733010441532,0.029284735953731707,0.03662595379823259,0.03521223301730918,0.029824394773608986,0.04064051692445684,0.11133873548802765,0.015912126616897265,0.018775874789054563,0.034087775200850066,0.03627516083111298,0.03407468077240236,0.04829144985849181,0.07383577504208848,0.021830530774690375,0.040569794824663885,0.013345054078872511,0.016899557150649003,0.04201816275536556,0.03568818004665971,0.0023788013726349783,0.002795783024762447,0.028215902657864608,0.03785745388172205,0.011740445024170546,0.036701018404978976,0.03181957996075626,0.05492089379588495,0.014556346412310283,0.028106329380325482,0.027066017215817667,0.04499822849114367,0.03348250381211347,0.026075758111625293,0.03903032719106953,0.019074833898731755,0.029097891154324367,0.01985499934207615,0.02429335113633607,0.041764618982093264,-0.005303848550613901,0.020918121084541563,0.06237483846063389,0.05754261127919583,0.026377180009803266,0.04910411587922234,0.005188041175495654,0.027798765690572387
0.009215770847633642,0.013346218565153237,0.023434926037027994,0.014991297867484888,0.02577592631390384,0.025881381626492155,0.019965269702404972,0.011999265796599675,0.010504845439613794,0.026075175305963982,0.012489346939017352,-0.006165851238883407,0.017434821190105393,0.025745915023856276,0.020032425309855814,0.021110905603740075,0.015912126616897265,0.09153778882188437,0.008944784847757714,0.011926097208313275,0.03560968348565189,0.03556994721390808,0.02860957711901173,0.036831162161045886,0.021575394953545518,0.036093011801246994,0.015659973636757363,0.014980599877271477,0.020816333460077233,0.018652887657525086,0.008476534189776697,0.013059660945027928,0.024891256875181872,0.027283486074558893,0.02266278150583529,0.019356656313983277,0.04124840687965981,0.015867599761867746,0.012011983330730568,0.0061744318305088875,0.020236045166415136,0.024719582517422782,0.01950062681946142,0.014398689729697527,0.021321052868467374,0.014807572436789327,0.01769616622817509,0.016963376943478593,0.02659180488721249,0.01940434551208096,0.0004901632933006796,0.012439294234198067,0.0636382008948185,0.02475354699591675,0.024135032005583777,0.020884308380990688,0.001621556073362884,0.012441130040583602
0.0007096636637726799,0.01379341342884839,0.04323723216461241,0.005700462007796206,0.030572138624559143,0.031031997305369582,0.02805692171576556,0.020767971639443657,0.0117960019014005,0.01575130711263104,0.01365588572267455,0.012908102876807367,0.02152675204588252,0.0028054296133252186,0.02813503275402319,0.015543682696863577,0.018775874789054563,0.008944784847757714,0.057691297832073093,0.017842686740824593,0.042789164488626505,0.033480965258083556,0.03752797658926335,0.03749966659312952,0.00801785768669098,0.0301298165209416,0.006914360708011132,0.010755853678141527,0.02147874200285354,0.032696411576336855,0.00867886693928273,0.00859086509512639,0.014016008343531878,0.0333379101070676,0.021621326482127893,0.021045281245319878,0.018299967450890367,0.023010496786581663,0.005253111648594282,0.013004873161842324,0.012698171312495779,0.03310722057434199,0.010482906252991848,0.01062286244355133,0.03137141919192946,0.01025731981415629,0.013322098888458676,0.015351577462452262,0.021581233287310406,0.01950805471115814,0.007680687211677631,0.006469314615190177,0.03649586047958505,0.027842614240724168,0.03336135032992334,0.019350401557993318,0.0021530077901413328,0.010545925012824297
0.006703136841691539,0.02073501241711426,0.041845942331509324,0.047311513106251306,0.05165197077719924,0.02060056219650456,0.023753627305651184,0.023907887912442458,0.023265895891459137,0.03053444507882969,0.029608852873392644,0.018990653577017413,0.028313973594840187,0.06658607805052659,0.018824253765114936,0.046045636615516486,0.034087775200850066,0.011926097208313275,0.017842686740824593,0.22648193783165116,0.04783100750731797,0.030683325525000867,0.07536831201858751,0.058364108980912356,0.030748164444049306,0.09784053122631095,0.021679642131211044,0.020547728493540286,0.017675913617172547,0.03039893418307696,0.007690607239123599,0.017848154162777824,0.03769717784512882,0.050041149504867266,0.01644798204404905,0.0330551822699965,0.05603102662794792,0.02801316851919205,0.01163524133501273,0.03448201370700299,0.04080645937302685,0.052336310420290404,-0.012822691610413425,0.01166140175063265,0.01871979351365576,0.025714706776325917,0.028766048209919397,0.026323544539012516,0.014746983611479884,0.032217220775192554,0.01018510013886982,0.021810217122815487,0.10497336468909697,0.06329834034556983,0.020991120239920297,0.05032335753344396,0.007319959286627847,0.014108243289036447
-0.006085015825404351,0.02825180117059067,0.07653329527574601,0.024976641677069398,0.06957196848253454,0.054374912161466275,0.0378718811454236,0.06714992582323423,0.027691899599945058,0.030357862702853455,0.029886951655658082,0.07052115004881009,0.0821361534102437,0.03818101934537344,0.04544164188769539,0.02036264647760907,0.03627516083111298,0.03560968348565189,0.042789164488626505,0.04783100750731797,0.2661215425641545,0.06513006158534579,0.07928968003069034,0.06381596959830464,0.027834335026416645,0.08317281263916651,0.0192357287256906,0.018944438709461615,0.03531843316743563,0.06510225044099952,0.014160481429431129,0.034078098350660044,0.053727886702024136,0.05056171979978022,0.04113883016957673,0.051798770583667296,0.06967415990988385,0.016022550618414122,0.00599745198940706,0.01568197830211975,0.041283820721451085,0.047827223920654235,0.043332014898794353,0.020308812391189042,0.06311601141291115,0.02723168135360688,0.03048059459505536,0.03159904111045252,0.048521602862372865,0.033714809049385536,0.0070392177159941515,0.016745925539082742,0.10297901981345549,0.06351443059156826,0.056152633285044,0.04917529127272171,0.011611695738104229,0.04872115971962178
0.0002490396402501433,0.030887037545092068,0.06648249066131053,0.019090791454150227,0.049427748625140336,0.054554568131107435,0.028098046377166827,0.05860479953982435,0.026654922623180383,0.037659882317557326,0.03178826674639385,0.018993974207227277,0.037641258613076586,0.0329808004232397,0.0403864000327793,0.037564156505179046,0.03407468077240236,0.03556994721390808,0.033480965258083556,0.030683325525000867,0.06513006158534579,0.08603504041826003,0.10012264980414326,0.0650376572699508,0.019992683754365463,0.0782054477361275,0.016635852716182318,0.019461981520276162,0.0337012782893479,0.05527288044249041,0.011809803781963607,0.013603440290603825,0.05156327613492564,0.07041493195838887,0.038127821773026,0.04495854333194414,0.052175779069917265,0.03107541942289294,0.011743338215495912,0.02651966445848346,0.03571019920959815,0.037494946177436796,0.03476681629396078,0.022626121339281467,0.05358915556926469,0.02019071253002539,0.027242004993628936,0.028719343348772075,0.03318776667795185,0.035346664392019625,0.009535413553512078,0.015234526218266398,0.09278265922294257,0.05796117948191266,0.05329860560853387,0.032980341842864566,0.0049644651317863955,0.01950285644022993
0.003917701769089175,0.03980017438365674,0.11159305968842562,0.04870818256095855,0.08582039255118161,0.07801835230229597,0.022767996112164107,0.1005429000386913,0.04540037938134312,0.07473507202835258,0.05032736242314089,0.0633242566893674,0.06134708362344646,0.08070132097854492,0.03498313122499413,0.06900543496169777,0.04829144985849181,0.02860957711901173,0.03752797658926335,0.07536831201858751,0.07928968003069034,0.10012264980414326,0.47718954456712775,0.10171324410921596,0.04426447594396126,0.16494441292532808,0.026856946177019673,0.040618260678128904,0.04162824399894586,0.0791312133177719,0.015989579015781713,0.022806832609696855,0.08396344210891236,0.09651151570616355,0.05001630447134119,0.054410979414109675,0.1215859751614903,0.05148631609399065,0.024939450608548693,0.04189918321802851,0.04854494818268841,0.06596008646440105,0.06465328672741277,0.02715315966243162,0.059181886364637205,0.02573132475336411,0.044529929794860174,0.03396546360795694,0.028489106614809027,0.055502612420018624,0.01036360424413855,0.02564634139862641,0.1539452030945411,0.09890197761498984,0.06497350013322387,0.04919850545477778,0.0037806192344409873,0.026855445426956257
0.003161561369309806,0.0349523332677218,0.08072684258260546,0.0320356061433979,0.09853812212077459,0.05499082206814905,0.03721227973305155,0.044545387116923955,0.036266057149103643,0.0533881889758421,0.044824327177160096,0.06160603970165999,0.06553029142113441,0.06109977674903844,0.041216808457195026,0.07252088737556601,0.07383577504208848,0.036831162161045886,0.03749966659312952,0.058364108980912356,0.06381596959830464,0.0650376572699508,0.10171324410921596,0.27087958269233636,0.02844342490808209,0.06740478681811586,0.022997222255084156,0.027747412934801523,0.03482843226025972,0.06501710998870854,0.011949903934797732,0.016406623278740803,0.05367090831727364,0.06790718519436942,0.032161669539691747,0.0652364173048012,0.05717661164228243,0.067380519328783,0.023001732153861018,0.048706719714902695,0.059161473967055074,0.036647489826312135,0.031621633368722944,0.03574523989721162,0.05558972774632195,0.04164805598613514,0.05058469238791301,0.04480759650783159,0.0391840879325394,0.056050024394613776,0.0007014273125886447,0.02249736263059087,0.1652072314791049,0.0685702370485398,0.04733300764798251,0.07966055257299698,0.009814360867426044,0.01894078890748116
0.01870505018127146,0.011561284185321909,0.02635560365467592,0.022751072462569973,0.02981744612256013,0.013747575011014253,0.009460296238394186,0.01910241937154794,0.007980000481243157,0.03173610247941201,0.01371669671185126,0.0102211617204178,0.01875399232464321,0.0165222620529844,0.01174325777655882,0.0181748786135791,0.021830530774690375,0.021575394953545518,0.00801785768669098,0.030748164444049306,0.027834335026416645,0.019992683754365463,0.04426447594396126,0.02844342490808209,0.05943950637903668,0.03605838816521105,0.028594665977853078,0.02482340044569281,0.011726165943716643,0.01039703238745371,0.006849631388087676,0.013009262096440447,0.013835120276101554,0.017032335906708808,0.00910045953265606,0.021676418066593917,0.024365654465876675,0.01479150144889599,0.02501343481691502,0.02375932558653706,0.013237779732864911,0.016618374905555,0.016414472173818338,0.013930194727485162,0.017482499784088393,0.015032882188179409,0.018773950309875262,0.018314625759377576,0.011595786837320793,0.022708357988740456,0.0017899907508976257,0.026909602087857566,0.045654341440018134,0.025272799524847834,0.010613377359395269,0.0203758423391488,0.006423525084063892,0.01507459101398069
-0.005245570777525388,0.029234266467552686,0.10887976959414283,0.021481012536493666,0.0663719350331371,0.05490202738419266,0.018214135881901693,0.09307022038197077,0.05269590323700645,0.036723529265501584,0.04577454845371397,0.03776524066780773,0.0651449140481516,0.060229131041246796,0.030482084534283915,0.04308826847164068,0.040569794824663885,0.036093011801246994,0.0301298165209416,0.09784053122631095,0.08317281263916651,0.0782054477361275,0.16494441292532808,0.06740478681811586,0.03605838816521105,0.40510509199980443,0.015930641169427304,0.0104346177450352,0.026080942045934818,0.06994679877919073,0.015357859110934237,0.03781361096029311,0.13155137001048142,0.06375903376654757,0.03937011450737384,0.05866014493949223,0.1148522720489698,0.018148586884466564,0.008194188613805123,0.026576752837455166,0.02485659124716854,0.0578095944542116,0.03036983123687292,0.016411658682414197,0.048890255277371446,0.02486146976234168,0.03364635370620699,0.03735527897681861,0.02703572140623263,0.029963172855981973,-6.3289460139829695e-06,0.009954706875019823,0.25623729696456016,0.09200571150645805,0.050019898829203366,0.030126113226305325,0.01239136886664119,0.05100653797971304
