0.05261517974367458,0.038274676188115093,0.060063688180851775,0.04258866294739527,0.034541108385114754,0.09938873583609381,0.06636718833509674,0.03731371442859967,0.00021413920901066635,0.03831793455954842,0.24088245701156036,0.055075257269863676,0.0689018041043966,0.058813966943943405,0.0754814182992967,0.018414253181194034,0.045957950184430475,0.05253564938340827,0.0702536898516475,0.040580762457563334,0.11402931462049987,0.0554033632671306,0.05600409653410311,0.059747725644854005,0.04234449538544863,0.025587048075824737,0.02473574095928845,0.025851809624468952,0.048721979544773385,0.023738988736987484,0.01912802044067969,0.05825200843965761,0.06131290595318626,0.025810126977130622,0.029549390131409024,0.07877590768617193,0.16198848825255902,0.035985351343854076,0.019675718757668624,0.04426802247135315,0.05985120145250146,0.03739100279779179,0.047695337869664366,0.03957765955487507,0.1012888796384519,0.029773767923321336,0.06022215118978059,0.12037761976928199,0.0325838537733929,0.04355591117789266,0.07002043021436659,0.038097336246696416,0.07401277054517243,0.07585093108334999,0.0638103301617979,0.008905449748050409,0.061262504126648895,0.029059948563121222,0.06746901699154867,0.11671803860433501,0.06965869224897693,0.02877178385179314,0.01706033913948622,0.004064915718811596,0.05113586711929571,0.0006684611552506611,0.05217297011678297,0.038297834500397365,0.10035386648904726,0.20727849874682394,0.06189380340701027,0.021929483499907924,0.05239311428380988,0.05014206008567727,0.05696407104752132,0.07555228518866172,0.026268193190030698,0.04237862827246112,0.00036844639071231046,0.03237444302866744,0.2013670633958739,0.08261525466471796,0.04026145388520025,0.04326558193309324,0.030605652964024996,0.06794314590567793,0.0347512326967413,0.022554952681938637,0.03019575865226607,0.03981928051253211
0.040710441309373416,0.02754744447546176,0.04405058450747577,0.02154064204377551,0.03050423884778802,0.03596378337465859,0.01402258519038982,0.017706792727991444,0.03689127533308663,0.015308139267009963,0.055075257269863676,0.13720989326938224,0.05795419210642994,0.04561543489472888,0.04930009209698321,-0.007172146311198797,0.03633437189338896,0.05487159361871307,0.039158632660477935,0.025959459456358577,0.052719620102796405,0.016715333373177158,0.02966324206524883,0.03603771425844883,0.027678857810455326,0.02456520165869967,0.027851402370448138,0.0053180801573311605,0.017670870841024904,0.0035272223758792995,0.009787120933442032,0.0264058744086457,0.03540412038184051,0.022110822767643604,0.036786516736183134,0.056466301865248834,0.07393803212594051,0.02465640197432977,0.013775847973006536,0.03923767290945557,0.03416183994122215,0.023126260713088195,0.015133537051993738,0.023613290564627167,0.06618431156814111,0.004485965015300307,0.04602993944449469,0.052432126869434485,0.030771644927423212,0.027173707576270533,0.04716275881556071,0.029273052795355498,0.01941584194741298,0.05537783334176123,0.021918309110802846,0.0019466538699279387,0.02391326162681259,0.02959443899858164,0.05363370064979861,0.04025382849205751,0.03984370732869538,0.025598936358448492,0.01740110040799945,0.016615279462025193,0.024032593617899216,0.0006066188659010876,0.05425677376151823,0.025725853554437735,0.08195837704516928,0.08092060294589945,0.04770315547832623,0.041915920142013674,0.026915552336855435,0.02773835406251026,0.01673443127562583,0.036762554525838716,0.01053080204141235,0.03231280539959119,0.0014284219055801803,0.020295764760249455,0.07731723897290278,0.0315122178551556,0.01724651139808342,0.030432027730532368,0.03103026594032031,0.052495956028182626,0.038895369140775606,0.012576663860597767,0.030065359486488853,0.03043303251502422
0.0585202333314181,0.02881777551764956,0.05019390538479943,0.04585073733479081,0.029754095132186176,0.05934620060697882,0.02111029479476409,0.027443097848196565,0.04560704698461583,0.02714773505288422,0.0689018041043966,0.05795419210642994,0.28441063197907174,0.05240811575681246,0.05564169516368977,-0.007525526505287081,0.06371451186765051,0.06532494462370425,0.044279827598895594,0.0429784636379818,0.10975385556634838,0.03071489344560668,0.03360567034688573,0.04435639188723078,0.0328338808953739,0.02601404739593963,0.021033865478768076,0.0048644371505546236,0.03533880643486883,0.011809384125849514,0.012150162165817479,0.067478194675411,0.04401471730920382,0.01696194371226077,0.05477781806341466,0.058131740058439005,0.1061698977701204,0.035781428989667186,0.007100933907836617,0.05042901743075453,0.04254110847976413,0.025868191878700764,0.02110837657380741,0.0332647616796325,0.10031233950206317,0.017469630532113332,0.06157818884065933,0.10360278917976683,0.03393831375244222,0.04394107696516912,0.059217129296865054,0.03692313534222318,0.040018323662179424,0.07283640757257127,0.028000779653143373,-0.004787005733305404,0.04729870593714012,0.030215736747510376,0.07339177442110678,0.06553020315455646,0.0555347817120093,0.04468093269469588,0.023249573816950628,0.008982736005130321,0.03746481298478149,0.00045634615866691944,0.058848891160890426,0.03637159088515644,0.026960512612728863,0.08065821285775589,0.07981582643561537,0.04986789639618481,0.044508208812355225,0.037825668756245476,0.030630970964682383,0.0474905048731924,0.03243552038987183,0.07321755446376574,0.00269063450888789,0.040847610329292704,0.13243506925191253,0.09628254030203263,0.03334559984821553,0.02116312636187679,0.0482460956813873,0.05729955705768078,0.0425086123939724,0.02259044329357922,0.04470445718199429,0.04027953501120887
0.05146231688335435,0.048771537806558816,0.037644622408965184,0.026940053524400025,0.02852373707182634,0.03977860459403426,0.0360426852123911,0.02371965070461575,0.03285937924512961,0.020660604617169242,0.058813966943943405,0.04561543489472888,0.05240811575681246,0.08895515155949903,0.044441632686371836,0.008660631862842447,0.041893114147043116,0.05089506322695294,0.04858370980834232,0.019075168895329855,0.05708586458459208,0.02109383010166127,0.03131973444664507,0.04055659125909163,0.025983486763148843,0.0265143403474499,0.02580420237209892,0.0144759301263498,0.035059044139570956,0.01391942614254482,0.010103143185206418,0.030558558177134012,0.040934791479605936,0.026384269007155268,0.044668684651046266,0.030077565983013005,0.03546238699818911,0.025987504532860934,0.01292091327024536,0.030288940862907978,0.03780031624543582,0.023541475943037727,0.027620407139924356,0.027951971138502403,0.053165986492934164,0.010150326968691094,0.04168442499091732,0.08222756078581597,0.03579383432760375,0.029648756423717736,0.06511644156974616,0.03729950811721915,0.03751432385385022,0.05073659931538103,0.029142062824560635,0.002007750789691908,0.03355557936791591,0.01701118818253543,0.05081874491015932,0.04081538256316747,0.04730024222540255,0.023617113170443054,0.019637776089847486,0.011911307908264201,0.03351519454148004,0.0002915476448523387,0.05218026012185897,0.0269545326071627,0.03324783061577422,0.06633149406160695,0.04848140904664564,0.038744885287252284,0.03239360525342256,0.042194271312319384,0.0294530583648195,0.026625793728592084,0.017952151952443957,0.033685077658302406,0.0005188427151300278,0.024664191573968063,0.06411800298284737,0.04768611627675679,0.026785437543375465,0.04041616171638394,0.03431732873067655,0.03915149375328044,0.02896624607598689,0.01639179437420886,0.030065466688094712,0.03250600981452372
0.058261240205673664,0.03530609188421936,0.040993600539244085,0.02832058185769474,0.03812073509766874,0.07926576016410575,0.011315867527803003,0.03834539194362599,0.03390687422485253,0.02747591568858907,0.0754814182992967,0.04930009209698321,0.05564169516368977,0.044441632686371836,0.13722056209894404,0.00571029019633816,0.05564196277596225,0.06254751149373348,0.043172434222104136,0.023892116786309696,0.09876369705388811,0.052902502460122056,0.03875028971906197,0.06765690424585906,0.03257232101371066,0.0291228655054024,0.03160913143595205,0.005333230305001456,0.04610281341897785,0.012216609593867628,0.01420214940059557,0.049157260822246605,0.050919752858696904,0.023370128862346462,0.03827653442441403,0.05289160643714088,0.11735837472603679,0.036686008467397106,0.00865458199370503,0.04432162037057979,0.04554081387071582,0.022767556630509105,0.032504794184005106,0.03989237851564843,0.06790333114906755,0.023030065132109426,0.07865975047760124,0.08552064143474153,0.03330785798027896,0.05064949936308374,0.031921917820321194,0.041446309937896934,0.038477994554983234,0.09042796430216271,0.027840572834295328,9.967075537591114e-05,0.03553880356014503,0.019043124972682377,0.07844800406218691,0.048014824477347694,0.05503750323091585,0.03692739763020922,0.027857690813130404,0.016561610509775056,0.056487588935578946,0.0005367461644523055,0.051757197984713864,0.04677715755889619,0.08571272143264687,0.14384598918045735,0.053293997380330735,0.0362424300965583,0.04235016975962801,0.034833489763301494,0.04563518802338482,0.0516272186448897,0.020556515072166198,0.060637800417411784,0.0017268339779911372,0.03450024437256626,0.1221314424009393,0.06471013898506665,0.034512399415206146,0.03996159472622088,0.04175950913440846,0.05358403935594409,0.0420917071041413,0.025896726365639597,0.03655544176774614,0.043562446145181025
0.015402308508578093,0.017381010953308282,0.0016052806676477565,-0.0003571690252170066,0.015367897191307782,0.020738694292972985,0.006550583521484318,0.01465350915461139,-0.008183934171729074,0.011270546743848192,0.018414253181194034,-0.007172146311198797,-0.007525526505287081,0.008660631862842447,0.00571029019633816,0.1182459293202677,0.00017620860912894706,0.029001311013532257,0.0016550141635342927,0.010719078525251478,-0.0042923350724539495,0.012980036886729301,0.02927487538611643,0.008960972961840032,0.0026774742169266876,0.013880798422121508,-0.009015874830345123,0.026126339639423322,0.0034814481168880763,0.010414283470413626,0.004976568309430608,-0.004738863306368369,0.007214660891942319,0.023635863183872112,0.003065259124202963,-0.033751819794978634,-0.0022598921988817894,0.008696831933123832,0.0163442378674725,-0.009197295300526057,0.008000358918454353,0.007257502035692047,0.029206977689731344,0.004283313728006748,-0.011031242901491298,-0.008158093850353432,-0.00725832989785896,0.007592987596825106,0.009869686724946496,0.007320911224746106,0.016485168940273576,-0.0005399691025904463,0.0005645763210446158,0.003477626386984372,0.02285682087173462,0.016537769757461795,0.0037388705920416857,-0.004436014995532373,0.03757878846310694,0.041181531447026014,0.01196240433162564,0.007969459409671326,0.010660147738692035,0.013647620500075171,0.01981208275030492,0.0003836569374491136,0.004676094040865128,-2.8415291881302122e-05,-0.006641842887072936,0.025132672281752116,0.005746713724264903,0.00785254988721543,0.007864059362065023,0.014013891742989799,0.03337296191942502,0.0016717570798310585,0.013590687449368423,0.003213637504627193,0.0007533757955978873,0.010340622429945297,0.027837850649130913,-0.015909370205048557,0.018916865473590148,0.007532686091338075,-0.0009772094253652974,-0.009394935004317958,0.011181895234576293,0.011888713809588182,-0.0038923594639556592,-0.005533583451295256
0.04757000440076923,0.03043086274920446,0.03834242954032237,0.030457725329816897,0.028791773441079405,0.048647098858741133,0.022414138956413802,0.02301191351090605,0.03110306417317501,0.020067164297464087,0.045957950184430475,0.03633437189338896,0.06371451186765051,0.041893114147043116,0.05564196277596225,0.00017620860912894706,0.0690376153519798,0.043517669613838524,0.038095475992390646,0.024537297819036748,0.07850755445359811,0.02048631639778124,0.03298303005520508,0.02997911693533688,0.025608352382269956,0.028202114852944615,0.02666009883619581,0.003941193856767547,0.035782547193499076,0.006281540065675318,0.011485032397032321,0.0400872508886205,0.04020531350389422,0.02095975290690132,0.05266917087991368,0.03270535818230352,0.07683104401520069,0.028624644431282133,0.00558681904952168,0.04720549230202833,0.030005544352292624,0.024107755432530905,0.03127616327799701,0.031118973493826405,0.0633505767532924,0.007346182502832092,0.054677233139137874,0.08028094203830452,0.030177374768371647,0.03382786769970488,0.04373813425901518,0.035775524333053865,0.036844102895079674,0.0670435139890726,0.015754016150754814,-0.004614495574894026,0.04306517113755531,0.009215179042852125,0.0654803386678775,0.048102487444863055,0.04286903981517127,0.03952581345018795,0.019357028473641635,0.012805965991733208,0.029944400451030053,0.0005725437782671416,0.044332096349074555,0.03807488240046701,0.06412465724959546,0.09540747380480642,0.04863915589507451,0.030263590884851747,0.03424740806620302,0.02823775829190415,0.022853675845584495,0.024637529977235416,0.01898724785309856,0.0598101611024194,0.0011440376222503876,0.030256621957749433,0.07983100003963942,0.061621570276742414,0.025321181053351245,0.04100029070152321,0.04743878525097091,0.04431544868216244,0.026971118131883284,0.02071425981609484,0.04444921374158786,0.03701622187979816
0.06246881621453773,0.04992979462719579,0.04439039711027719,0.03063850471311706,0.0369621104098254,0.057400229078826505,0.032112523988229835,0.025711616021696644,0.034121854650142176,0.021726126573363837,0.05253564938340827,0.05487159361871307,0.06532494462370425,0.05089506322695294,0.06254751149373348,0.029001311013532257,0.043517669613838524,0.19043717974142416,0.033084787948855186,0.02787842896545453,0.09488847390476551,0.03879519585612452,0.04423204748589095,0.030801053575769174,0.0324315957678794,0.02456077005042956,0.028074002503079256,0.015990187834094987,0.04429097407066859,0.006722786097582341,0.015437945954853849,0.044726754032125234,0.04240876487347961,0.03179653259747525,0.03823709936558678,0.05704152223690709,0.07841939573953191,0.03718989524144985,0.013632995206195823,0.027557546794754587,0.050911090732569594,0.01949605542510051,0.038262926790141615,0.028711171719798083,0.08003026055096342,0.017523793123441333,0.050532309300721404,0.08475687964673737,0.03790017730470754,0.030879000606964038,0.06105417963665614,0.03185108439781454,0.010618150500910384,0.05609946942034035,0.03406892521521114,0.0010851873264389493,0.03706166581182687,0.05063151300703691,0.09727223962753738,0.040232431581609725,0.057821180208557824,0.02517821915445885,0.01230613218633246,0.029765244984511153,0.047155256797624896,3.075173235672556e-05,0.05744823204072904,0.03125394914225998,0.09255259226345308,0.04346917697027871,0.06423543378736875,0.0427697493197779,0.03486109345887855,0.035725873907809416,0.0455890429546694,0.040130406146214354,0.026370378180808833,0.05270565433860953,0.000258074829905069,0.03004288929345277,0.1021064034044426,0.04749723451241336,0.03366227337575577,0.04486625314611793,0.04173765205293217,0.05200253700376747,0.03691261978532004,0.022004942169052296,0.028730093529585898,0.031991199356707835
0.055784852361923126,0.02314348937399925,0.028851825420593263,0.029778216629879995,0.024797111119424765,0.03315706648923206,0.034597769699740516,0.01648724754052273,0.028062073621388885,0.012003646491773986,0.0702536898516475,0.039158632660477935,0.044279827598895594,0.04858370980834232,0.043172434222104136,0.0016550141635342927,0.038095475992390646,0.033084787948855186,0.2741742072148043,0.021316913468427772,0.06910506834269184,-0.011333949349342225,0.028735138045317563,0.04270193665433111,0.023715835581734193,0.04109008465559157,0.029887284548199625,0.01594935422520632,0.02750411898589342,0.00863835970119225,0.007040261313243326,0.04292265184200153,0.034330892833168945,0.025066033149596975,0.04501466819387227,0.03499081501591846,0.07256519457725502,0.020433736714943543,0.010448209713385715,0.030481775857610888,0.028467086288545256,0.012921983222439521,0.01574497502006306,0.02298493692479781,0.05293406460325677,-0.01900861493549997,0.03548854421304805,0.089090775102525,0.023759628844798188,0.04663129143192024,0.0588260433963617,0.033028637345902515,0.045714691106898436,0.0734104086777621,0.02480301027223374,0.0019424718528468414,0.03282128511702565,-0.014369203130467323,0.07750344220548076,0.04282557355180427,0.04406791785774879,0.02460165960503691,0.025247789743691615,0.013353059522386674,0.04172599029313916,0.00011797816310032368,0.05154749535067171,0.02509081813202001,0.0097975896197717,0.1404743516081786,0.052777489426798045,0.03383360616860314,0.03392823071754943,0.042982797367899374,0.022391352394486745,0.04919984046586817,0.02394554542573255,0.03264091051995825,0.002218550790858819,0.023319438177040002,0.08691559843330221,0.06803427823614688,0.022145907168691414,0.02632036816667005,0.031317899884629324,0.047118448951468606,0.02123830364606212,0.0285910773832802,0.029741802517298545,0.031565939216790004
0.01988592155773615,0.015672015455706918,0.027474634275876965,0.023110666638135657,0.016592620943844522,0.02466073043274873,0.003044543074207727,0.013912538855493291,0.018527647992226847,0.016169328310329075,0.040580762457563334,0.025959459456358577,0.0429784636379818,0.019075168895329855,0.023892116786309696,0.010719078525251478,0.024537297819036748,0.02787842896545453,0.021316913468427772,0.07016619787040085,0.05975525942833002,0.02668428273802168,0.019780017537234976,0.016572590286463285,0.018659510947251233,0.018359197328469756,0.01135039199871377,0.0100737898848596,0.020905005773587605,0.006718788036650309,0.007033259349997329,0.01994643971257221,0.01993081709572194,0.014466124856012884,0.010156225947261094,-0.003459203850007035,0.05570195077917365,0.011815244524642441,0.006403041403870626,0.019861749314991677,0.017677941919179135,0.00580753898938382,0.014086274050128054,0.011196292448042693,0.05186782815077181,-0.00037800659507789816,0.019657864781916133,0.057704849049805794,0.013488666388193566,0.018740230340774842,0.022883896721666287,0.01605305623754017,-0.0008810832245212754,0.02127281606323833,0.014159388858669854,0.001332441903304108,0.022826174158974408,0.022426894880585732,0.039236654035878865,0.04093996568352556,0.024142994633207942,0.016146280647097985,0.014105424883475144,0.00949185195609294,0.023182396849440543,5.7798739448085775e-05,0.02291149359320929,0.0174494561454842,0.014934517043320016,0.052868166860917505,0.036710138224764224,0.01528973542681241,0.025091113234599016,0.008902147364685253,0.014499705213280905,0.005849783839777312,0.0036762046598532053,0.028565141534838103,0.0004981142132373024,0.012121367259355581,0.05751990654543719,0.03391996454547937,0.024462488183771367,0.007010601059975519,0.02045289877175058,0.03641451954640518,0.0189852812197528,0.013787184673523521,0.01316366635381114,0.014457760816366131
0.0921513486715979,0.04733468645877371,0.06242562902114287,0.07957948142348305,0.057921331089195095,0.10731682858689487,0.041339387554589,0.023367299560505515,0.010168068616469135,0.04821416916588929,0.11402931462049987,0.052719620102796405,0.10975385556634838,0.05708586458459208,0.09876369705388811,-0.0042923350724539495,0.07850755445359811,0.09488847390476551,0.06910506834269184,0.05975525942833002,0.7051225980192516,0.04594784388228386,0.03650931848435308,0.12978174279549556,0.04361312770277904,0.0812431745692988,0.04906580299705619,-0.016579630382107045,0.07783678514286013,0.013618152395190644,0.019939070102937353,0.0531667962738846,0.08918512341912245,0.022208292274874433,0.062262985007333245,0.14149658505775634,0.11683624796767197,0.04013930999000716,-0.0002846359416583318,0.08499793273484756,0.049658556665612065,0.030807397418479904,0.04956848996711018,0.04547347143202376,0.2586445074402943,0.05545674765933807,0.07712476152916263,0.28118682789413285,0.0405878347861292,0.08420467241112246,0.0764228568755341,0.0629799966563999,0.06326343765927568,0.11940151850672136,0.02666912848567461,-0.0391517121825086,0.0963861152603752,0.12528232957644236,0.1094320624342998,0.08584875315507966,0.07272767344244249,0.04195863856703701,0.03220085333950978,0.0195455682585582,0.060249531956614186,-0.0003689403916865993,0.08312197154562782,0.05369349719757714,0.12187991591300146,0.22681505526363704,0.15169595947675527,0.0480048177336889,0.052535232647215775,0.04906430328169582,0.030309623799561092,0.12269799180135042,0.04719071480611461,0.07969075791398639,-0.0011447962996903067,0.03907665261712087,0.14475513403838977,0.10197054768990008,0.045887437207798,0.059409242947865044,0.06051405662963557,0.09546276189773571,0.05502353046301266,0.027497339650904704,0.04411064934039675,0.03371396951726414
0.02386886761949121,0.023972444921487687,0.047753062920937006,0.020696986290795322,0.020161068733201695,0.03279808998515094,0.0028518494766745987,0.03522533529657763,0.023885512540017736,0.02681756856484976,0.0554033632671306,0.016715333373177158,0.03071489344560668,0.02109383010166127,0.052902502460122056,0.012980036886729301,0.02048631639778124,0.03879519585612452,-0.011333949349342225,0.02668428273802168,0.04594784388228386,0.1595875082976536,0.013212171343040442,0.018045600369904678,0.016105284966511393,0.01882903617511192,0.013711417980059124,0.01595846156021053,0.027620083262586713,0.011739015557497328,0.009622974549468123,0.024051701891108404,0.027131561798464023,0.01683072782324829,-0.004451171057538635,0.04153549248334831,0.026001581061315632,0.019238792101489356,0.017641389320093678,0.005818487619938857,0.026937509476257022,0.011178170691565788,0.014282423829866496,0.016647003549618792,0.022525091733253514,0.02799519732205321,0.019862311735087387,0.03546482959973589,0.013752796904924421,0.023940724448782126,0.015238515909337424,0.001833559730274371,-0.014773487541411254,0.015648078150137232,0.027576270338382985,0.01980459452689506,0.03764461623008222,0.026578532278985195,0.036803372929923465,0.03093850040123003,0.027253072927370427,0.008958900456940604,0.024667812375463817,0.01813322381530032,0.03413831583943906,-0.00029180370365559683,0.03047700028618495,0.009584650833454582,0.03862574983227143,0.03536238522450287,0.03280654382963508,0.014175729710843573,0.0279520552357232,0.021057210877593883,0.04159577400249676,0.036410900272618646,0.01834813773061492,0.023038424527363016,0.0013677208344512158,0.01636283949611197,0.04044296282286211,-0.013133500667976045,0.021857202082270315,-0.00628366955061208,0.01218973247129688,0.027548957940602584,0.02170367128888015,0.016183284645913863,0.010838018280318096,0.019681410479610913
0.039871531938432014,0.02857666181828849,0.03104669586084991,0.021872180010686536,0.024431598106998454,0.04123686390636092,0.028960107233061513,0.023257915287950924,0.018357613700629927,0.016961979710141295,0.05600409653410311,0.02966324206524883,0.03360567034688573,0.03131973444664507,0.03875028971906197,0.02927487538611643,0.03298303005520508,0.04423204748589095,0.028735138045317563,0.019780017537234976,0.03650931848435308,0.013212171343040442,0.07181429462871991,0.042798751115162355,0.019099298737513773,0.017580882315166618,0.017374536867276618,0.012745793126169386,0.025898078857591142,0.0023799748295716835,0.01141062752669441,0.0333511376331345,0.0350125532003779,0.022763483607144922,0.03343587489796232,0.024145526610439796,0.07545979513373195,0.021802509999989676,0.014802405566614793,0.02881433952888713,0.03153159788447433,0.02253222858572957,0.02732131904728029,0.025839908065587495,0.0373225187111682,0.009665984725824795,0.03710743695466892,0.05951183927209368,0.021866235366473384,0.01870987712465456,0.04349049379308607,0.02351730500558233,0.016823077312776914,0.038205330143936525,0.025499959367383283,0.007963608363060684,0.022499879013050453,-0.0016107871253970229,0.07518027814870064,0.050526208516703974,0.03341069722294021,0.026160156622017382,0.01558681985198502,0.012478218214010364,0.03055611214538907,0.000370038407448481,0.03009911937893666,0.025294633919429977,0.040592654902305424,0.10686317155858951,0.025339202745115256,0.01977001989524451,0.03100724904544162,0.028340301017975782,0.03198642544444046,0.032342356390162544,0.014690179929460104,0.03117369781104212,0.0003198107092309106,0.02180817155938685,0.0565785389659977,0.03389760097554542,0.029408817901503393,0.02976870022977973,0.02529562212962707,0.0382567755907697,0.021524163958959137,0.018727659449930264,0.020985318197597923,0.028348391997806446
0.04577423019233602,0.037771168949894234,0.0452278795133592,0.046286144993227904,0.027931969920298592,0.07095888051022613,0.027615853126915134,0.03010735622182781,0.03690428380266862,0.033018529533793334,0.059747725644854005,0.03603771425844883,0.04435639188723078,0.04055659125909163,0.06765690424585906,0.008960972961840032,0.02997911693533688,0.030801053575769174,0.04270193665433111,0.016572590286463285,0.12978174279549556,0.018045600369904678,0.042798751115162355,0.44590720522574284,0.023125480660816218,0.024544102852668944,0.034433914100351584,0.00842471500273746,0.025748631316791715,0.002350341623518594,0.02068134702593338,0.0326370843306515,0.04667515042231109,0.021527863924587075,0.02678817524719704,0.10065082217740166,0.06108930907681855,0.026936786074458593,0.010875803741159243,0.04002257275656796,0.04738595691215435,0.024926324257990705,0.03336921946069417,0.027040094269644373,0.1494829727470989,0.010435246930345516,0.04122934165495382,0.08126641163496395,0.011349261046933418,0.040562107278347415,0.0480454543021642,0.033886805226680236,0.006261284385618068,0.08271982864281945,0.02860765841681005,0.004761639208593239,0.029624291944710803,0.029968420693169563,0.03824152191099403,0.05318421345474984,0.04462382702183061,0.021914148899153576,0.02374829877719818,0.008174227495728362,0.04082077555415209,-0.00012489650977225554,0.052130852477296534,0.027124456331330957,0.01081196349543436,0.1563376335426732,0.08363382485917183,0.03740616651330169,0.022446187244306175,0.0360750926273859,0.040269646179073935,0.05902939060879091,0.024606855235965768,0.03602413727346019,0.0004988244419717926,0.015634484495397696,0.06973099421742605,0.03778197244999736,0.03192195096372601,0.02907861029362004,0.021175146839454102,0.02162753114913803,0.027760337040774342,0.020794965001946164,0.019451630653219358,0.02578766787130045
0.029149663095327617,0.021753496193492504,0.023687691910088893,0.01601546773928982,0.019482538142851315,0.0282134656938108,0.015996710814673264,0.011630550388381367,0.012898900599179084,0.012317270031914187,0.04234449538544863,0.027678857810455326,0.0328338808953739,0.025983486763148843,0.03257232101371066,0.0026774742169266876,0.025608352382269956,0.0324315957678794,0.023715835581734193,0.018659510947251233,0.04361312770277904,0.016105284966511393,0.019099298737513773,0.023125480660816218,0.04673096853093755,0.01646022413053929,0.01652806995005098,0.013148777376997295,0.025756840975578666,0.007948452528833812,0.007437235921850952,0.025787803065582,0.022128010541088382,0.01976641485149444,0.025040103151468728,0.026714181402317128,0.04478747928328171,0.011850930858126366,0.009432517200715746,0.02728192666482344,0.023414062827010498,0.013926919262452608,0.02559384000022033,0.016246839460937,0.045049809440077304,0.011163635802137046,0.03052542376769875,0.048153339508892085,0.0206497221662043,0.029671226641704237,0.026735084625827837,0.021414180731795518,0.02261656717352305,0.0430380260056884,0.021926745516863428,0.0015581402326427217,0.01907800813698744,0.011647898672903159,0.04379837303834286,0.029743616341680365,0.02149656097010326,0.015034928467955242,0.013501304017942669,0.011185678947326224,0.02356718772667196,0.00037583867238922473,0.03386211297243961,0.015486534174978594,0.03490866403284625,0.05010700457048354,0.028875549551793264,0.013394495495630149,0.02156866835496551,0.015835622384653945,0.021385605113950282,0.029828324148242887,0.012862679222413806,0.025639603168912603,0.00040958286379198333,0.015352858587011893,0.04932533859991503,0.03779962941302544,0.020924496886005537,0.0218533435908232,0.022895068275956706,0.033313398426281594,0.017099146469776335,0.013555073720212118,0.02297890082782189,0.021340438254479507
0.03208274243238376,0.016915685696736953,0.019545322823182727,0.021848718930923904,0.01899515460459202,0.020079168976727037,0.007515467837008905,0.006963331462602194,0.01784661004494626,0.01771952954884972,0.025587048075824737,0.02456520165869967,0.02601404739593963,0.0265143403474499,0.0291228655054024,0.013880798422121508,0.028202114852944615,0.02456077005042956,0.04109008465559157,0.018359197328469756,0.0812431745692988,0.01882903617511192,0.017580882315166618,0.024544102852668944,0.01646022413053929,0.12894419625813727,0.01933312182365172,-0.0017058504604959062,0.018865886103569627,-0.00079459593143655,0.002672658924951302,0.024120873533405973,0.014908685840443749,0.018876426622566844,0.021946188195748208,-0.006433383404355381,0.03863890163137421,0.016558736281415826,0.003401684520277638,0.019925758653546052,0.01047653361977578,0.007485319133223318,0.016809899066769583,0.014623939763525681,0.05281928372615062,0.01370683836239756,0.02366856893514866,0.04065200531548687,0.015289821967119564,0.025198103036634847,0.02681976309423881,0.026717738965981837,0.002354551199735857,0.0209797252741635,0.011271736153114822,0.003017210719558316,0.039250239255063296,-0.002158766927995696,0.07391028820473752,0.04134770038428546,0.03093943839258128,0.009419550830853426,0.014896646878542604,0.0034697136542533144,0.017477186304933903,-0.0003591940426851296,0.033821713372141016,0.018225975403111813,0.039009294486507674,0.08985338627568698,0.03793615757693399,0.008760923963916289,0.02535406275538057,0.023210845037785522,0.0143673564616548,0.03293074391250785,0.018733776782844297,0.016564313818917254,0.0006785021265691115,0.008876736976077024,0.06169071358065091,0.028961744639302723,0.011268612519314528,0.049590412051242205,0.02088952883614284,0.027996697184540523,0.014998408676515584,0.01650370355242139,0.02356435289587469,0.01482750921578198
0.03252548402441115,0.020067165881790475,0.029431833303714242,0.014140478493432303,0.018616400954729755,0.028163852551207357,0.013616085735305867,0.012323134842970195,0.020524385728164105,0.014116535240688944,0.02473574095928845,0.027851402370448138,0.021033865478768076,0.02580420237209892,0.03160913143595205,-0.009015874830345123,0.02666009883619581,0.028074002503079256,0.029887284548199625,0.01135039199871377,0.04906580299705619,0.013711417980059124,0.017374536867276618,0.034433914100351584,0.01652806995005098,0.01933312182365172,0.06642828157310722,0.0043036525307558185,0.03118038599405311,0.003310387383648426,0.008118062568446983,0.026382667754431044,0.027206438943085255,0.016915725582489025,0.029217223998052218,0.047865215596928336,0.032033939984798594,0.01812115673994583,0.008020168783677638,0.0257276297521631,0.016718071848178414,0.017456881667323967,0.021219207309536685,0.01654724021439456,0.043046291049909056,0.01974306817306844,0.02899908498563876,0.041384333046230015,0.013777775158042075,0.024685309057437425,0.03860646138581807,0.023134423867597412,0.02399878740962799,0.042879938685635055,0.015658382257374488,0.00011140814333053146,0.025725723483099466,0.018357296813685732,0.03623276054889811,0.009333583872854607,0.025044223760872307,0.0154123267352177,0.009403163200638357,0.01358319154989794,0.01855417282415478,2.8707307733480616e-05,0.0341250225352297,0.019971798427458526,0.023137999300324428,0.05627172461835271,0.034291311055430165,0.020398180213322285,0.020354314467474835,0.021897723965403522,0.014793192617575274,0.011530639071354092,0.018571770272591187,0.021564196794177672,0.0008602067914875985,0.015396236967145741,0.042193006342698076,0.032352188761116125,0.01244689095189842,0.019604660892208588,0.02502093197927859,0.0285826165937552,0.019601472745587774,0.013912410786041272,0.02246008585157643,0.02304932146479179
