0.03134579757470217,0.021514478243452775,0.024986104319657972,0.03491395458972959,0.03877482659202773,0.028727065541082515,0.0210733332254419,0.0429176323875702,0.03665860931461355,0.018047321108274377,0.03224583901879718,0.01683856578158145,0.0227597112519815,0.016246940179364844,0.02803249199757286,0.010763705244798775,0.043068937878753585,0.02312190404711059,0.01460057474881658,0.01501043586207,0.033163922254919646,0.016645624086680723,0.038111529812848634,0.180838932664067,0.04045787120598116,0.03406036694191395,0.035261638574146756,0.02242349818958241,0.0022608022642614436,0.018849821022770986,0.009163804129724706,0.0394779102589247,0.050112734312287806,0.034205006577400915,0.004807373061006586,0.03968412589225355,0.027278494586443863,0.035427323571913596,0.012799341846055341,0.03338255444629565,0.005288140258433797,0.04229093596454121,0.01870006437723337,0.004308103839931158,0.050650477851816304,0.029495291483753558,0.043972703264514926,0.023955211953972263,0.0290219551282138,0.020807606378217568,0.0411219262806794,-0.007290728111143105,0.028578966199558797,0.03238859961212623,0.032273660887917416,0.028862844946765498,0.02123051535257185,0.025797475756237025,0.042245007250834236,0.03228824820046988,0.03803067808321562,0.02501926873942967,0.019188676681495764,0.03621381540784633,0.0031616125603357854,0.03372940115525782,0.015227710417551908,0.01732288713032301,0.02841201835108289,0.03433193249951359,0.032846929374797426,0.052191888794785285,0.026855672306493304,0.04732022522380566,0.03695483902838805,0.04350914174377868,0.03817248043889669,0.02074507746544136,0.010808952886893711,0.013281254297282375,0.037468014921751745,0.029316520523251587,0.0333209093043794,0.008070904052759445,0.045743537421097005,0.042662118575790005,0.019967314972880245,0.03141610530078785,0.02403101594071727,0.032177112378619845,0.038300457434919756,0.03442915314995144,0.033325676586940085,0.035699336288111096,0.030163250959102626,0.022283287907976332,0.0294618529294975,0.03316407323761777,0.00957817443528941,0.03079634887430049
0.03271320982544028,0.02270891196629829,0.027004244951122313,0.05485298645822786,0.047845032517411096,0.023737386518945244,0.02623771666682701,0.03646109629251638,0.031101697231431316,0.021235503717805124,0.029807684303792815,0.017422355424661973,0.021249081264362306,0.019700493221996296,0.033031481762353786,-0.0021912012131272128,0.043775060302245046,0.02388604627286378,0.021747504817138334,0.017247897722731997,0.030524187306277997,0.02448514552020245,0.026569910990242473,0.04045787120598116,0.15461082858263742,0.030954383509620275,0.03413985318730739,0.02522904867982045,0.0021383738948959996,0.015883094404327846,0.00745139848221302,0.009586449755541699,-0.006302163270093887,0.023300669179474404,0.0053859503989503905,0.03758930643602958,0.033103071863849906,0.0349720253641665,0.020837144738047018,0.03462874956461467,0.02820339660148204,0.04317617439289786,0.02242726039266312,0.004305356080266989,0.0430320872621598,0.035631064502507304,0.03921757235113915,0.028558743726137703,0.03197805809891272,0.01618069799992869,0.021016422842626625,0.015529026609242597,0.020049379533135913,0.03545123986400671,0.037346159279503945,0.029507319047734657,0.013274470422870093,0.03998088923292358,0.03449442945369219,0.029190997354696272,0.03160148340548804,0.019491166575356097,0.01251585690246647,0.030920977585134117,0.003620325910190801,0.029285848380564927,0.01325975289596598,0.022246786455220737,0.031056983234247562,0.03800977123775034,0.044995435039251096,0.04834288328398311,-0.008439610662542124,0.04010228463471196,0.03945813429140728,0.033809115913513994,0.03887269103429249,0.0223329743442336,0.007017634759241584,0.008784652797414413,0.03458836160766024,0.02370759735809006,0.034335508882276426,0.01573055490403261,0.0400844308849448,0.03873265788595562,0.011527586126081934,0.028246654496319187,0.021280045007144293,0.03797229821485114,0.032579206942417616,0.030817416279370288,0.034538062643340084,0.04142880115298363,0.04148959270673598,0.017978455363434433,0.030978375158292732,0.033802792721953745,0.006335528369065629,0.04113934573591494
0.021547386232301527,0.020990987723460086,0.028001779743550257,0.039594818196018865,0.027524843992386014,0.0352353899293804,0.017429163744147883,0.03374046126930197,0.030544019218493323,0.01140365168484385,0.019875732162685792,0.01949257315524016,0.016598344626085608,0.015375570594633809,0.026372521773531193,0.01482593456014334,0.02852470085722299,0.014636685562917882,0.017705471650694225,0.006470686137387154,0.04119196385887925,0.01707002200887766,0.017125909455832446,0.03406036694191395,0.030954383509620275,0.08710008421387744,0.03762997048594393,0.03022500969506229,0.001625785761350559,0.02430678374914694,0.013416629342983226,0.026576856018134892,0.027121789548694354,0.02360725281481736,0.0022481534731368753,0.03164634580682005,0.03235125059256336,0.030733014103299677,0.011635286805063618,0.040512855077279454,0.02175952728539187,0.025942594739903603,0.02290491458442685,0.0019731621489123834,0.03615642958739189,0.01738668441562907,0.029605634449460128,0.018707774174667742,0.03945498751099252,0.02081359625934377,0.0271970077061586,0.0305151960576476,0.020423501193960632,0.021126045448453406,0.03185691502517025,0.016219411823433158,0.019900978488879218,0.030235685697729893,0.02351477985453232,0.02761989965556122,0.031858316907839856,0.01135647307629613,0.01887764892359643,0.023928646542394058,0.0034112990232030276,0.021041801873496843,0.018319550755453842,0.012749364302169698,0.02856002371122396,0.032233265915152236,0.03037451254620329,0.04680519507919309,0.03339472270357157,0.03461905442256763,0.033483537540541286,0.0413044011558444,0.029134636055806268,0.025015939748481195,0.006252588369218093,0.007787055025394341,0.025672825167968438,0.030470692056771862,0.028580689844726545,0.014093195502038214,0.03608054064348128,0.02604220468877522,0.0017070077945794987,0.02598127953384333,0.017104667809098587,0.035499850123680385,0.021897911372249834,0.031624768505985314,0.02449021180645912,0.02592341220650507,0.023448734874707212,0.023763949341435504,0.02641597765541463,0.02525275753657914,0.013310268261344535,0.028220345707616126
0.02641124453692151,0.020334328628487826,0.030369006064363293,0.039368576586081665,0.028387225628408928,0.030743845643434076,0.018756829817470254,0.031131065838751405,0.03661990034506116,0.009258536516656809,0.016800763738109126,0.016111133297800194,0.01977480994125473,0.016857294323951746,0.024983217504307056,0.006626880912667982,0.03023492708214296,0.013662643025510901,0.021948340554941326,0.004965748930802434,0.03523272273145635,0.016089120578151893,0.026787546450785606,0.035261638574146756,0.03413985318730739,0.03762997048594393,0.07647744343728571,0.025268184409853435,0.0016715042302208767,0.019690511052698964,0.009809756075855757,0.026754418902169497,0.03978066683577848,0.021025627467261162,0.0013938600589405963,0.029525015949602947,0.027078176040587744,0.031092157423432878,0.013055662935273578,0.04736041155401818,0.015590485332606478,0.031491424274777725,0.017894562949961938,0.003300499101576716,0.03884261160452659,0.022813130967632274,0.0224797405013572,0.015663485795782108,0.042204696025579795,0.020009549822146238,0.02514831463557021,0.0035324936182613335,0.022855442499329227,0.02227928999380551,0.035763978736539415,0.02098616389976696,0.01675603080014949,0.03683477402548336,0.020081687669177162,0.0331857271523494,0.03830276645373659,0.010929080396281377,0.01878459620580377,0.02212809419015109,0.002694741308494045,0.022226022551842375,0.013336419964083418,0.010402627171829633,0.02608536264424263,0.0357671835431593,0.030988611098763885,0.0455789966609209,0.03293267393630165,0.033376017549177184,0.03888497280997825,0.02997720109518736,0.024513269108067982,0.01736384152592879,0.006027581646833739,0.008126609834430013,0.023129737862468434,0.036016554458771284,0.030776682919723054,0.008810117278080482,0.047081742852258614,0.036660130821541986,0.004494375939391467,0.026754732599992694,0.02171108966079397,0.048049796115049996,0.02481361690072569,0.035365082303281115,0.024310257976243286,0.028056338492072695,0.01668568561550783,0.024657985036866042,0.027775144682822328,0.02595015973713692,0.009378075049650067,0.033227905331514686
0.020138576887842482,0.01577444330220247,0.020124423478019862,0.03907760078203912,0.024687789164055993,0.02940281567949246,0.014693586167544997,0.03210083736687386,0.02500389152233206,0.014722342227928538,0.016497595323633363,0.012180306877186383,0.016824046051863703,0.01212425457679954,0.019783811069251783,0.011856600957469257,0.02399688394366793,0.017024304230686026,0.021831804432979232,0.009084956684936411,0.03578325464428492,0.013668813733554015,0.014586934354480439,0.02242349818958241,0.02522904867982045,0.03022500969506229,0.025268184409853435,0.0643732492492476,0.0014383331224278723,0.014393586568655515,0.005795921292443668,0.031237684001563328,-0.004865184471838698,0.020692381445863117,0.0003663679055757182,0.020672229627621396,0.02512127873976244,0.025211114545119387,0.011924990352826407,0.02255370534096366,0.02082270588391869,0.028172699071366353,0.016739158820176455,0.002313292010150717,0.02902731211185375,0.02056617909580943,0.023298871207536723,0.01482695374574315,0.026068215490302776,0.014396398477962561,0.02052836749195668,0.016062154886523038,0.01265224124473987,0.01755939586188761,0.029750737219488742,0.01610525684007243,0.016521599419475362,0.027072253701443807,0.020678549822932657,0.015939974267503012,0.035148920851817825,0.004507977357741682,0.014971235694604648,0.016162745663657177,0.0008625327379792638,0.015044234239261024,0.01073944575171241,0.007895688978934275,0.024865346251103006,0.029702939757305,0.024016580916179506,0.037000921955674206,0.03265471705940929,0.028480288827821987,0.028725739499154947,0.025663137407837714,0.024649387860731994,0.01858862907457447,0.006186895921959331,0.009224480599041136,0.017645997986361562,0.030567551434878926,0.024103481491621503,0.009644116426778189,0.03606244945328594,0.02203019535199431,-0.005931504103848071,0.020880132329986242,0.01881755849353177,0.041930077451912164,0.022207096555615046,0.026901106789494127,0.018210420415991118,0.024429757458602836,0.019439587223549416,0.01606460967539358,0.02073035501033604,0.02808237370924302,0.008736090101133409,0.022838737784257636
0.0011578798481717016,0.0008348426676808852,0.0010311373432062637,-0.000559069323273332,0.0011563651925122398,0.0009306719545218744,0.0021988529455312746,0.0028468021778476037,0.001883680635375418,0.00012979700421369967,0.001907617015913008,0.0016143615453927422,0.0003389355687447315,0.0033099584140463337,0.002370192846801404,0.011944332846411597,0.0017232784523596601,0.0037775088882953064,0.0007170674221618077,0.0027472370149319502,-0.002596147580869139,0.0018227467741212925,0.0002842676135548444,0.0022608022642614436,0.0021383738948959996,0.001625785761350559,0.0016715042302208767,0.0014383331224278723,0.023876710727350252,0.0013046537880363265,-0.003395970226516209,0.0020969504535762844,0.0034659375023017164,-0.00036601913863344563,0.001170399370219769,0.0011781220127413505,0.0017072156467044922,0.004007480285947265,0.008711248588762103,0.0028252278063343726,-0.0032310753411460245,0.003259068578861871,0.0009001575884121475,0.0013824678579424927,-0.0011605602733532193,0.0008413027518280868,0.0016183760508762318,0.00020209720252286804,0.0003263852716204075,0.0015950925313362183,0.005431802525589603,-0.0007286941894743017,0.0015424012445960378,0.0021031514108069086,0.0006882918766639886,0.0034405512087089946,0.0018332815097145269,0.004784976366380779,0.005842129965362918,0.0025086609817327942,0.00403205689920853,0.0033516285756425464,0.001158337725901606,0.001936297214280698,0.00010387292861233992,0.002262757760920238,0.002014782365280339,0.0036605536780694795,0.0021278610903330735,0.0012265934593634488,0.0007324096854243217,-0.005347728447954661,0.002425926693278181,0.007953231140642985,0.0013611544332910955,0.0012984870231863785,0.0029723925488770162,0.001052889807933088,-8.47124511109611e-06,-4.2843502172728994e-05,0.003180456611048762,-0.000448742414777599,0.0027148072032197293,0.0034481108393307797,8.809721529091413e-05,0.00012949751794282736,-0.0038143992677677594,0.0023864428156166566,0.00017360313554522493,0.004822875191031168,0.001090021871129724,0.0034076255170663685,0.002268019032617277,0.0009493825887270472,0.0041968966202325896,0.0003369088577858268,0.0020782406038561086,0.0021259397533072216,0.0006899659969047584,0.001960185665217593
0.012937572102805361,0.013410029730416325,0.013446239801818,0.023649773724343542,0.01639036494473601,0.015311313033017665,0.01104393918531265,0.01911352539607231,0.018899733924113864,0.005571437737974439,0.010096958101086717,0.012959559699810132,0.010781568808906601,0.009641525983194229,0.017585981754839282,-0.0040553108301316695,0.013009789031329575,0.010284958945349953,0.011024342497287544,0.006524992715571967,0.021651575274584473,0.007193999188483355,0.009556250264825577,0.018849821022770986,0.015883094404327846,0.02430678374914694,0.019690511052698964,0.014393586568655515,0.0013046537880363265,0.03643655256903162,0.004596175749134173,0.015131384398600145,0.021945846881449203,0.01351312397601809,0.0019135210821192964,0.017050088152012654,0.017110050149753253,0.01494262219540004,0.005796386845573787,0.018411634684403325,0.0037709964266473385,0.013558037675779216,0.014469967618152828,0.0014975652339072386,0.015173936331335415,0.013213880354514177,0.01703827972587577,0.011124008580167846,0.019020529631079024,0.016312843885284707,0.01498469660004042,0.0032043046229448804,0.009638994620288147,0.010672237553682995,0.014705051128572054,0.011315593835257844,0.010184225285554585,0.01587593779320217,0.01371347395653835,0.011101070272389607,0.01070180305380215,0.006213793769094529,0.013082579140258744,0.011523761591210388,0.0014084975735682648,0.012125157635613183,0.020593688858957605,0.006370696423904633,0.013108089999345091,0.013532116978667711,0.01799374325423471,0.0292232484069682,0.02293330207185137,0.014025950595833251,0.013579125746503662,0.021680536452125226,0.01680473181236371,0.019700638607403273,0.005827724863505728,0.005684503789237418,0.01992079310535207,0.014998454722176584,0.014586619111255533,0.0009618636451294245,0.014630615930425212,0.018180308930155275,-0.0035449578377715783,0.01687882482731921,0.012079001095277162,0.022909934101865353,0.01324910170833083,0.01811502782242435,0.012871086117448438,0.01753773831717155,0.01756511378990648,0.01647335995709079,0.014007738842292623,0.01490951567752832,0.01124859779699286,0.015217841172956678
0.0058327584879284055,0.0011576863348706115,0.006142237998871182,0.021830423341414957,0.013614348658166612,0.006832836986989776,0.003435948493648623,0.007152315753088117,0.007374026674431616,0.0006765962778174832,0.00966685652621442,0.003668696440267834,0.0008518818669863424,0.005030029176016124,0.015355355331658955,-0.012105246064780811,-0.001844191331870076,0.0071862212853344475,0.004473811351963111,0.004304633955260692,0.04344305665857354,0.0016122401985649824,0.006046736120984827,0.009163804129724706,0.00745139848221302,0.013416629342983226,0.009809756075855757,0.005795921292443668,-0.003395970226516209,0.004596175749134173,0.2789032254131515,0.02306511247765745,0.01485059439379699,0.008419104100526814,0.003684739032924979,0.019894609558910283,0.019368777044881828,0.0018841294039983897,0.011186858239320611,0.007936138583731801,0.018366336695599998,0.008613268276104926,0.013601343047249899,5.6001308231191176e-05,0.00920498945947204,0.004468581583219038,0.00852625729660898,0.006081821588290226,0.006785665384266589,0.006406045694210844,0.006390552207013985,-0.08866292352198137,0.0033111437308863782,0.005990109717588678,0.017463951394116103,0.011502298090500792,0.0052969511567169695,0.012379843293593241,0.023888405151948212,0.011356353251239171,0.007473156555561946,0.012478308813474977,0.004247332574787291,0.007622323937048801,0.007781557899315965,0.006600399889275385,0.0030240020462545146,0.008943156116871392,0.0060149903373973345,0.009486223585097176,0.008167251071892244,0.02059956079743424,0.005035227778718907,0.007147973722511146,0.006986438433468441,0.019690957238067013,0.005035080684985011,-0.0011997441681866298,0.011796336188318176,0.0012571288693193838,0.004936243724127391,0.018772462443006933,0.010998216354395378,0.016575732806664162,0.004162530777204147,-0.00029999707239706857,-0.006406066458327205,0.0044944214597261315,0.0075666673277540114,0.007252200892065267,0.008771747317305087,0.0074650302960615755,0.007141774801426926,0.008503042375425113,0.011303983452606208,0.007094752850207999,0.014217753874140203,0.009590787854794067,0.0019876789119897082,0.005602845365730234
0.019179609004588684,0.010944422711553388,0.02112486393187215,0.12608918149081522,0.02515267188649486,0.020711497879189737,0.03377648734174409,0.0565285526267538,0.02895626161758629,0.007815728596944056,0.016873142055016412,0.017255956645022625,0.03207009920663777,0.019081395858633117,0.04275780911176847,0.03005276230535415,0.03808470711907146,0.02129343676277792,0.014617996061471069,0.013496072881813643,0.07794270711342698,0.017452737093576833,0.03224386415447286,0.0394779102589247,0.009586449755541699,0.026576856018134892,0.026754418902169497,0.031237684001563328,0.0020969504535762844,0.015131384398600145,0.02306511247765745,0.579068398080697,0.028004255287274443,0.01797320296336448,0.004429381014694106,0.029114126627295945,0.07957624771440919,0.03666941407721682,0.02292770830845522,0.028110380949604205,0.09022249462553115,0.03621324683065651,0.033838338433518134,0.0015804365570147552,0.06335176384163259,0.043698674470462835,0.047329107987843316,0.016419558225458673,0.04616462300554497,0.020976458316524477,0.03971159316003697,0.007940427619958045,0.022175590966477258,0.025490228822198688,0.018946340082602972,0.013890623437807814,0.02530600743409875,0.01838284976607263,0.048345413336730994,0.047040677514968446,0.0292195566268176,0.0244958333670981,0.03753596449987546,0.028029336781801226,0.0034958690075456177,0.035588020892658945,0.014321186307545832,0.018068494083379606,0.038340345386783825,0.022319957730062918,0.038306028981545136,0.05669499961186405,0.049156395328528474,0.029927590613830955,0.019934119543759947,0.10226804344831583,0.03166890732644359,0.020862002989930052,0.0066998025922689235,0.007345541081704346,0.039359606444158354,0.045493957813138475,0.05515198684284791,0.01392384762822917,0.03695727368446034,0.04060649827698496,-0.01171904583770433,0.023226098446449458,0.041625102904778624,0.039732177491851005,0.035998779279590956,0.03194489952433417,0.03968988741943193,0.025772499394204038,0.04163346758232529,0.03198127816475747,0.034337909177277116,0.03581656452880779,0.017111487067610884,0.03363003398520917
0.004459718063481208,0.00884811038249443,0.015587261122886059,0.01857617169585057,0.010650595715346413,0.009021454769135679,0.01960899201891937,0.035790901469918354,0.013505150506086675,-0.01603880327962895,-0.009059161508381104,0.004485061327894561,0.018028167559854872,-0.010732638577983405,0.010124768501589904,0.015723541377865965,0.009083155808581411,-0.009484580997550927,0.0025630212428274465,0.01302054617046134,0.04090507922917023,0.013065569630390936,0.02494179283854648,0.050112734312287806,-0.006302163270093887,0.027121789548694354,0.03978066683577848,-0.004865184471838698,0.0034659375023017164,0.021945846881449203,0.01485059439379699,0.028004255287274443,1.3260648716008523,0.00909434492335624,0.0027713951837340864,0.03578863602596589,-0.0014846020248083281,0.023472201588014965,0.020298052630046033,0.0293424953044934,0.03687529181658117,0.012507640591534181,0.012944948054874544,0.0038319261648307556,0.03696360505789797,0.028403333209781993,-0.0013445349598655556,0.004001733837900171,0.03854751464743718,0.01426543852761898,0.2752992489434425,-0.03148812198740257,0.019543332252265143,0.013437996064910758,0.004245835212728946,0.0258981431469318,0.023542147792334538,0.047897263736517266,0.04326686887789885,0.008448399896184611,0.030694235438765687,0.02661655735696688,-0.0018070192299770988,0.027392988785567715,0.0011550543055906697,0.013115186155438283,0.012913702286899123,0.014784773545736984,0.01154207916055088,0.015962705277989403,0.023536623475794646,0.014934879581633016,0.007515792256075654,0.02166443328801439,0.005325482456237484,0.010270163145104708,0.01805720927333351,0.01657958832809922,0.004747680763991728,-0.0011327077467561506,0.012544458157977827,0.031107389518208253,0.012377278575003658,-0.01236486050704704,0.02676404355807117,0.047210765734491504,0.04605267324307243,0.026608429038020447,0.029238305759163176,0.02624066644394912,0.010114854739333254,0.010701679600338456,0.013303379680193081,0.011031341814217605,0.03413924661446594,0.021362960927735077,0.022190187854358213,0.0011438058154056444,0.00421620288577385,0.03425799317464053
0.02342975882231576,0.015338314510015496,0.016201342457227135,0.031034563800893172,0.02062918032936447,0.017932357561821467,0.01586931125967464,0.030264890424045413,0.019233635234696393,0.011688696337124771,0.010550367891247034,0.01731056073957837,0.019057064950706557,0.010168064259395362,0.018309554300962993,0.0006503955024897888,0.018361680349091976,0.008415399302889998,0.014158977714409647,0.008110343372495372,0.03270041173591342,0.01570069057507979,0.02119798996356719,0.034205006577400915,0.023300669179474404,0.02360725281481736,0.021025627467261162,0.020692381445863117,-0.00036601913863344563,0.01351312397601809,0.008419104100526814,0.01797320296336448,0.00909434492335624,0.12967609948645192,-0.0018909737652051855,0.022285895693092188,0.01595253518138864,0.030793325656423468,0.007073484497384358,0.020936718009683202,0.014151704716434082,0.02576354333835392,0.015498982068326318,-0.0037681236490546546,0.024434240221976267,0.016843508875948744,0.022152056310310836,0.017323364775967645,0.022754809946767846,0.009868469364099219,0.012854286684310124,-0.016394973072559313,0.014461122243855502,0.0198475003903153,0.02986531400511583,0.012563286551361404,0.012826299917686286,0.02067494642534521,0.020660840537028897,0.025394649730349342,0.02712393032771343,0.008616301303659106,0.012825042176505229,0.019865610623911085,0.0016278367889150634,0.012862568769082289,0.008416220006806327,0.011701879153253974,0.03210612882595284,0.023745674784210545,0.024887597960474586,0.04624198712170454,0.015472946981168799,0.02139942479642298,0.026122282118472808,0.031300127339586876,0.01674611068835775,0.012259302177194965,0.004828697844419329,0.00717771170710087,0.0208845394088143,0.030097887133194508,0.015388117342783482,-0.0015858763041526538,0.03053075529652304,0.020139723073075832,0.01405916559014722,0.016349948773745474,0.015499082911724254,0.010297797930179967,0.02384997286406648,0.013999838270593874,0.019325913892421182,0.03180046366490205,0.028042935721276207,0.014496733268304434,0.019734734784066045,0.021389034215671746,0.008725419517795442,0.026428395646144482
0.001718877296170443,0.0019053609912267253,0.002442157945587541,0.005039244201157997,0.004161565054225644,0.0012791407085991561,0.002348372244254832,0.000930659940367711,0.0022285905208968984,0.0010788428093853526,0.003106141848708237,0.00042249654683442953,0.000410031409378209,0.0019874515791350714,0.00363447692713779,0.00226514380472262,0.0011676151871900114,0.00134038318645742,0.0014016784890220051,0.004477495391511922,0.005654630268627203,0.0009605234952060602,0.0008934291247159939,0.004807373061006586,0.0053859503989503905,0.0022481534731368753,0.0013938600589405963,0.0003663679055757182,0.001170399370219769,0.0019135210821192964,0.003684739032924979,0.004429381014694106,0.0027713951837340864,-0.0018909737652051855,0.01212790626419682,0.004928890377571206,0.002713711520399469,0.0007370353842413765,0.004435021975474321,0.0014281386200584816,0.003494116727790904,0.0020808057115511,0.0026543064829256447,0.0013090236056790224,0.0022991952923496688,0.005416933484024298,0.001267700821093634,0.002071113928323988,0.001410858376635332,0.001065832263205422,0.0023829511293042287,0.001208646551378894,0.0022880867723374916,0.0027455435145277503,0.0004651709726304834,0.0022723950901221575,0.0015603205221560187,0.0028543972855682603,0.0036967757481078927,0.004384783046158427,0.0018734731246026544,0.007624385928495915,0.002317657765622395,0.0029278433374112507,0.0012765700531214045,0.0014233643799518316,0.0020165860793577373,0.002807164530816599,0.0010122149916667333,0.0010639721266119226,0.001970129929691595,0.0018391719603124662,0.0036024180583997313,0.0016636887539515101,0.0013523162447715658,0.0034442541298126007,0.001619607904907897,0.001657710387684307,0.002005785066275403,0.0011561789694093292,0.002207721485446935,-0.00014916238411368486,0.0032271421567249565,0.004452072277585905,0.001411579682897698,0.0018646103464998408,0.006619973788323225,0.0015070985683732971,0.003762659018922444,0.0004718306885899397,0.002180711230419153,0.00298045970783901,0.003048196755030725,0.003507936001001208,0.0030174379364976754,0.0026207281596334043,0.002525631925511009,0.002140688419481234,0.0005724664895264461,0.0030593880942736238
0.029480328194317007,0.017772892524114747,0.02255501393562836,0.05776822931563188,0.03669361523045524,0.02195704131284596,0.02301990565508883,0.036640453494521746,0.0293496980945537,0.018936693910019203,0.032075429089135785,0.0199190597628188,0.030887225884087866,0.015022996598450718,0.03617605657304143,-0.005364001839913078,0.03849261157065084,0.01812933036043359,0.014285983404973302,0.016157262299415543,0.03836474807433313,0.025923410115024664,0.03956687548950965,0.03968412589225355,0.03758930643602958,0.03164634580682005,0.029525015949602947,0.020672229627621396,0.0011781220127413505,0.017050088152012654,0.019894609558910283,0.029114126627295945,0.03578863602596589,0.022285895693092188,0.004928890377571206,0.14967762258609527,0.033470665753651756,0.03006651856511142,0.006329011010879191,0.03181894794709188,0.022760747749477624,0.03573399106120214,0.023622205813451924,0.004227613105970215,0.04977513544696954,0.033594125678664946,0.035821814252872876,0.02209251287829066,0.029600784693612815,0.01751801414786397,0.03127084079253981,0.009328205584988042,0.0251584036891044,0.027813375188408686,0.03272247691875929,0.030946000127989835,0.025208557106453245,0.038410478388459596,0.03198737050472501,0.03177540375321076,0.03554995757236782,0.020862479886225138,0.01694222569674502,0.02818657880443102,0.004881072486178358,0.023631862737344984,0.01111724465800318,0.017996682198130595,0.0236913166753401,0.030785341520161866,0.03861383974492562,0.053346712060460336,0.028021077978473072,0.048263507903948864,0.03210950714483181,0.05117846473782436,0.03838530577842062,0.022239384332796968,-0.006642018300778264,0.012267123183290261,0.04387288799409524,0.031871861601367325,0.03285110289342151,0.020512128776372016,0.03955991755970313,0.0357199656353793,0.019910317970583347,0.028935471504830272,0.03571809407374352,0.04183461037793009,0.034593295951180714,0.033045468337066224,0.031382571318132296,0.03293356850690178,0.03587321989438066,0.023242144692520214,0.031236007855009535,0.02959868782814638,0.010578022518835165,0.03312523152651069
0.021513190173129842,0.016022061933385633,0.022051624724006135,0.08402264732766328,0.031672007308981544,0.02600415023332435,0.021605148500641772,0.03663960624502342,0.028591434094805104,0.01621814240204069,0.01665320141644722,0.014243245548733971,0.025558720432315857,0.012102579087650424,0.03520750268857818,-0.0003062291882059956,0.02916708483988363,0.010044850675751484,0.014697435492265152,0.014416511875431406,0.05570081686734718,0.02393621577743622,0.023259374806326446,0.027278494586443863,0.033103071863849906,0.03235125059256336,0.027078176040587744,0.02512127873976244,0.0017072156467044922,0.017110050149753253,0.019368777044881828,0.07957624771440919,-0.0014846020248083281,0.01595253518138864,0.002713711520399469,0.033470665753651756,0.15810327072439068,0.02854376654375826,0.01830221047268185,0.02887854660856449,0.024184436526233,0.03165992603201248,0.03286506566719291,0.004043950586962173,0.0499493803997875,0.022764205055427787,0.03286758717262837,0.019569058433592128,0.03789675160020699,0.01827621250538746,0.036871790911510764,0.00272731342509072,0.015698345425744595,0.022682165073569047,0.03289597302787958,0.019880620672241032,0.01654880809967184,0.022423871886719304,0.03590511282262567,0.030688259582049862,0.030669612908259113,0.017342476064137236,0.026314506407434126,0.019306925009161476,0.004962119460633463,0.02690625598487062,0.013804893983948697,0.01038133767095888,0.027833187033732148,0.028913173560144164,0.037278806326084275,0.03677719824283503,0.04232530688514725,0.03819474387939508,0.030450314035302857,0.07677642787052422,0.022809655983449965,0.019958989530452397,0.008155924677767103,0.011103775076052352,0.028195127751848206,0.03789823680106843,0.035200642862493074,0.010820411232497003,0.03985938484073313,0.035222876673445966,-0.005057975652974977,0.023334461302251964,0.02218476083953473,0.03368640212640622,0.028476235152706284,0.027812179257886982,0.027466537544304042,0.03139091681913144,0.021795151325956906,0.02866000514703225,0.02960546029786926,0.024171001616262875,0.009821286096827251,0.024279677840392068
0.02441838254765511,0.01932502592008486,0.025101173558911814,0.039608257089859635,0.03958409107455426,0.026875085827373586,0.026641270805888254,0.05908033808111939,0.029820005650505067,0.018823693783013896,0.02014914253044424,0.01936672502756249,0.024892699567056763,0.019288076414289423,0.03056438832136597,-0.012787819786924521,0.02115480250185657,0.02484705327448121,0.04246718254999183,0.005572885028118198,0.038888266097513335,0.025598371025210814,0.021161844102983225,0.035427323571913596,0.0349720253641665,0.030733014103299677,0.031092157423432878,0.025211114545119387,0.004007480285947265,0.01494262219540004,0.0018841294039983897,0.03666941407721682,0.023472201588014965,0.030793325656423468,0.0007370353842413765,0.03006651856511142,0.02854376654375826,0.17975977768002516,0.019139819451788206,0.03474707255866977,0.01000302088277305,0.03850381645300817,0.021652342705108803,0.004465133307991641,0.044925164055014205,0.032633567979773875,0.029146446020978697,0.020287850834202956,0.03558060430005757,0.020665284547752207,0.02487804861217746,0.005325971210959111,0.018805406185646488,0.023529015296219803,0.03505197929431889,0.024046555228649232,0.01767009986524524,0.04515093995491617,0.03088760673195516,0.031114615249335738,0.03400788346255788,0.017595476333987572,0.016835036305087314,0.030499417702055023,0.002950419589705783,0.03156395943103822,0.011180457067364041,0.017157254182939993,0.05815540221923581,0.03402454250061949,0.0348407406576755,0.05402866995899477,0.03443534195025598,0.03658510582737742,0.0341359444732948,0.05037279141578252,0.024547243220143528,0.019857480030734176,0.007097062227831709,0.009166141798808699,0.032604501193930324,0.04924413101927032,0.027602882878242634,0.013670075819787268,0.03760468267312237,0.0343023994667374,0.023276334498744628,0.028390010856245443,0.03756447011373162,0.04412973172399597,0.028569170936232836,0.02870842338332098,0.026139311808931528,0.03977911526171492,0.036611821823618336,0.02005457461518761,0.025612053996774898,0.029052352681331554,0.01809874140607722,0.03732883157739514
