0.015524277614187995,0.05109913735471388,0.0668904345453996,0.05443060642519411,0.02313447720116282,0.03786870804846713,0.0697891395577563,0.05471576616613798,0.037921929508947745,0.0435931826512743,0.03167291465508938,0.05113999402555705,0.024723884969267657,0.10568335047809542,0.035836485027973035,0.020396093450535953,0.04306182099900441,0.04132905371437211,0.026167172216741377,0.09395151962692684,0.026456998762145547,0.03793863286994539,0.08467039680700662,0.010672850564268432,0.1134428453140397,0.018905830362526525,0.04714221562035251,0.07230467968822517,0.04435186243734352,0.02140635068358874,0.03915621170907073,0.02277248265691567,0.02549580778095904,0.04597043290466658,0.02580160576350632,0.038083229527143735,0.04434438896509163,0.02140013896888547,0.050076496048941974,0.04245702197892846,0.03370872415994587,0.022157249368829523,-0.0024869750821801353,-0.010103246362073829,0.021070912403115788,0.019280301320714354,0.04697288936892989,0.036420260481024425,0.04988680362880404,0.03838908336807974,0.041915780956158694,0.06630651275617624,0.04984671087745616,0.030202611480001248,0.07808730954821975,0.07035133518091251,0.029755906856758694,0.06797924864560197,0.034359562028938216,0.006555442074506538,0.1083469222061883,0.04328665614542104,0.11264725451545683
0.009095837701016324,0.012144301451143981,0.017595702307170107,0.0223414524264785,-0.0020529920233131045,0.01738242949149998,0.030377154168895096,0.0199789774571517,0.002384146522064951,0.015908567111253047,0.012365856517147226,0.01601302866424685,0.009515250436801374,0.0030094674728086647,0.011315561697446583,0.007030031172421295,0.01117101998286657,0.013851957827147498,0.01577647539625365,0.0063703925168811645,0.008182101405651298,0.00930515442556004,0.021908613836294114,0.003753431107195541,0.018905830362526525,0.04552152853976926,0.008478499354939098,0.019943980068893797,0.006735691762228384,0.008509877933486204,0.018114880408387116,0.021979920894597146,0.009892901686425669,0.008438283879589144,0.00800515089294194,0.023190368550696963,0.013124318041419957,0.003904413518280133,0.012121465551021622,0.013973480693035915,0.009417810430345674,0.012935277713740307,0.000909672649807792,0.0030442502228504717,0.005665502711816087,0.007048789970584754,0.023592945114098176,0.005255824697873449,0.023824556745080102,0.017036174968008248,0.014552881733236399,0.0139251781952536,0.011417557138913815,0.012778151051857011,0.0026055099595847482,0.015220562512571815,0.008809160750599631,0.016561573070398374,0.008286423534078269,0.009693666545910952,0.033159447216795986,0.011905119577420027,0.03477383725428265
0.01347076025825109,0.044533180826410876,0.06381328624174942,0.07925013104457818,0.026089911780282627,0.03310665261771841,0.06953156375101348,0.02979466647419923,0.03557359189551489,0.0313932745934771,0.028605292121386548,0.05157612019341803,0.02736555130199315,0.055482507732842,0.03493900107966969,0.01864736834748974,0.03942440107585115,0.023069250561615903,0.0321211109289243,0.05351598331751917,0.027571971913594565,0.026961084414551844,0.04513669548213394,0.006054751971236375,0.04714221562035251,0.008478499354939098,0.16521087912723448,0.040103079928270904,0.038256116810265015,0.011581937494814402,0.038988243480996304,0.010205277188005634,0.008382388081447426,0.02933283881945011,0.014524492549269068,0.028636044361461693,0.03422277097997549,0.011128771953930233,0.04063140700170913,0.04372997025478519,0.03834978772955411,0.026322108031912008,0.00048191602480453347,0.0022990953867816823,0.01401919889587907,0.021835819543235192,0.02587722250406009,0.06527375436555381,0.03468194141245522,0.04974514539805081,0.03632938631654974,0.06241566426289788,0.03336486222827535,0.02331600366307403,0.03511853375018145,0.06980856208877209,0.027000930550517988,0.03867347990584654,0.029158135448813852,0.015411049469295428,0.06024900864436047,0.031107437486647203,0.06583519036217546
0.01189770961495786,0.04471577181686418,0.0490026210885922,0.03198845251530794,0.022593454388188976,0.035735478849621846,0.054147867159125646,0.048685139419490854,0.02620135740837345,0.0335265207407466,0.028625239205087992,0.047241595080294664,0.025064082941107006,0.0530780943631597,0.027226733142710496,0.017624587693276336,0.043380381803785145,0.0437870824802601,0.021983491674144918,0.060393158882815094,0.022435029919088377,0.03048323246787416,0.06207994868992001,0.014177514480568679,0.07230467968822517,0.019943980068893797,0.040103079928270904,0.0819380526846492,0.037141162783009114,0.018717086605868318,0.030272214093737114,0.015870024414947424,0.024740372247587416,0.03823264707396189,0.021967403946283395,0.03264382086565174,0.04374128159132508,0.015478895756551843,0.04754800994511726,0.04792838855915354,0.014828202835074805,0.022289112437945062,0.0036125574971651365,-0.00969731201192349,0.01951412859829281,0.0149987220293082,0.04545135117560382,0.05831379310985456,0.04180971972355191,0.030793359183962258,0.03660894529471944,0.051466220710897265,0.03918568589918276,0.026922585126689172,0.06818922894016617,0.05482835072780636,0.02931495114496837,0.05728065940475509,0.031433114207354736,0.0009863848106895614,0.07605648518062998,0.03465200053413899,0.08095909750426408
0.0166817564404746,0.043231259724000604,0.057983403025823416,0.04259254419176859,0.009398046624990745,0.0315191197260115,0.054596625665778116,0.034772880954218564,0.03349270817802402,0.0334192893602371,0.026360234878202136,0.05554380053871438,0.022239630431679598,0.08988156910258342,0.032346986871330266,0.020664392187925897,0.03518522242465812,0.03259498082153124,0.02631081351696296,0.07348999382662678,0.020592215043956055,0.03338367456467606,0.0827657014575088,0.013229541056353523,0.04435186243734352,0.006735691762228384,0.038256116810265015,0.037141162783009114,0.09814838625734974,0.03023043706931793,0.017970644202709746,0.02803816682920427,0.02168681167962968,0.02868854094708491,0.02298894161354017,0.04184253024485584,0.03497034031248173,0.01588824107658043,0.04100161023937083,0.0346979589856584,0.011683770155620077,0.01789391383193804,0.0027404168770056724,0.003541142806690367,0.01582773295323224,0.0265287039172854,0.04244478390654321,0.03498725452775597,0.0481943906713631,0.0326445983357266,0.04544612023293543,0.06262745156914294,0.042711001983586294,0.02787670119672024,0.05149024365889442,0.06983366987098165,0.03180957249106641,0.047420602287588313,0.03247688724972064,0.018387261175951502,0.0913829442593813,0.055175648662626746,0.08815940679850964
0.009072979347125134,0.036734403606091925,0.03622833608482161,0.03879820759786743,0.02559550014782565,0.028527258442536195,0.030486205993070538,0.01443546532203836,0.026923509146555353,0.015067991672302907,0.01862532048848893,0.03213300472243229,0.010329991504098865,0.03498355968641073,0.02158003260639749,0.010856885509088861,0.02288444908539546,0.020080118069008817,0.016201182834404432,0.03153908478964427,0.017262757530969914,0.023812485115273948,0.06366636889515133,0.009202712906831362,0.02140635068358874,0.008509877933486204,0.011581937494814402,0.018717086605868318,0.03023043706931793,0.07132329980543209,0.016456764475715917,0.004175930196622718,0.021212679682891457,0.011555583209703013,0.011576106445799856,0.020814268321772626,0.019958451107075982,0.00665196314420274,0.02100407382687129,0.01885855472321529,-0.007080750741818389,0.008809351876248428,0.009096771975752357,0.011094041685704483,0.01213043840127648,0.02515480053490377,0.052583221102648445,0.019777662486294145,0.02863032194946011,0.019973991403612917,0.026042093143709383,0.04555123111851955,0.022774229148082283,0.02938317627021045,0.012330207219277106,0.026058840563906355,0.02170219128906574,0.022997689105826637,0.016219950547410066,0.014852673905487298,0.027358551780154974,0.0345244475891658,0.06520315597704512
0.008637857938090897,0.031202673115831806,0.07478283597856715,0.13577475991812984,0.030813654296987146,0.06783168498956817,0.0649593553168864,0.0355812089997461,0.013118347657926965,0.03662943126126316,0.02339034307649753,0.06194760689321511,0.025305211649589453,0.0220842811509268,0.03610613261467776,0.017034381150509082,0.02322127529267906,0.048513249061839105,0.027422202487358882,0.044665280023867555,0.04452590735771089,0.027759634081919886,0.06276245724653591,-0.003403056256171489,0.03915621170907073,0.018114880408387116,0.038988243480996304,0.030272214093737114,0.017970644202709746,0.016456764475715917,0.8865196159400738,-0.02553693133752411,0.019953629205549682,0.031595313475955566,0.061308475507254726,0.037960992622446156,0.012553360318396522,-0.0027209083489926626,0.03930847429386749,0.05679110206106474,-0.008842565626224272,0.017717886165766222,-0.0008523987773172468,-0.01144240155954718,0.00938060067162238,0.012914099076518363,0.04869024822499815,0.07825181775485729,0.04447242514615281,0.058330534501784055,0.04840630966755796,0.05500827426262963,0.04481272327222339,0.0414061628258262,0.05432072915003929,0.04087774312564694,0.008701320443663263,0.03608485918869191,0.046671207618161674,0.004486499848412055,0.05805100480355409,0.06898680597107437,0.10668120701847983
0.006491683761283407,0.015675047165158083,0.009803238579484813,0.03233818757991368,-0.04835660539101448,0.009588226659595786,0.04228559790682832,0.027812317555685594,0.00835684655639493,0.016760284749338165,0.007862534620425896,0.018754897845123027,0.012687448688902533,0.01574569908167118,-0.00429434877817397,-0.00822230071476682,0.011920749766133323,0.007123850155935091,0.02289070582024597,0.016388533909202908,0.001942196995720867,0.004782765005742717,-0.01596512365283326,-0.009690232332799044,0.02277248265691567,0.021979920894597146,0.010205277188005634,0.015870024414947424,0.02803816682920427,0.004175930196622718,-0.02553693133752411,0.3702022362624481,0.005922695869139308,-0.006323745548695921,0.016134492096132505,-0.0018479554809726563,0.013041606188247193,-0.006221372104301668,0.0057176188716008625,0.010763941318582179,0.03849383355958547,0.006845788645130261,0.013171799975220395,0.0032248665372886184,0.006235740181250416,0.00808587350323222,0.027786895941954895,0.006359174859224778,0.03019697008332161,-0.00013632048022749996,0.03420722500411511,0.023229324513586478,0.019228609136327478,0.0060998516274434235,0.03585166295132833,0.0482854210798529,0.008751965766741022,0.012342629889278279,0.01290459309811014,0.007279731979810631,0.02645767403897464,0.0247603716697395,-0.002372443118703786
0.009368448143074288,0.025551722939936284,0.03891266948385296,0.013936839831103448,0.01847428167422855,0.018019209399215936,0.0376333815516133,0.01984499331099382,0.015302285787400347,0.01968812273760658,0.019181403151396766,0.027265940932609443,0.018634160602903207,0.03765803977348606,0.019904376742041,0.007314594925248882,0.021591505747732373,0.023131203324945733,0.019586040298172774,0.03267940021662304,0.011572884799019901,0.019902501702422366,0.03218790181969391,0.010113995924114114,0.02549580778095904,0.009892901686425669,0.008382388081447426,0.024740372247587416,0.02168681167962968,0.021212679682891457,0.019953629205549682,0.005922695869139308,0.04750330432629816,0.018036865803527723,0.006969589395072726,0.020769575439006312,0.023214578993876446,0.006988082055264468,0.025248705092323097,0.024537865501900933,-0.00562589707613232,0.012467397932835059,0.01006343926800536,0.005089083290556894,0.012104161994450606,0.016875833949489934,0.015232705175460937,0.01890644253099706,0.028399324291171257,0.024758885066209633,0.012915440518088855,0.028053105677357172,0.02467896041019205,0.01835643881140542,0.03740260346723566,0.029127385119300127,0.017167065869058737,0.030339206391347063,0.009682211125036925,0.010032269122626662,0.05026261106340063,0.034544989260120756,0.05761818211591269
0.008513137511276223,0.023808367542761426,0.05463959931370541,0.021990162078026985,0.014865381871916187,0.023835475643422553,0.047887808565622095,0.03442387608441678,0.014057691663203111,0.025142182817701097,0.018588780212715286,0.022158871676672465,0.014059277613120508,0.06657401090515139,0.02488403937874148,0.01236124481276702,0.02973291117162207,0.02738078739005546,0.02037116644392201,0.06261356281015726,0.01999198446452264,0.025031387116974183,0.04646760468564562,0.005822298628536763,0.04597043290466658,0.008438283879589144,0.02933283881945011,0.03823264707396189,0.02868854094708491,0.011555583209703013,0.031595313475955566,-0.006323745548695921,0.018036865803527723,0.061731904024603344,0.025629658311289587,0.024870621609860553,0.03244019149307239,0.013736902724119931,0.03516162616475853,0.034817489941234195,0.010079924773039628,0.02123227372917169,0.0046714872164606465,-0.0002593627026211783,0.017139827830708734,0.015009389465633976,0.02075655361149891,0.03430704340380879,0.027039716031527484,0.025934108997908382,0.030679412655899903,0.033141763746919475,0.014692548999256158,0.018593269889037544,0.030339107751075522,0.04359795871870486,0.02161785667417245,0.03562427478809089,0.024549551335053633,0.005439231421816735,0.08903041286240124,0.01676320576977034,0.07261024682599608
0.006480146311498748,0.022515686760818072,0.03817753606180206,0.030375898726513154,0.02149111416497888,0.030401755636253552,0.03606037057178782,0.025461058653372528,0.00557966244580983,0.021080818915340666,0.02240256836205021,0.0228386821632791,0.011089909247274465,0.028224866448390548,0.01833601557095067,0.011842491483153932,0.023070212260791947,0.02344436404272618,0.017187208318446178,0.03231608488781943,0.014332266215176387,0.019959336082596504,0.039104590222252544,0.002673119456856093,0.02580160576350632,0.00800515089294194,0.014524492549269068,0.021967403946283395,0.02298894161354017,0.011576106445799856,0.061308475507254726,0.016134492096132505,0.006969589395072726,0.025629658311289587,0.0846929706279393,0.017949323948235545,0.016213479956080256,0.010361255170202054,0.027956192660625778,0.02622320293147486,0.009684591270786008,0.020154121910746566,0.008192728213856632,0.0053399230571967,0.012227904160341474,0.009880437228059463,0.0407650980869931,0.02050931287655648,0.03029742608323926,0.025273608846277332,0.0236881150120248,0.02825445297676648,0.025638861531792036,0.017331811068489536,0.023357226063431984,0.029850306476384987,0.018577261165258284,0.018075968173884856,0.019717759317150727,0.00779889783480621,0.057493611825489996,0.030724706845070587,0.04688302025455881
0.013712893004879665,0.027062392072243993,0.05070708592592748,0.04334080927017049,0.027193137064803634,0.02787651447784772,0.0010885272682794778,0.04252174019849434,0.02159000369684969,0.03406454373750918,0.03985177634374915,0.042863992887645065,0.022916673290789783,0.024301957017549614,0.03257750977442197,0.019222379876953122,0.039075423819948024,0.038206448537371644,0.032158740158604086,0.05668053512305888,0.02046275052451781,0.020982417050134483,0.06826256476215845,0.018468328178671452,0.038083229527143735,0.023190368550696963,0.028636044361461693,0.03264382086565174,0.04184253024485584,0.020814268321772626,0.037960992622446156,-0.0018479554809726563,0.020769575439006312,0.024870621609860553,0.017949323948235545,0.13798946969013315,0.031767830310599335,0.012921404603633165,0.0468068926331169,0.04521520493140279,0.03595705597541597,0.029814958571582978,0.01555905840074524,0.010803196680664925,0.012089365733372364,0.021040728656817907,0.04602528462202223,0.020694201681858267,0.040489384744923085,0.03562776044987953,0.031172048909756955,0.055488807818507555,0.030831649634281418,0.023536754185058618,0.05599173480286549,0.056012977009548146,0.021931802428836536,0.033098281325134454,0.04203126862991077,0.023429817260046965,0.07582751771876153,0.0432140118466279,0.08188552864932482
0.01161142578965306,0.0316351319925148,0.03967974223332809,0.039320582994776934,0.012260957231477639,0.03737392760323996,0.04284043931930978,0.023698726707774224,0.040601473039565836,0.033972167372114025,0.031203870968437162,0.03281907885943906,0.024561875715513586,0.03565710601536486,0.018931178918404935,0.0041601560053881785,0.03584585566283831,0.04139103969109734,0.026353462789182457,0.05126439135499355,0.020784219665911676,0.02191208977673108,0.040394174855652144,0.012491668425846739,0.04434438896509163,0.013124318041419957,0.03422277097997549,0.04374128159132508,0.03497034031248173,0.019958451107075982,0.012553360318396522,0.013041606188247193,0.023214578993876446,0.03244019149307239,0.016213479956080256,0.031767830310599335,0.09006114403016144,0.007402759504761994,0.03985995529386395,0.03753674682961716,0.019433349199914643,0.014430588948711008,0.007428582698391481,0.0018697938651265587,0.019007718414705527,0.014442250887963934,0.028173285355203147,0.03155388725361805,0.03638557056289919,0.036628657094372255,0.026936811832248435,0.040221256459023344,0.02918272989267219,0.020608935994411087,0.061150352799422034,0.06001238049355154,0.02281809615439469,0.04022057531340932,0.01913333760916697,0.006865828414252941,0.07499914554208238,0.019409188862667324,0.06710554745052066
0.011408896759152411,0.013390612848333506,0.027934352084255903,0.007412804564039967,0.010780978256174708,0.004899436155803789,0.023589257435914085,0.00460003394346662,0.009576099425148636,0.010773233535605636,0.0027783329691507606,0.012032652113228815,0.0020220598115714456,0.05740414091546945,0.009289380488711781,0.011309448493956247,0.008633515528497518,0.01472896071689989,0.010753278645446914,0.03994246275487424,-0.0052723984411637125,0.014905906054563045,0.03537943841621942,-0.00045787527431152066,0.02140013896888547,0.003904413518280133,0.011128771953930233,0.015478895756551843,0.01588824107658043,0.00665196314420274,-0.0027209083489926626,-0.006221372104301668,0.006988082055264468,0.013736902724119931,0.010361255170202054,0.012921404603633165,0.007402759504761994,0.05606684544918803,0.012642601054790537,0.014691310084988609,0.005268721667142864,0.00892181685544725,0.0020553419957354637,-0.002742000214641236,0.007920288597347627,0.007906787345654432,0.006511700785931204,0.002724364781639583,0.013014615216234107,0.004009011977451524,0.010177287570878605,0.0238321796444184,0.006840833802658569,0.004060249816005468,0.0016685913447917632,0.025419967158994382,0.012372213246397718,0.0203009426117897,0.005574341540465004,0.011707257967021342,0.02969607689278303,0.010401873801563533,0.03238891878971388
0.01455904216528734,0.044120597099496145,0.0472504686972717,0.035835760377967346,0.026398883060219515,0.03155463030532622,0.050721884336149055,0.04841109142290568,0.030173608247981647,0.0369040049811591,0.041865299369632555,0.04693339025737084,0.0280235655157016,0.06677143732341283,0.03803443772785644,0.02258219923514519,0.0455489222303545,0.046495171693561245,0.035856124842051106,0.07337399448741067,0.019574548159912084,0.03185753924460704,0.05002339085734721,0.023024088022887124,0.050076496048941974,0.012121465551021622,0.04063140700170913,0.04754800994511726,0.04100161023937083,0.02100407382687129,0.03930847429386749,0.0057176188716008625,0.025248705092323097,0.03516162616475853,0.027956192660625778,0.0468068926331169,0.03985995529386395,0.012642601054790537,0.08818953227399752,0.05650120473223544,0.02115299713215702,0.024834482800297333,0.009127271471675191,0.003946060561077071,0.02037167577601249,0.023752707614405653,0.04768459122791601,0.025046608231627885,0.04078731933683229,0.03484505126633601,0.03916025427005219,0.06196173869340179,0.04205174853798456,0.0265595828000132,0.036555830809826606,0.05534302570395675,0.0328120043515132,0.047693635309183864,0.03399493318719469,0.013164088105187849,0.0810934401244634,0.05029581673246285,0.09398041537254903
0.011716974653908491,0.03586347915261227,0.045282521022890355,0.025326420012912403,0.03012685007422533,0.02722655809762606,0.05913418521030782,0.047357834622965694,0.024203007825915963,0.03622714585612182,0.043880062073738,0.03161250491739533,0.028837776909852782,0.035164680602024934,0.03483165699050403,0.022730176038493637,0.048602039941620094,0.03480935281242268,0.04323147715866507,0.07705260627183892,0.018727402750048912,0.027742966228195852,0.05934807486116338,0.02007428519056038,0.04245702197892846,0.013973480693035915,0.04372997025478519,0.04792838855915354,0.0346979589856584,0.01885855472321529,0.05679110206106474,0.010763941318582179,0.024537865501900933,0.034817489941234195,0.02622320293147486,0.04521520493140279,0.03753674682961716,0.014691310084988609,0.05650120473223544,0.12604355113529622,0.0051615694303606425,0.037362340430359735,0.02570340235732633,0.012812292488213252,0.017365418343410783,0.024312312513468617,0.04108928612539635,0.03320735963521428,0.047166122705298574,0.035154012510794634,0.04463079290380029,0.05741168536736353,0.03154178788606439,0.025531846771334687,0.07865396309913082,0.045715141740576386,0.02991535936714722,0.03698906511792062,0.04551363024085475,0.016451635017016974,0.08697709027814367,0.048435688179175554,0.06439772253851937
0.01275005020027992,0.023054500722752853,0.012484228949875416,0.039552556655310614,-0.0008807247248867995,0.03380920395195086,0.035196174837656365,-0.0052772048350947995,0.01806639153077886,0.025777364644545206,0.027580882013855453,0.05063151300703691,0.01805370011342732,0.012519702737883099,0.017616456979222192,0.010961701972078887,0.025940914838090447,0.00881734074989411,0.01015359798877528,0.03215727659142082,0.018868683947092443,0.005799876351396209,0.07729015635476247,-0.009587817144042816,0.03370872415994587,0.009417810430345674,0.03834978772955411,0.014828202835074805,0.011683770155620077,-0.007080750741818389,-0.008842565626224272,0.03849383355958547,-0.00562589707613232,0.010079924773039628,0.009684591270786008,0.03595705597541597,0.019433349199914643,0.005268721667142864,0.02115299713215702,0.0051615694303606425,0.5136742069785162,0.02444815200514947,-0.004797498454791193,-0.009749403359518651,-0.004282291097604379,0.007384591828921869,0.043820985709652406,0.031788909669560675,0.03143565926471539,0.037323232102185126,0.031971565997169646,0.050059691492061416,0.03763802547807421,0.01002312629196284,-0.025695054345400776,0.013257934072521824,0.007998837657317733,0.026971862684359957,0.02386839471806649,0.009256826210494897,0.052109302547986,-0.01019760004086883,0.07672134457411305
0.00413448779599253,0.014168148281853764,0.03143524776585554,0.016486889409770982,0.02025493070034037,0.018168616943566154,0.04011973881665552,0.03010531656509663,-0.0026991966376112577,0.022053006190582747,0.024894737178414367,0.021592285543319573,0.018517843774237954,0.016875060740006487,0.018265094874985136,0.010556547674488444,0.026755137123232936,0.019770195584597652,0.025435144192074925,0.032845161880318,0.014568232646159423,0.015093627125190337,0.03658595551195086,0.0094498063032517,0.022157249368829523,0.012935277713740307,0.026322108031912008,0.022289112437945062,0.01789391383193804,0.008809351876248428,0.017717886165766222,0.006845788645130261,0.012467397932835059,0.02123227372917169,0.020154121910746566,0.029814958571582978,0.014430588948711008,0.00892181685544725,0.024834482800297333,0.037362340430359735,0.02444815200514947,0.04978995097102786,0.012651237430023998,0.007776477806077108,0.009339561109973027,0.012915632648763544,0.03243882065164813,0.027390150637152524,0.021721134630000746,0.023233597352383586,0.019324127627671026,0.030478223749163872,0.01879122654953612,0.0110655301276136,0.010427472189271647,0.03487411783535254,0.016938974806507585,0.014281307287423073,0.02080334564641956,0.01095162993214767,0.03636320234005702,0.019075985782953775,0.04138503112700614
0.0026630581351573895,0.004080916529364574,0.004039949759747222,-0.007016276025803783,0.014891930661738943,-0.0022077476769938455,0.013546385224796691,0.006273988907243589,0.009670328017321551,0.00638218672069004,0.013838943683592763,-0.0023807586950363056,0.008351077887532948,-0.009468346246228007,0.018962082923381356,0.0046838279441840215,0.012051145033295031,0.0021100530055960746,0.025792451192813322,0.003266747398155982,0.002437355493623985,0.005603236687154468,-0.003312019616261826,0.0032480789352637095,-0.0024869750821801353,0.000909672649807792,0.00048191602480453347,0.0036125574971651365,0.0027404168770056724,0.009096771975752357,-0.0008523987773172468,0.013171799975220395,0.01006343926800536,0.0046714872164606465,0.008192728213856632,0.01555905840074524,0.007428582698391481,0.0020553419957354637,0.009127271471675191,0.02570340235732633,-0.004797498454791193,0.012651237430023998,0.04329216557709072,0.028919670381349624,0.007640236426909274,0.022811180269222808,0.011095409394270235,0.01991389258362459,-0.003289880486443588,0.0014482505445515053,0.004313163105760625,0.0037435195483347026,-0.005683614917177408,0.006097997301649677,0.024681052500083032,-0.0010247652902310776,0.008137278945659005,-0.007808342845241006,0.003825202273027094,0.02445530079795251,0.007561006175824352,-0.0018924265398674092,-0.0017385296513396785
0.0038569748598774644,-0.007008308526611297,0.009079609508327983,-0.001640621199566353,0.0010078932347266697,0.0001844265160255948,0.004837504433380362,0.0019544130831560067,0.0074146453037757295,0.004626199712189823,0.014376270903342583,0.0062795606810080095,0.005556961791534584,-0.016297726176468488,0.020941445237976003,0.006809910302901027,0.004728176205531916,0.0004828079455049334,0.02977096874799905,-0.008067910804658714,0.0008151853003593932,0.006363697627420138,0.015316159555240497,0.003048345816796302,-0.010103246362073829,0.0030442502228504717,0.0022990953867816823,-0.00969731201192349,0.003541142806690367,0.011094041685704483,-0.01144240155954718,0.0032248665372886184,0.005089083290556894,-0.0002593627026211783,0.0053399230571967,0.010803196680664925,0.0018697938651265587,-0.002742000214641236,0.003946060561077071,0.012812292488213252,-0.009749403359518651,0.007776477806077108,0.028919670381349624,0.05126551507932196,0.006056499583496652,0.027263306554994336,0.011827391827967743,-0.0006161297327819909,-0.0008582854299441655,-0.00042773726235173634,0.012058166896175448,-0.0008738728023108804,0.0032363454687984994,0.005879055384674359,0.02242210415447888,0.0038475426729341067,0.007198667724401952,-0.01888263707343218,0.002959659537626446,0.03545301503192756,0.010704658284185318,0.005252957689476804,0.007397569916618266
0.0062653574002492236,0.01084894241640322,0.011428084367433972,0.003610470386627988,0.007847020541614527,0.007858891214308734,0.02837992888924556,0.014213513643396859,0.01418085303377301,0.0147114748906661,0.01303437295100108,0.01472083107139643,0.012656064246531944,0.027056308290727207,0.011338368571795151,0.009703637039088414,0.014538950509615182,0.01847487302875359,0.013067873660804643,0.02172276347104479,0.007900596143205001,0.015907425165867073,0.027758780006763243,0.005835602740390029,0.021070912403115788,0.005665502711816087,0.01401919889587907,0.01951412859829281,0.01582773295323224,0.01213043840127648,0.00938060067162238,0.006235740181250416,0.012104161994450606,0.017139827830708734,0.012227904160341474,0.012089365733372364,0.019007718414705527,0.007920288597347627,0.02037167577601249,0.017365418343410783,-0.004282291097604379,0.009339561109973027,0.007640236426909274,0.006056499583496652,0.02484870924027535,0.012506647223903657,0.01819685280645462,0.011897585057021392,0.01673657573281171,0.011863283304939541,0.008262645707511942,0.025418254469777208,0.013171114658596963,0.01322400438089959,0.02702369770315415,0.02403311410781434,0.012247293835623898,0.021067816470295254,0.011489433720679353,0.005403537061995196,0.025879018536221304,0.013973068085389137,0.03203922008639169
0.014640381826715718,0.023305845832925765,0.03158156820176008,0.015614676301950792,0.014405559714401037,0.012122748525237502,0.0352307474263968,0.014877640991774207,0.02203942355421493,0.020587309430520156,0.016122314383395186,0.024309417858716466,0.01627702633293145,0.028109782671150274,0.036300498094517734,0.01432548818998423,0.016297153229188427,0.014572480174472841,0.03783457835591518,0.01945210927755856,0.010345580270120398,0.02150690916105232,0.047349523589668575,0.005984972009123717,0.019280301320714354,0.007048789970584754,0.021835819543235192,0.0149987220293082,0.0265287039172854,0.02515480053490377,0.012914099076518363,0.00808587350323222,0.016875833949489934,0.015009389465633976,0.009880437228059463,0.021040728656817907,0.014442250887963934,0.007906787345654432,0.023752707614405653,0.024312312513468617,0.007384591828921869,0.012915632648763544,0.022811180269222808,0.027263306554994336,0.012506647223903657,0.05009983708633718,0.03021569931968318,0.016595521728788636,0.02513253535714815,0.014242397637665962,0.022715395298959804,0.03554482653758468,0.015505029225229934,0.017919296576713026,0.0176786002365813,0.020804895029708708,0.01696267200759145,0.01920096334583293,0.009909109931401254,0.04003298531103569,0.03916307927204206,0.03010353807835011,0.05429046398332927
0.016679712215917217,0.05232167061857359,0.06571490608886975,0.10558069814103706,0.019094980687992646,0.07297281114763976,0.077775137744943,0.06422619032174931,0.03174487979204217,0.045477065004681516,0.03564968586227604,0.06270542073554518,0.02645118142519663,0.04174401792245981,0.026122167232879804,0.028784199290685528,0.03941414559296654,0.06317820405241753,0.03782964271194882,0.08068210696145678,0.02460790106588258,0.03659352722736201,0.09048405984145763,0.012222742863204055,0.04697288936892989,0.023592945114098176,0.02587722250406009,0.04545135117560382,0.04244478390654321,0.052583221102648445,0.04869024822499815,0.027786895941954895,0.015232705175460937,0.02075655361149891,0.0407650980869931,0.04602528462202223,0.028173285355203147,0.006511700785931204,0.04768459122791601,0.04108928612539635,0.043820985709652406,0.03243882065164813,0.011095409394270235,0.011827391827967743,0.01819685280645462,0.03021569931968318,0.21307953630918938,0.052952793489104276,0.05163847792843518,0.04831843018497059,0.059125598676932706,0.06962968738706307,0.0731917563935861,0.04232144694480632,0.06048928528091729,0.05984721249628809,0.03329944850475097,0.03413438113157319,0.041712819385100935,0.024954408157457718,0.09184256527604306,0.05535231513106397,0.1133207432823277
0.006587943870487912,0.06346328971830076,0.05075007623747793,0.06626943063819764,0.0057507402471321765,0.039887012016474675,0.0714161200602843,0.028513053199837747,0.015162027846261058,0.021205941824709477,0.03172109614826055,0.02323380284771492,0.017209199736578338,0.0053779753870117205,0.04782034041623156,0.01048750291137598,0.03717249925686958,0.03730802618174357,0.023085269166206776,0.04577804927223962,0.0470042458904712,0.02199664223678829,0.049951957444461334,0.017510351199715012,0.036420260481024425,0.005255824697873449,0.06527375436555381,0.05831379310985456,0.03498725452775597,0.019777662486294145,0.07825181775485729,0.006359174859224778,0.01890644253099706,0.03430704340380879,0.02050931287655648,0.020694201681858267,0.03155388725361805,0.002724364781639583,0.025046608231627885,0.03320735963521428,0.031788909669560675,0.027390150637152524,0.01991389258362459,-0.0006161297327819909,0.011897585057021392,0.016595521728788636,0.052952793489104276,0.6424612245641449,0.02140487410396519,0.06741982675348403,0.05885885750707011,0.055510466138329675,0.014622853611368144,0.03312760292744393,0.0064304721327626095,0.04672724499704421,0.02129003626360272,0.026567441815722195,0.017727044056405742,-0.004880068767951792,0.020432114640358483,0.02304166879417787,0.048389646567982024
